index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,0.20587231988436486
2023-10-12,0.28888949480356424
2023-10-13,0.33285086266097014
2023-10-16,0.4147547346283218
2023-10-17,0.5651837705790904
2023-10-18,0.5957969978340389
2023-10-19,0.5539646677466845
2023-10-20,0.5806720371551581
2023-10-23,0.6740449024745947
2023-10-24,0.7036616114194505
2023-10-25,0.7074311492907892
2023-10-26,0.6537073337923162
2023-10-27,0.5279898801181184
2023-10-30,0.3022399897006657
2023-10-31,-0.028100550696971857
2023-11-01,-0.4296736963659791
2023-11-02,-0.8695909967771174
2023-11-03,-1.264045494621005
2023-11-06,-1.3739915358332597
2023-11-07,-1.538835502666787
2023-11-08,-1.7667610128400735
2023-11-09,-1.8613355155645825
2023-11-10,-1.9505436859288385
2023-11-13,-2.0929604362590477
2023-11-14,-2.3284568805940276
2023-11-15,-2.544746289113701
2023-11-16,-2.7400281026161886
2023-11-17,-2.812943153806062
2023-11-20,-2.8260112810804143
2023-11-21,-2.5788436297155837
2023-11-22,-2.274928376720395
2023-11-23,-2.0162372586744284
2023-11-24,-1.7054291838913838
2023-11-27,-1.4917523022366967
2023-11-28,-1.552086922634787
2023-11-29,-1.6655979635945788
2023-11-30,-1.7751464898794949
2023-12-01,-1.9505576418230732
2023-12-04,-2.06620663504561
2023-12-05,-2.0888841431429
2023-12-06,-2.161027695291968
2023-12-07,-2.3387250492944722
2023-12-08,-2.333082235881403
2023-12-11,-2.427789639577054
2023-12-12,-2.673499644022098
2023-12-13,-2.8414585816069553
2023-12-14,-3.1272182920827807
2023-12-15,-2.878946046016381
2023-12-18,-2.787671283072714
2023-12-19,-2.772638684835241
2023-12-20,-1.9373369764935089
2023-12-21,-1.5746398246909803
2023-12-22,-1.162128939392939
2023-12-25,-0.6556865503946536
2023-12-26,-0.28677363679082024
2023-12-27,-0.032964265298236484
2023-12-28,0.2735181555869226
2023-12-29,0.6781622944174956
2024-01-01,0.857176787718132
2024-01-02,1.076039505815257
2024-01-03,1.8094589035950879
2024-01-04,2.1749655827700303
2024-01-05,2.6417100533524565
2024-01-08,2.8215515131735596
2024-01-09,3.0341661405045497
2024-01-10,3.255240642534525
2024-01-11,3.206481214636563
2024-01-12,3.355620679016979
2024-01-15,3.4790610084965796
2024-01-16,3.4329479813977266
2024-01-17,3.548958916256803
2024-01-18,3.581047975479025
2024-01-19,3.6843468012818255
2024-01-22,3.8076710734681467
2024-01-23,4.079710079285606
2024-01-24,4.118240724782372
2024-01-25,3.8336174994847063
2024-01-26,3.6478143507267524
2024-01-29,3.522881241873306
2024-01-30,3.2633940530868353
2024-01-31,3.1925553875109394
2024-02-01,3.259925348239645
2024-02-02,2.8423829381439045
2024-02-05,2.7744706885093784
2024-02-06,2.6275618763957254
2024-02-07,2.582229427297572
2024-02-08,2.5044675814455823
2024-02-09,2.482781716405332
2024-02-12,2.4325122555270857
2024-02-13,2.514273042837928
2024-02-14,2.5867781879868637
2024-02-15,2.7992115703092306
2024-02-16,2.884079838351836
2024-02-19,2.5386943517533127
2024-02-20,2.310566319434084
2024-02-21,2.0945911047890737
2024-02-22,1.7233121466073409
2024-02-23,1.5071028291710793
2024-02-26,1.4248418338487734
