index,price
2023-09-19,
2023-09-20,0.07097602935472717
2023-09-21,-0.0972283531299632
2023-09-22,0.08689174270490975
2023-09-25,-0.00308025959034596
2023-09-26,0.24187636544459215
2023-09-27,0.16323311722315556
2023-09-28,0.39957400922675
2023-09-29,0.4395611240848287
2023-10-02,0.3931691190583751
2023-10-03,0.3465830937614309
2023-10-04,0.5311994092849074
2023-10-05,0.4298500579131012
2023-10-06,0.34172415457796934
2023-10-09,0.17285302686927853
2023-10-10,0.0929404504266152
2023-10-11,-0.2242583781848755
2023-10-12,-0.8408546698778085
2023-10-13,-1.2696864778210013
2023-10-16,-1.2925396460356178
2023-10-17,-1.2687684202938747
2023-10-18,-1.3955830533643416
2023-10-19,-1.4825586900353267
2023-10-20,-1.3981247985845484
2023-10-23,-1.5209200307104096
2023-10-24,-1.6969480142590565
2023-10-25,-1.9356578325548417
2023-10-26,-1.981108919705135
2023-10-27,-1.9022582298558934
2023-10-30,-1.651202157997786
2023-10-31,-1.7464033014824671
2023-11-01,-1.8470456951001073
2023-11-02,-2.0180596141991534
2023-11-03,-1.0353264383456158
2023-11-06,-0.13003240141005085
2023-11-07,0.31402992567797033
2023-11-08,0.3122170106244986
2023-11-09,0.45973451999217213
2023-11-10,0.38334754533765986
2023-11-13,0.5138778805035886
2023-11-14,0.09842322678115918
2023-11-15,-0.217899432572562
2023-11-16,-0.5686322641000918
2023-11-17,-0.686001647477352
2023-11-20,-0.9845965201865924
2023-11-21,-1.3136153357978595
2023-11-22,-1.3551963316250715
2023-11-23,-1.6085820731630776
2023-11-24,-1.9282297166487012
2023-11-27,-2.34306153930338
2023-11-28,-2.5379070400042014
2023-11-29,-2.8990563260042492
2023-11-30,-3.3413229822348502
2023-12-01,-3.5540859448092075
2023-12-04,-3.4667212371493332
2023-12-05,-3.3361990319312564
2023-12-06,-3.49110816676644
2023-12-07,-3.6817341672158372
2023-12-08,-3.721425365004397
2023-12-11,-3.562592449021795
2023-12-12,-3.640679475945188
2023-12-13,-3.4050408592294685
2023-12-14,-3.447613660946204
2023-12-15,-2.6006494561439735
2023-12-18,-1.9619170246776125
2023-12-19,-0.7928765631555926
2023-12-20,0.029642259476480706
2023-12-21,0.3068155302071578
2023-12-22,0.6737194873616189
2023-12-25,0.6622552393829303
2023-12-26,0.8327422328391815
2023-12-27,0.9918112422851119
2023-12-28,1.1161001239280317
2023-12-29,0.9665992394405358
2024-01-01,0.967159496789302
2024-01-02,0.9677033970128295
2024-01-03,1.004721472216423
2024-01-04,1.226554953082715
2024-01-05,1.2629196844937318
2024-01-08,1.3020703406359107
2024-01-09,1.1360169807385112
2024-01-10,1.3382829557238693
2024-01-11,1.996210349235175
2024-01-12,2.6061965006642827
2024-01-15,2.7752332731976304
2024-01-16,2.718786943460087
2024-01-17,2.690707454909499
2024-01-18,2.3227915485571238
2024-01-19,1.9998167179692141
2024-01-22,1.9778847851575938
2024-01-23,1.8826463786774446
2024-01-24,1.5930532150184342
2024-01-25,1.2040122859667275
2024-01-26,0.740409547960335
2024-01-29,0.754872347398938
2024-01-30,0.829909180698414
2024-01-31,1.169118099928772
2024-02-01,1.5964238699339202
2024-02-02,1.6629273563118718
2024-02-05,1.4130760873399657
2024-02-06,0.9807048590638062
2024-02-07,0.2623602787993587
2024-02-08,-0.13654652629443767
2024-02-09,-0.022702745899466848
2024-02-12,-0.0538992505188199
2024-02-13,-0.1654653701853466
2024-02-14,-0.2949912456995258
2024-02-15,-0.035462027799751224
2024-02-16,-0.15076829736314878
