index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.44933433127758515
2023-10-04,0.4835913501756548
2023-10-05,0.525243959798169
2023-10-06,0.5505394645304028
2023-10-09,0.5083527978659034
2023-10-10,0.5339268786135315
2023-10-11,0.5309258846864517
2023-10-12,0.32975349452858044
2023-10-13,0.16231744425445893
2023-10-16,0.030240251369547288
2023-10-17,-0.05233234345138297
2023-10-18,-0.1365336704458778
2023-10-19,-0.22777325406627394
2023-10-20,-0.37417830510039785
2023-10-23,-0.5023323651858715
2023-10-24,-0.6095591578087345
2023-10-25,-0.6732467629632537
2023-10-26,-0.6986224307280672
2023-10-27,-0.6951348828516053
2023-10-30,-0.7233668640626337
2023-10-31,-0.7224899688924734
2023-11-01,-0.7294407722262035
2023-11-02,-0.7108904632876649
2023-11-03,-0.7157669185402518
2023-11-06,-0.7045193085830037
2023-11-07,-0.6875496349463823
2023-11-08,-0.6891985631329942
2023-11-09,-0.6856982522098436
2023-11-10,-0.6778357221920571
2023-11-13,-0.6912245655796108
2023-11-14,-0.7179525260295673
2023-11-15,-0.7679406291498979
2023-11-16,-0.801786636688681
2023-11-17,-0.7657349990316447
2023-11-20,-0.7720986329010998
2023-11-21,-0.7744921033670841
2023-11-22,-0.7627382702941228
2023-11-23,-0.7369349849843214
2023-11-24,-0.7048843136941437
2023-11-27,-0.6752220374453518
2023-11-28,-0.6126247825079274
2023-11-29,-0.5952530119349214
2023-11-30,-0.543344457080934
2023-12-01,-0.45182912471099596
2023-12-04,-0.33332168288737685
2023-12-05,-0.15425908527756782
2023-12-06,-0.010728280681563193
2023-12-07,0.05500216027103956
2023-12-08,0.07120777312852515
2023-12-11,0.00519277510817131
2023-12-12,-0.09400204793347838
2023-12-13,-0.18719621094979072
2023-12-14,-0.201633553459252
2023-12-15,-0.21024535248142184
2023-12-18,-0.2412905638138284
2023-12-19,-0.20244913661776756
2023-12-20,-0.126539338556555
2023-12-21,-0.04695546188940664
2023-12-22,0.022258368526092268
2023-12-25,-0.011862768678006147
2023-12-26,-0.05077718846548556
2023-12-27,-0.033631913446670755
2023-12-28,-0.11577529230845132
2023-12-29,-0.19184888586552148
2024-01-01,-0.19184888586552148
2024-01-02,-0.19184888586552148
2024-01-03,-0.19184888586552148
2024-01-04,-0.4389857746830317
2024-01-05,-0.5683940174817782
2024-01-08,-0.5523192256887104
2024-01-09,-0.6840451848348119
2024-01-10,-0.7829270828849939
2024-01-11,-0.8684433135618735
2024-01-12,-0.9282277702383153
2024-01-15,-0.9646138060700167
2024-01-16,-0.9713303459307561
2024-01-17,-0.9312313959380396
2024-01-18,-0.8797562573020091
2024-01-19,-0.8506878613741463
2024-01-22,-0.8320458492018021
2024-01-23,-0.7759656352803549
2024-01-24,-0.7035729791349943
2024-01-25,-0.6417224959874258
2024-01-26,-0.5420772353777017
2024-01-29,-0.5440529131893028
2024-01-30,-0.5096822078798542
2024-01-31,-0.4329183770496848
2024-02-01,-0.3319278129351292
2024-02-02,-0.25315896716673286
2024-02-05,-0.23071955460611918
2024-02-06,-0.13279223814953217
2024-02-07,-0.04762662006806211
2024-02-08,-0.06308314006968004
2024-02-09,-0.07701506417558845
2024-02-12,-0.06415115958640093
2024-02-13,-0.06922268180283458
2024-02-14,-0.04373775357669314
2024-02-15,0.06941873266097157
