index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,-0.7663612588547205
2023-10-06,-0.5108434607530564
2023-10-09,-0.27361954113268944
2023-10-10,-0.09136245536930777
2023-10-11,-0.06532914655497862
2023-10-12,0.014479031645387634
2023-10-13,0.05560931310339096
2023-10-16,0.09748203429810824
2023-10-17,0.14806201624738802
2023-10-18,0.17890608013915604
2023-10-19,0.18262766481617185
2023-10-20,0.15805718005150493
2023-10-23,0.10821150206311436
2023-10-24,0.07347803279707929
2023-10-25,0.014963977391194034
2023-10-26,-0.056695712687139486
2023-10-27,-0.14423334470041366
2023-10-30,-0.2025932816393153
2023-10-31,-0.2514009000677621
2023-11-01,-0.2890105845008305
2023-11-02,-0.34379117750403637
2023-11-03,-0.40617451645277536
2023-11-06,-0.45345669677896266
2023-11-07,-0.6332851738381927
2023-11-08,-0.7663628083584937
2023-11-09,-0.8809435238451071
2023-11-10,-0.9758152618447766
2023-11-13,-1.0528376489640123
2023-11-14,-1.1203336449842147
2023-11-15,-1.1739924450850359
2023-11-16,-1.2290704753865833
2023-11-17,-1.2766753504728594
2023-11-20,-1.3266047630690176
2023-11-21,-1.3761460175386908
2023-11-22,-1.418228846128215
2023-11-23,-1.4634150996003745
2023-11-24,-1.5068217448527754
2023-11-27,-1.4968569993824847
2023-11-28,-1.4823268056097063
2023-11-29,-1.4757819450475538
2023-11-30,-1.4712910729142297
2023-12-01,-1.4744476970695102
2023-12-04,-1.319306040450682
2023-12-05,-1.2623830465410468
2023-12-06,-1.213370778468396
2023-12-07,-1.1639876675962275
2023-12-08,-1.117763940682731
2023-12-11,-1.0784620641563751
2023-12-12,-1.0443574356084004
2023-12-13,-1.010923837795674
2023-12-14,-0.981277209953392
2023-12-15,-0.9551290329589973
2023-12-18,-0.9317225530820481
2023-12-19,-0.9077346829170863
2023-12-20,-0.8845416428036659
2023-12-21,-0.8613649121544652
2023-12-22,-0.8351648939092846
2023-12-25,-0.8068396431905428
2023-12-26,-0.7828818526909566
2023-12-27,-0.7633925619905872
2023-12-28,-0.7436521591936658
2023-12-29,-0.7229680035900116
2024-01-01,-0.7034867118955849
2024-01-02,-0.6851535960218501
2024-01-03,-0.667917333624041
2024-01-04,-0.6501766444296397
2024-01-05,-0.6322778875292768
2024-01-08,-0.6561233294901742
2024-01-09,-0.6745890819576944
2024-01-10,-0.6951135774639142
2024-01-11,-0.710547247487501
2024-01-12,-0.7223648795441576
2024-01-15,-0.7314475514694166
2024-01-16,-0.7443898727240096
2024-01-17,-0.7555137047386841
2024-01-18,-0.7671042510164012
2024-01-19,-0.7763016428551653
2024-01-22,-0.7809420522455376
2024-01-23,-0.7895963335087878
2024-01-24,-0.7993134961644792
2024-01-25,-0.812277598871344
2024-01-26,-0.8261717328010475
2024-01-29,-0.8371106102550863
2024-01-30,-0.8458316368682578
2024-01-31,-0.8510583795949559
2024-02-01,-0.8564202787342522
2024-02-02,-0.8595637810583265
2024-02-05,-0.8590298313366201
2024-02-06,-0.8558590946227276
2024-02-07,-0.8589482343810131
2024-02-08,-0.866059910873121
2024-02-09,-0.8781935559173271
2024-02-12,-0.8925619562917863
2024-02-13,-0.9005693207055137
2024-02-14,-0.9095245499567822
2024-02-15,-0.9191143107114041
2024-02-16,-0.9314836692743904
2024-02-19,-0.9418494348016161
2024-02-20,-0.956667907911985
2024-02-21,-0.9712698530518145
2024-02-22,-0.9879763448264278
2024-02-23,-1.0054901153236302
2024-02-26,-1.0237669498319957
2024-02-27,-1.0447266723677007
2024-02-28,-1.0687569296811716
2024-02-29,-1.1002548079545025
2024-03-01,-1.13473306149769
2024-03-04,-1.1750868021112724
2024-03-05,-1.2151328454795918
2024-03-06,-1.2607036966047094
2024-03-07,-1.3138574993598842
2024-03-08,-1.367411678369433
2024-03-11,-1.4212598188460397
2024-03-12,-1.4729006150707762
2024-03-13,-1.5249503505649904
2024-03-14,-1.5840099300502102
2024-03-15,-1.6347554918811902
2024-03-18,-1.6736366281637487
2024-03-19,-1.708997936531425
2024-03-20,-1.751717750765682
2024-03-21,-1.7846740276379849
2024-03-22,-1.8145003584673336
2024-03-25,-1.8523349529092268
2024-03-26,-1.8829340311748628
2024-03-27,-1.9156806204391559
2024-03-28,-1.943813591463247
2024-03-29,-1.972917079076812
2024-04-01,-1.9940097389108338
2024-04-02,-2.0095872482352592
2024-04-03,-2.0278453657342825
2024-04-04,-2.0587038285299473
2024-04-05,-2.0956882106418604
2024-04-08,-2.1463106877965936
2024-04-09,-2.216051028786204
2024-04-10,-2.2771658889512683
2024-04-11,-2.3216073957035404
2024-04-12,-2.365595789507696
2024-04-15,-2.4059071429490997
2024-04-16,-2.447153018985442
2024-04-17,-2.478256440862863
2024-04-18,-2.518113068976401
2024-04-19,-2.5524049468376027
2024-04-22,-2.5668024151882114
2024-04-23,-2.5772733837024187
2024-04-24,-2.553632070965688
2024-04-25,-2.5174446259046017
2024-04-26,-2.487555659993561
2024-04-29,-2.449839586023975
2024-04-30,-2.3997010368505354
2024-05-01,-2.335997530778986
2024-05-02,-2.272044134704251
2024-05-03,-2.219394986703983
2024-05-06,-2.1184505531166056
2024-05-07,-2.0023438881105418
2024-05-08,-1.8797160370883392
2024-05-09,-1.7647922198840016
2024-05-10,-1.6563448701433752
2024-05-13,-1.5552847299757897
2024-05-14,-1.4517763754905237
2024-05-15,-1.3503966845395703
2024-05-16,-1.2520010029980297
2024-05-17,-1.1528846665989883
2024-05-20,-1.0511404652083736
2024-05-21,-0.9452382386023032
2024-05-22,-0.8491418687700252
2024-05-23,-0.7540610390099448
2024-05-24,-0.6651430895625295
2024-05-27,-0.6087824419558125
2024-05-28,-0.5521250047381798
2024-05-29,-0.4963482916394653
2024-05-30,-0.4488318447630232
2024-05-31,-0.4096036019640264
