index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.17072008856246507
2023-10-04,0.21283757395585196
2023-10-05,0.2228682323649522
2023-10-06,0.22657720907441992
2023-10-09,0.20146489436312723
2023-10-10,0.18533784732050843
2023-10-11,0.07345898995088732
2023-10-12,-0.11279801658958624
2023-10-13,-0.21235597589239363
2023-10-16,-0.2700109382283055
2023-10-17,-0.31522110974642403
2023-10-18,-0.36259746788345154
2023-10-19,-0.40301115862182146
2023-10-20,-0.4327202152857996
2023-10-23,-0.4671353864362351
2023-10-24,-0.49962069787078106
2023-10-25,-0.5299350647965704
2023-10-26,-0.5559352507244174
2023-10-27,-0.5774192660429409
2023-10-30,-0.5911011847882431
2023-10-31,-0.6130639749692443
2023-11-01,-0.6337318977829668
2023-11-02,-0.6544942015144886
2023-11-03,-0.6340450991582257
2023-11-06,-0.5619236535982775
2023-11-07,-0.49976213386485324
2023-11-08,-0.47118864511246733
2023-11-09,-0.4252356962104339
2023-11-10,-0.4011741460788813
2023-11-13,-0.35367056789614526
2023-11-14,-0.36998426137370205
2023-11-15,-0.3951173878086273
2023-11-16,-0.4359258707626174
2023-11-17,-0.46554675776229826
2023-11-20,-0.5142779251738595
2023-11-21,-0.566852479533703
2023-11-22,-0.6047812889164349
2023-11-23,-0.6498231127794084
2023-11-24,-0.6917977512526815
2023-11-27,-0.7280270315540681
2023-11-28,-0.7590905756818614
2023-11-29,-0.7842434239417226
2023-11-30,-0.8042737044542977
2023-12-01,-0.8245352997126264
2023-12-04,-0.8433439501078029
2023-12-05,-0.8598394001381805
2023-12-06,-0.8752120359611278
2023-12-07,-0.8892493486968195
2023-12-08,-0.9021702543586074
2023-12-11,-0.9133720582123264
2023-12-12,-0.9246078145131733
2023-12-13,-0.9335667378905618
2023-12-14,-0.943243618841451
2023-12-15,-0.9445482007769007
2023-12-18,-0.9402956466636431
2023-12-19,-0.9118557905532443
2023-12-20,-0.8725620801626561
2023-12-21,-0.8452121522809554
2023-12-22,-0.8070025498157904
2023-12-25,-0.7828184986958521
2023-12-26,-0.7478783191635695
2023-12-27,-0.7095658372828296
2023-12-28,-0.6692235613060025
2023-12-29,-0.644497997922117
2024-01-01,-0.644497997922117
2024-01-02,-0.644497997922117
2024-01-03,-0.644497997922117
2024-01-04,-0.5867493479643928
2024-01-05,-0.5361150431188133
2024-01-08,-0.4835651599305083
2024-01-09,-0.45162384109260634
2024-01-10,-0.38017782821196716
2024-01-11,-0.18173806826083844
2024-01-12,-0.016681551544892554
2024-01-15,0.10363901116200738
2024-01-16,0.195103982036882
2024-01-17,0.27509770946406337
2024-01-18,0.3272141159210586
2024-01-19,0.3673424712055346
2024-01-22,0.4153420779238489
2024-01-23,0.45440244000065283
2024-01-24,0.478843759116536
2024-01-25,0.4896909377799784
2024-01-26,0.48562957854910893
2024-01-29,0.5016318408832365
2024-01-30,0.5207377597034272
2024-01-31,0.5567750792873231
2024-02-01,0.6003583601537242
2024-02-02,0.6319980044434228
2024-02-05,0.6487152145807356
2024-02-06,0.6494186663913541
2024-02-07,0.6183576005083987
2024-02-08,0.5883932112578931
2024-02-09,0.5867562498170293
2024-02-12,0.5778571534884723
2024-02-13,0.5615665960789189
2024-02-14,0.5399731080301139
2024-02-15,0.5479037453060599
2024-02-16,0.5318968879998469
