index,price
2023-09-19,
2023-09-20,-0.009263403881268653
2023-09-21,-0.051332141865293356
2023-09-22,-0.04792834720070144
2023-09-25,-0.05742422838935422
2023-09-26,-0.05670598579852629
2023-09-27,-0.044166344462539475
2023-09-28,-0.03982742920435846
2023-09-29,-0.029716339735405092
2023-10-02,-0.046081794180979775
2023-10-03,-0.04932795205994815
2023-10-04,-0.059719074669787764
2023-10-05,-0.06857455806519483
2023-10-06,-0.06187678163385366
2023-10-09,-0.06817693063026778
2023-10-10,-0.02199648413070785
2023-10-11,0.0002378479826595526
2023-10-12,0.017324935411107755
2023-10-13,0.03230650481669372
2023-10-16,0.05696876894126702
2023-10-17,0.07112944418396736
2023-10-18,0.0891575769766919
2023-10-19,0.09135731411989081
2023-10-20,0.07621657120389745
2023-10-23,0.08237617424608408
2023-10-24,0.08209985230901913
2023-10-25,0.06233948651182483
2023-10-26,0.013223344727915294
2023-10-27,-0.03643221972073201
2023-10-30,-0.09370058188579923
2023-10-31,-0.14909257841853713
2023-11-01,-0.1945644237712796
2023-11-02,-0.2337961332612911
2023-11-03,-0.28515988142256915
2023-11-06,-0.32682972375565905
2023-11-07,-0.36024856193320826
2023-11-08,-0.37104944889368763
2023-11-09,-0.37652242925820195
2023-11-10,-0.40170004016679506
2023-11-13,-0.4279116309285644
2023-11-14,-0.46405569746163483
2023-11-15,-0.5199323397425937
2023-11-16,-0.615234313364072
2023-11-17,-0.7484965627936491
2023-11-20,-0.8939324880032813
2023-11-21,-1.0048204078687275
2023-11-22,-1.1269574592526312
2023-11-23,-1.254641925828172
2023-11-24,-1.3892646821215027
2023-11-27,-1.5319681196105746
2023-11-28,-1.6711976184248778
2023-11-29,-1.6628253658789551
2023-11-30,-1.7108127985240862
2023-12-01,-1.8487795903618423
2023-12-04,-1.9305674521975353
2023-12-05,-2.004928844801991
2023-12-06,-2.1046950513816762
2023-12-07,-1.9846194618180302
2023-12-08,-1.5825231005553038
2023-12-11,-1.5198043754047301
2023-12-12,-1.3138756772823994
2023-12-13,-1.209933362438741
2023-12-14,-1.1336159711674807
2023-12-15,-1.0587279851756608
2023-12-18,-0.828502488294775
2023-12-19,-0.6935646420339805
2023-12-20,-0.568105366948761
2023-12-21,-0.4716306402893841
2023-12-22,-0.4146599622124083
2023-12-25,-0.386017385659233
2023-12-26,-0.37247739384824663
2023-12-27,-0.36309758152130567
2023-12-28,-0.3493687632615893
2023-12-29,-0.3526733997873571
2024-01-01,-0.35265339034960175
2024-01-02,-0.352633989434707
2024-01-03,-0.3502975477732332
2024-01-04,-0.3016899088160287
2024-01-05,-0.25517336521230183
2024-01-08,-0.21940844702228518
2024-01-09,-0.1597176678158416
2024-01-10,-0.10839272712831372
2024-01-11,-0.049202650980919097
2024-01-12,0.07010128670734621
2024-01-15,0.2528074808912843
2024-01-16,0.33409831742256524
2024-01-17,0.3992092250361166
2024-01-18,0.43520027310432086
2024-01-19,0.49040421378714416
2024-01-22,0.5103186176254962
2024-01-23,0.49929045466295613
2024-01-24,0.4369558087290606
2024-01-25,0.4106067800239735
2024-01-26,0.378755784865689
2024-01-29,0.30730282420750216
2024-01-30,0.2654670700330822
2024-01-31,0.24240311793755295
2024-02-01,0.20231509230894684
2024-02-02,0.14728647694038122
2024-02-05,0.08675647461576723
2024-02-06,0.04469974959909872
2024-02-07,-0.015457295919990066
2024-02-08,-0.12303238035032073
2024-02-09,-0.2487423312444502
2024-02-12,-0.41682530429814907
2024-02-13,-0.5893428516248576
2024-02-14,-0.7206039936911591
2024-02-15,-0.8691208226871572
2024-02-16,-0.9946834382013257
2024-02-19,-1.02703578284096
2024-02-20,-1.0338553123730243
2024-02-21,-1.078276179182107
2024-02-22,-1.11465158589454
2024-02-23,-1.1158181273790442
2024-02-26,-1.082796513040145
2024-02-27,-0.9464656016939144
2024-02-28,-0.8973844671190098
2024-02-29,-0.8909969442812526
2024-03-01,-0.8523533668675659
2024-03-04,-0.7358061227496443
2024-03-05,-0.6435053794879857
2024-03-06,-0.4953200143873274
2024-03-07,-0.3724722559280623
2024-03-08,-0.3727897585440796
2024-03-11,-0.20225625370533246
2024-03-12,-0.04476273271335128
2024-03-13,0.09600868776836506
2024-03-14,0.16229675052741366
2024-03-15,0.20809843159686445
2024-03-18,0.27177289191706533
2024-03-19,0.32827738082094343
2024-03-20,0.4400180576797389
2024-03-21,0.5566113352157687
2024-03-22,0.7066386474114997
2024-03-25,0.7792543064507698
2024-03-26,0.8891105417793409
2024-03-27,1.0205872950843136
2024-03-28,1.1769349400979818
2024-03-29,1.3536354501981038
2024-04-01,1.5284846576162268
2024-04-02,1.7315267156623675
2024-04-03,1.8654495978633667
2024-04-04,1.999108946472467
2024-04-05,2.020916317251029
2024-04-08,2.1165324646452355
2024-04-09,1.8924696357741073
2024-04-10,1.9109333856882205
2024-04-11,1.9147481486055449
2024-04-12,1.9290748483558093
2024-04-15,1.9375194191456713
2024-04-16,1.7305034304780742
2024-04-17,1.6186258282033075
2024-04-18,1.4754493017362103
2024-04-19,1.3597746037137453
2024-04-22,1.2977931648050514
2024-04-23,1.1990201876345559
2024-04-24,1.1120223823464879
2024-04-25,1.018081317326528
2024-04-26,0.9485737470048821
2024-04-29,0.8993488244447133
2024-04-30,0.8407823926991597
2024-05-01,0.84098692696903
2024-05-02,0.8706261060584637
2024-05-03,0.8967131394776134
2024-05-06,0.8329606587766784
2024-05-07,0.7931244263165709
2024-05-08,0.7755849135508839
2024-05-09,0.7758463112233039
2024-05-10,0.7488847837666667
2024-05-13,0.7685349330058601
2024-05-14,0.8114579073167046
2024-05-15,0.8515739406702098
2024-05-16,0.9172664421431125
2024-05-17,1.038124421464085
2024-05-20,1.1629310908668669
2024-05-21,1.2767226732879449
2024-05-22,1.377117007090983
2024-05-23,1.4937573339780048
2024-05-24,1.45734447933135
2024-05-27,1.2511692468391646
2024-05-28,1.1919161761706905
2024-05-29,1.1677697821773634
2024-05-30,1.1071311525353118
2024-05-31,0.8979133720905069
2024-06-03,0.7192222392126474
2024-06-04,0.5684808321555507
2024-06-05,0.40672665269949604
2024-06-06,0.20916917670241544
2024-06-07,0.05286800168723089
2024-06-10,-0.12525782290654555
2024-06-11,-0.2209519092082619
2024-06-12,-0.2209421694536131
2024-06-13,-0.3837121382685508
2024-06-14,-0.5112365046664494
2024-06-17,-0.683430975341351
2024-06-18,-0.9280765206302379
2024-06-19,-1.1913955583002045
2024-06-20,-1.1780561946968402
2024-06-21,-1.3423498321014933
2024-06-24,-1.4637620870921764
2024-06-25,-1.6142937711799241
2024-06-26,-1.785972162309728
2024-06-27,-1.9624916976351259
2024-06-28,-2.1530058975983275
2024-07-01,-2.2245797240634526
2024-07-02,-2.3731435231348956
2024-07-03,-2.5477229603600087
2024-07-04,-2.731372827043605
2024-07-05,-2.943690826323742
2024-07-08,-3.1698854041528866
2024-07-09,-3.413592188072564
2024-07-10,-3.6071268024872154
2024-07-11,-3.9316890429713798
2024-07-12,-4.211717302159943
2024-07-15,-4.209567578581686
2024-07-16,-4.57451409878138
2024-07-17,-4.96308599034002
2024-07-18,-4.795061982073208
2024-07-19,-5.123826579739956
2024-07-22,-5.226989260101331
2024-07-23,-5.467681101220492
