index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,-0.4215305990927552
2023-11-03,-0.4723010694330131
2023-11-06,-0.5197045241651268
2023-11-07,-0.5782857671546338
2023-11-08,-0.64678699248519
2023-11-09,-0.7078471555178768
2023-11-10,-0.7587280920593147
2023-11-13,-0.8564519093647325
2023-11-14,-1.0053637367158392
2023-11-15,-1.181980223709259
2023-11-16,-1.3307739260737794
2023-11-17,-1.435130995196013
2023-11-20,-1.5843785030399133
2023-11-21,-1.797899130492409
2023-11-22,-1.8530946745686876
2023-11-23,-1.9692538196116187
2023-11-24,-2.068847806235391
2023-11-27,-1.960559371205509
2023-11-28,-1.8588088201792359
2023-11-29,-1.8404851061851062
2023-11-30,-1.8599897316756144
2023-12-01,-1.8319062306968226
2023-12-04,-1.7898025818258703
2023-12-05,-1.5586855153353865
2023-12-06,-1.429302756113773
2023-12-07,-1.2781363924017628
2023-12-08,-1.1826833414017326
2023-12-11,-1.1122185155266082
2023-12-12,-1.1483962827673637
2023-12-13,-1.1673060785132563
2023-12-14,-0.9845707020467369
2023-12-15,-0.9112492402720185
2023-12-18,-0.8919958230815535
2023-12-19,-0.7799648219134478
2023-12-20,-0.6716237906820047
2023-12-21,-0.4363306127132749
2023-12-22,-0.26502391046794094
2023-12-25,-0.12985218773029694
2023-12-26,0.011966113784152577
2023-12-27,0.19849306504348407
2023-12-28,0.3579052443331505
2023-12-29,0.4996680036889891
2024-01-01,0.6023301890531345
2024-01-02,0.6339380809982951
2024-01-03,0.7856795495329902
2024-01-04,0.9569558155577216
2024-01-05,1.070178227127573
2024-01-08,1.203533793021087
2024-01-09,1.2236792450697118
2024-01-10,1.2505422115140221
2024-01-11,1.129917861608991
2024-01-12,1.0513321968330152
2024-01-15,0.9582017969253579
2024-01-16,0.7965292125908213
2024-01-17,0.6988101996624144
2024-01-18,0.45679661087684176
2024-01-19,0.2895863779988328
2024-01-22,0.12384935445303591
2024-01-23,0.03650289993742617
2024-01-24,0.039201497616252245
2024-01-25,0.06752506634242117
2024-01-26,0.21399667053920357
2024-01-29,0.1028239973487608
2024-01-30,0.1388504511828721
2024-01-31,0.16895721434303534
2024-02-01,0.15091466598328362
2024-02-02,0.12697282770066853
2024-02-05,-0.04159449990808417
2024-02-06,-0.11014580416383257
2024-02-07,-0.15910106180619377
2024-02-08,-0.2370213868946306
2024-02-09,-0.3425585728803814
2024-02-12,-0.4267498428707497
2024-02-13,-0.4893210441857867
2024-02-14,-0.48871393716345674
2024-02-15,-0.3715881808943409
2024-02-16,-0.418124560155455
2024-02-19,-0.4011620024594619
2024-02-20,-0.3298623089817303
2024-02-21,-0.28628451593037246
2024-02-22,-0.17745216993767798
2024-02-23,-0.1511995734470475
2024-02-26,0.016340789369901076
2024-02-27,0.18251448338628606
2024-02-28,0.3200425575731745
2024-02-29,0.44320506819627264
2024-03-01,0.5497447478293201
2024-03-04,0.6467709519250895
2024-03-05,0.7383332779956324
