index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,19.94319404398158
2023-10-05,19.96679036417385
2023-10-06,18.77819510509565
2023-10-09,15.551700190507935
2023-10-10,16.271713751007304
2023-10-11,16.347660224587386
2023-10-12,11.823909312274155
2023-10-13,7.633942336309376
2023-10-16,5.396112716335489
2023-10-17,5.160304479561711
2023-10-18,4.10431316610673
2023-10-19,2.1748409057443943
2023-10-20,-4.398787202368536
2023-10-23,-9.607120837665555
2023-10-24,-13.074933580317346
2023-10-25,-15.378798332627925
2023-10-26,-15.947485263833396
2023-10-27,-14.724856414482263
2023-10-30,-16.483590210759868
2023-10-31,-16.08915154897196
2023-11-01,-17.20003332601699
2023-11-02,-17.32266584660141
2023-11-03,-18.215145908510625
2023-11-06,-18.81011298031519
2023-11-07,-18.753252613987545
2023-11-08,-19.168839952478507
2023-11-09,-19.243504224665976
2023-11-10,-18.564185813602226
2023-11-13,-19.042792206386704
2023-11-14,-19.361862210471315
2023-11-15,-19.57457513566773
2023-11-16,-19.716383569861343
2023-11-17,-17.466650744530575
2023-11-20,-18.311100882977605
2023-11-21,-18.87406742715118
2023-11-22,-18.159243291902037
2023-11-23,-17.805712655277564
2023-11-24,-16.737905111147196
2023-11-27,-15.679391541280179
2023-11-28,-13.867132385606384
2023-11-29,-14.467839057125426
2023-11-30,-12.332445010854853
2023-12-01,-8.773974216623197
2023-12-04,-4.754903781098848
2023-12-05,2.2089444864409753
2023-12-06,7.233779194133217
2023-12-07,8.119252554170256
2023-12-08,8.04517942226842
2023-12-11,5.770666442019557
2023-12-12,1.3136612781931454
2023-12-13,-2.370299114679121
2023-12-14,-4.1543704400071855
2023-12-15,-4.366438932125378
2023-12-18,-5.99123852041899
2023-12-19,-6.444441360818513
2023-12-20,-4.425601057673957
2023-12-21,-2.3767415061186052
2023-12-22,-1.2857842219720061
2023-12-25,-2.2319348988471006
2023-12-26,-1.644100523188993
2023-12-27,-0.9786961234351872
2023-12-28,-4.510054066659643
2023-12-29,-5.643635418465732
2024-01-01,-5.643635418465732
2024-01-02,-5.643635418465732
2024-01-03,6.720628032740586
2024-01-04,5.850073672621937
2024-01-05,0.06761559599953874
2024-01-08,1.809520688571392
2024-01-09,-3.7627191020824347
2024-01-10,-7.019962169684698
2024-01-11,-11.49205313249029
2024-01-12,-14.39087288345022
2024-01-15,-16.28799779598759
2024-01-16,-17.52660384083747
2024-01-17,-14.171739123507841
2024-01-18,-11.593859749663409
2024-01-19,-12.750309303931187
2024-01-22,-14.580448107451623
2024-01-23,-13.350579200827662
2024-01-24,-12.083393951407581
2024-01-25,-9.824044811405969
2024-01-26,-5.1154681138125495
2024-01-29,-6.239307293065792
2024-01-30,-4.941126565822
2024-01-31,-0.41574805392091135
2024-02-01,5.436219139257892
2024-02-02,10.291053086699774
2024-02-05,11.502416711867465
2024-02-06,14.335006794908955
2024-02-07,16.223365560689537
2024-02-08,13.573609065873741
2024-02-09,13.61047645968813
2024-02-12,13.792385811671219
2024-02-13,14.112182484201524
2024-02-14,15.24091988187147
2024-02-15,16.82728196397087
2024-02-16,15.620771342833695
2024-02-19,17.08051506396894
2024-02-20,16.96251644329765
2024-02-21,17.97501121973266
2024-02-22,17.983573833365085
2024-02-23,17.983573833365085
2024-02-26,15.06657457430248
