index,price
2023-09-19,
2023-09-20,-0.11096645429068741
2023-09-21,0.025980589748272366
2023-09-22,0.04757223195051915
2023-09-25,0.22582614958770428
2023-09-26,0.35913134268213864
2023-09-27,0.4167291814234316
2023-09-28,0.7058266396169889
2023-09-29,1.2509711644402388
2023-10-02,1.9379297824953419
2023-10-03,2.172774742020575
2023-10-04,2.3557106037831224
2023-10-05,2.718568717044008
2023-10-06,2.4406604344548883
2023-10-09,1.6012905850378971
2023-10-10,1.6164193391914512
2023-10-11,1.521574575571476
2023-10-12,0.5143665219098922
2023-10-13,-0.058162943300015264
2023-10-16,-0.29420177724118696
2023-10-17,-0.22980630882094905
2023-10-18,-0.22876994019262356
2023-10-19,-0.38490230092455635
2023-10-20,-0.9218686233161484
2023-10-23,-1.4716717835582624
2023-10-24,-2.0077728203914376
2023-10-25,-2.240081514725021
2023-10-26,-2.0974020091237096
2023-10-27,-1.646785770630873
2023-10-30,-1.7344083665653465
2023-10-31,-1.4653112824834447
2023-11-01,-1.493457133247883
2023-11-02,-1.357666512307066
2023-11-03,-1.5413474079391538
2023-11-06,-1.6239800798070347
2023-11-07,-1.5206435770032571
2023-11-08,-1.622905098230331
2023-11-09,-1.59121958324531
2023-11-10,-1.3978184131835867
2023-11-13,-1.4974069257951488
2023-11-14,-1.8324028559818117
2023-11-15,-2.355967520808446
2023-11-16,-2.729956752497811
2023-11-17,-2.34319043548869
2023-11-20,-2.5881108698199724
2023-11-21,-2.866798155619245
2023-11-22,-2.655870652134866
2023-11-23,-2.4899462483654498
2023-11-24,-2.1560108185214184
2023-11-27,-1.8368926895345923
2023-11-28,-1.4236128857852464
2023-11-29,-1.4260225963267414
2023-11-30,-1.0258491182418283
2023-12-01,-0.48765929302800864
2023-12-04,0.035705532494294985
2023-12-05,0.7708344368551071
2023-12-06,1.1938337037185889
2023-12-07,1.0419091494226518
2023-12-08,0.7654227353553406
2023-12-11,0.31684168588986056
2023-12-12,-0.28166290037665587
2023-12-13,-0.6805964212543348
2023-12-14,-0.7888133809853682
2023-12-15,-0.6941346856065067
2023-12-18,-0.7986301287889175
2023-12-19,-0.6093148612435237
2023-12-20,-0.22088712347571862
2023-12-21,0.09855830207509905
2023-12-22,0.23950125167999928
2023-12-25,0.1178220232869856
2023-12-26,0.18529931366974317
2023-12-27,0.3456955271579186
2023-12-28,0.01587569662263007
2023-12-29,-0.03697950681861473
2024-01-01,-0.037015495015395375
2024-01-02,-0.03705045960461866
2024-01-03,0.8338009934526363
2024-01-04,0.4704932692688626
2024-01-05,-0.043825887506809366
2024-01-08,0.06214620500292362
2024-01-09,-0.30724366737677006
2024-01-10,-0.4478758364233642
2024-01-11,-0.9093335630328772
2024-01-12,-1.140436392731802
2024-01-15,-1.4535044186662445
2024-01-16,-1.5647647276765668
2024-01-17,-1.028009187005596
2024-01-18,-0.7139928186475337
2024-01-19,-0.8060771733572193
2024-01-22,-0.9445778860360925
2024-01-23,-0.6950293378419973
2024-01-24,-0.4943710079375588
2024-01-25,-0.20573320714373972
2024-01-26,0.30761922088775584
2024-01-29,0.09581086385423887
2024-01-30,0.2010689509283563
2024-01-31,0.3976826326606201
2024-02-01,0.7160230726262888
2024-02-02,1.0429888842404635
2024-02-05,0.9862206170963879
2024-02-06,1.1232540214345035
2024-02-07,1.1955860102220432
2024-02-08,0.762261088828342
2024-02-09,0.6929103634633741
2024-02-12,0.6466416681220813
2024-02-13,0.6246687994678758
2024-02-14,0.6769141336405907
2024-02-15,0.9807947055890562
2024-02-16,0.8330799941981385
2024-02-19,0.99820608203527
2024-02-20,0.9522183678144296
2024-02-21,1.0195271268869406
2024-02-22,0.9526394436369332
2024-02-23,0.9535560460622736
2024-02-26,0.6393881109439206
2024-02-27,0.4589551641263287
2024-02-28,-0.10126011277133443
2024-02-29,-0.43863707877253494
2024-03-01,-0.2557172220934715
2024-03-04,-0.3379045926929782
2024-03-05,-0.6487299679847253
2024-03-06,-0.7902237043449362
2024-03-07,-0.7557934370829175
2024-03-08,-0.756533467878145
2024-03-11,-0.8709721208002894
2024-03-12,-0.27248235040628965
2024-03-13,-0.1161950654287129
2024-03-14,0.0702455763065385
2024-03-15,0.624115039549929
2024-03-18,0.46919272583811616
2024-03-19,0.5802031887430352
2024-03-20,0.6464133193047664
2024-03-21,0.5225870942647263
2024-03-22,0.7432748060145764
2024-03-25,0.7559439415812959
2024-03-26,0.7686655539180854
2024-03-27,0.38141710947572455
2024-03-28,0.32972288408058253
2024-03-29,0.12437933638276734
2024-04-01,0.14121978690949938
2024-04-02,0.1591846243284612
2024-04-03,0.12479386774513258
2024-04-04,0.007440022799720507
2024-04-05,0.0576387736546637
2024-04-08,0.102479026523729
2024-04-09,0.2974246202416596
2024-04-10,0.6427389462788428
2024-04-11,0.609486565969329
2024-04-12,0.49978979459797934
2024-04-15,0.5502783020888692
2024-04-16,0.9907421322248525
2024-04-17,0.9391437624973806
2024-04-18,0.5238707388972803
2024-04-19,0.04263241954022769
2024-04-22,-0.19366430040523494
2024-04-23,-0.46743562242531805
2024-04-24,-0.8982934990631769
2024-04-25,-1.1410497365235743
2024-04-26,-1.1014373820469106
2024-04-29,-0.7754225427258847
2024-04-30,-0.6689859150045258
2024-05-01,-0.6696779962617337
2024-05-02,-1.089199385727998
2024-05-03,-1.4051393644870767
2024-05-06,-1.648662150063913
2024-05-07,-1.765405651858266
2024-05-08,-1.4458908815306613
2024-05-09,-1.4474551556815596
2024-05-10,-0.9433323516482931
2024-05-13,-1.2361065915313165
2024-05-14,-1.2419005209931742
2024-05-15,-1.5057547127693134
2024-05-16,-1.5825002838417532
2024-05-17,-1.638913619457077
2024-05-20,-1.7510043008098393
2024-05-21,-2.056900546880267
2024-05-22,-2.002325914034065
2024-05-23,-2.0728354204351493
2024-05-24,-2.2857334699459453
2024-05-27,-2.703658141706576
2024-05-28,-2.7580950668068347
2024-05-29,-2.056536045387561
2024-05-30,-1.5728824937741845
2024-05-31,-1.2051314103973703
2024-06-03,-1.4217832542021815
2024-06-04,-1.6902729325891275
2024-06-05,-1.7794447841727417
2024-06-06,-1.7061655315245374
2024-06-07,-1.5121103623087786
2024-06-10,-1.6456160534460724
2024-06-11,-1.2926234594414014
2024-06-12,-1.2933435100012263
2024-06-13,-1.3661362673648676
2024-06-14,-1.178313400820959
2024-06-17,-1.844491569155
2024-06-18,-2.7441345043818868
2024-06-19,-3.4371896466391365
2024-06-20,-2.0718335733817885
2024-06-21,-1.7182677279571892
2024-06-24,-1.7991827279527384
2024-06-25,-1.4395929779119876
2024-06-26,-1.451972309329427
2024-06-27,-1.4019840904470235
2024-06-28,-1.0184371049371443
2024-07-01,-0.6263595911286085
2024-07-02,-0.44516802924486154
2024-07-03,-0.04371569033201282
2024-07-04,0.2938242232034844
2024-07-05,0.30774455666857137
2024-07-08,0.32079821574239714
2024-07-09,0.1694356576392015
2024-07-10,0.3033805544621073
2024-07-11,0.2981004687892902
2024-07-12,0.3439812005735083
2024-07-15,0.3529236991534784
2024-07-16,0.36030002594379784
2024-07-17,0.10669117902270374
2024-07-18,0.06325069647582077
2024-07-19,-0.11473995209428287
2024-07-22,-0.06631932308061572
2024-07-23,-0.2958529998736645
2024-07-24,-0.5982401036436701
2024-07-25,-0.8065000232762987
2024-07-26,-0.6827344002351676
2024-07-29,-0.7910502359811744
2024-07-30,-0.6417647166523877
2024-07-31,-0.8110246989439662
2024-08-01,-1.0353798091187663
2024-08-02,-1.115724367438289
2024-08-05,-1.1157752093941666
2024-08-06,-0.9395713215013803
2024-08-07,-0.8178445419963011
2024-08-08,-0.5334724670288122
2024-08-09,-0.391655138086373
2024-08-12,0.32866195652561686
2024-08-13,1.0196756284823074
2024-08-14,0.7409333283951299
2024-08-15,0.7025841969689565
2024-08-16,0.6417808250742394
2024-08-19,0.7568284028241654
2024-08-20,0.9567326845425375
2024-08-21,0.9153514963064704
2024-08-22,0.5461106134642909
2024-08-23,0.6064123835619835
2024-08-26,0.7604328930229628
2024-08-27,0.9743171325126723
2024-08-28,0.9421802940720161
2024-08-29,1.1315268770206888
2024-08-30,1.0817988602540574
2024-09-02,0.6711770992164685
2024-09-03,0.10619866281860002
2024-09-04,0.09219489520919644
2024-09-05,-0.07812207766212644
2024-09-06,0.18356457795170816
2024-09-09,0.6219495437206897
2024-09-10,0.9035500268377561
2024-09-11,0.9078937702103853
2024-09-12,1.0326668709380888
2024-09-13,1.0585895974533137
2024-09-16,1.2983653016072056
2024-09-17,1.2465052613279954
2024-09-18,1.3813983300650434
2024-09-19,1.844230254136065
2024-09-20,2.446356346717308
2024-09-23,2.651180466930297
2024-09-24,2.265950755376399
2024-09-25,2.0968180370516873
2024-09-26,2.0462480200481465
2024-09-27,2.1182368496177615
2024-09-30,2.1919266230336176
2024-10-01,2.344623349771474
2024-10-02,2.640621545727147
2024-10-03,2.830937374842525
2024-10-04,2.9248694217293583
2024-10-07,3.1226216121527366
2024-10-08,3.1945155545598007
2024-10-09,3.260050157112535
2024-10-10,2.7864123340927494
2024-10-11,1.8612289705533256
2024-10-14,1.6499221284956072
2024-10-15,1.9961509326205302
2024-10-16,1.8217419801057497
2024-10-17,1.4072658247527317
2024-10-18,0.8968736963098357
2024-10-21,0.7819198452549959
2024-10-22,0.9568298797449921
