index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.1163058331491859
2023-10-04,0.12752135844421808
2023-10-05,0.1424330569360108
2023-10-06,0.15578477395270718
2023-10-09,0.170836009348547
2023-10-10,0.18364663440886206
2023-10-11,0.19771731774154003
2023-10-12,0.21214566018061007
2023-10-13,0.2267591586836545
2023-10-16,0.2412522693011098
2023-10-17,0.2555349853055355
2023-10-18,0.26978642782096973
2023-10-19,0.2787311624214811
2023-10-20,0.2921962616260537
2023-10-23,0.30627356219699
2023-10-24,0.3193362451994484
2023-10-25,0.3318351748754217
2023-10-26,0.3459479261541722
2023-10-27,0.35919871392969627
2023-10-30,0.3736811339768524
2023-10-31,0.38712316463621416
2023-11-01,0.40036346115573196
2023-11-02,0.4145714749203615
2023-11-03,0.42849628019481545
2023-11-06,0.4428132449271872
2023-11-07,0.4569880413741682
2023-11-08,0.4706063508065753
2023-11-09,0.48436003244286224
2023-11-10,0.49547404101067155
2023-11-13,0.5083203902073123
2023-11-14,0.5219772651238355
2023-11-15,0.5353161754094733
2023-11-16,0.5464801290477268
2023-11-17,0.5608310063589793
2023-11-20,0.5755933978102464
2023-11-21,0.5903370736349068
2023-11-22,0.6046814716948055
2023-11-23,0.6183705581301006
2023-11-24,0.6314378295719529
2023-11-27,0.6401407847762877
2023-11-28,0.6512090508290036
2023-11-29,0.6586956492920553
2023-11-30,0.6661891799570012
2023-12-01,0.6704968256962585
2023-12-04,0.6741520389944107
2023-12-05,0.6710904951327114
2023-12-06,0.6625818293591778
2023-12-07,0.6587156790854702
2023-12-08,0.6544608561671932
2023-12-11,0.6552611474423626
2023-12-12,0.6526411177551661
2023-12-13,0.6425949966218325
2023-12-14,0.6416860903988598
2023-12-15,0.648131828875537
2023-12-18,0.6619615925877409
2023-12-19,0.671090867142565
2023-12-20,0.6804867569575526
2023-12-21,0.6951753045782938
2023-12-22,0.7149828348603684
2023-12-25,0.7346722138014382
2023-12-26,0.7545487928223641
2023-12-27,0.7734979297570993
2023-12-28,0.7927028831742728
2023-12-29,0.8120896991720405
2024-01-01,0.8120896991720405
2024-01-02,0.8120896991720405
2024-01-03,0.8120896991720405
2024-01-04,0.8405853208068781
2024-01-05,0.8680686275857812
2024-01-08,0.894428107792659
2024-01-09,0.9202916674995257
2024-01-10,0.944526926938507
2024-01-11,0.9674689629698173
2024-01-12,0.9851700733449396
2024-01-15,0.9978686477559527
2024-01-16,1.0190454004135523
2024-01-17,1.040284851506655
2024-01-18,1.0572418753960784
2024-01-19,1.0705615912655173
2024-01-22,1.0741219506624509
2024-01-23,1.0520070646548125
2024-01-24,1.0003006695325198
2024-01-25,0.9784465208555474
2024-01-26,0.9529158265331755
2024-01-29,0.9142908473865187
2024-01-30,0.9290944659775862
2024-01-31,0.9487321585009086
2024-02-01,0.9697021945679167
2024-02-02,0.9923835703926267
2024-02-05,1.0153980256648498
2024-02-06,1.0390869445544308
2024-02-07,1.0592238560805027
2024-02-08,1.0764169295197197
2024-02-09,1.0871495545058
2024-02-12,1.0954579006777903
2024-02-13,1.1113244288226187
2024-02-14,1.131590561612119
2024-02-15,1.141366548100507
2024-02-16,1.1454502392205017
2024-02-19,1.0564443557275072
2024-02-20,1.0594129598074813
2024-02-21,0.8319075328085198
2024-02-22,0.6160778494452023
