index,price
2023-09-19,
2023-09-20,0.00046241117966242993
2023-09-21,-0.06781625732672378
2023-09-22,-0.09005298038845802
2023-09-25,-0.11128749474609716
2023-09-26,-0.15126871442792816
2023-09-27,-0.16652309007062943
2023-09-28,-0.12889537828830785
2023-09-29,-0.09796087365842811
2023-10-02,-0.14208089137990929
2023-10-03,-0.11727767908697315
2023-10-04,-0.15854269009843527
2023-10-05,-0.20527192603602376
2023-10-06,-0.2402201498033013
2023-10-09,-0.20270003260811648
2023-10-10,-0.18023245860419693
2023-10-11,-0.046884415337048964
2023-10-12,0.03294656698699136
2023-10-13,0.09348454864082067
2023-10-16,0.266324309874281
2023-10-17,0.3866581773762391
2023-10-18,0.37902271080902894
2023-10-19,0.42087787127646653
2023-10-20,0.4954411303339919
2023-10-23,0.4965061630592687
2023-10-24,0.5057441422578343
2023-10-25,0.4720483468804083
2023-10-26,0.376312843213577
2023-10-27,0.2598156872951048
2023-10-30,0.10497075689675515
2023-10-31,0.021421520342126067
2023-11-01,0.02641957913864662
2023-11-02,-0.05165644470055387
2023-11-03,-0.05721064868861936
2023-11-06,-0.060227387936340915
2023-11-07,-0.08231401565135438
2023-11-08,-0.12950999856915518
2023-11-09,-0.16255661581434724
2023-11-10,-0.25722237681422877
2023-11-13,-0.3543976261150288
2023-11-14,-0.5283492869760763
2023-11-15,-0.6790401658086261
2023-11-16,-0.8590111506346109
2023-11-17,-1.068402444273246
2023-11-20,-1.2328363578290362
2023-11-21,-1.4053337921895686
2023-11-22,-1.576727575453787
2023-11-23,-1.7498517898827317
2023-11-24,-1.9044427209581665
2023-11-27,-2.0385706479585712
2023-11-28,-2.0243735470863498
2023-11-29,-2.1777863756984006
2023-11-30,-2.280563899931139
2023-12-01,-2.4232253449483268
2023-12-04,-2.5141098532491455
2023-12-05,-2.755536637494884
2023-12-06,-3.0182523708070725
2023-12-07,-2.767437265500313
2023-12-08,-2.865164885783332
2023-12-11,-2.3903793264208697
2023-12-12,-2.285712800267035
2023-12-13,-2.1925700929363527
2023-12-14,-2.2068161471141257
2023-12-15,-2.1618575969068905
2023-12-18,-1.992833891298933
2023-12-19,-1.9406921394387509
2023-12-20,-1.9495728725314738
2023-12-21,-2.0231014989653278
2023-12-22,-2.126487690434358
2023-12-25,-2.278188079711308
2023-12-26,-2.437755343087604
2023-12-27,-2.622470593765189
2023-12-28,-2.769608692653705
2023-12-29,-2.9136245071525
2024-01-01,-2.911654748958093
2024-01-02,-2.90974722300361
2024-01-03,-2.9450210011615683
2024-01-04,-3.0535722137388865
2024-01-05,-3.0294523827619657
2024-01-08,-3.000067677382607
2024-01-09,-3.0253472568117528
2024-01-10,-2.9638591489602426
2024-01-11,-2.967205426913572
2024-01-12,-2.8319936479332397
2024-01-15,-2.792805558284386
2024-01-16,-2.7324738969287505
2024-01-17,-2.661343102419226
2024-01-18,-2.203990376927524
2024-01-19,-2.0006632271633404
2024-01-22,-1.8344635222356447
2024-01-23,-1.631191307517725
2024-01-24,-1.5089575423885224
2024-01-25,-1.4512243270536382
2024-01-26,-1.469575602196148
2024-01-29,-1.573876231332859
2024-01-30,-1.6950841162116623
2024-01-31,-1.5519524906094977
2024-02-01,-1.5206237097859512
2024-02-02,-1.4345391437507933
2024-02-05,-1.4228134154762913
2024-02-06,-1.481121741708494
2024-02-07,-1.4754470518293812
2024-02-08,-1.5480562532344133
2024-02-09,-1.6627349118841908
2024-02-12,-1.8087295467743711
2024-02-13,-1.9968707109261046
2024-02-14,-2.2046482356803576
2024-02-15,-2.4040229916093327
2024-02-16,-2.6248031188693397
2024-02-19,-2.7832420267690297
2024-02-20,-2.9799090834029536
2024-02-21,-3.2289539393157973
2024-02-22,-3.5506071678526405
2024-02-23,-3.553576413199232
2024-02-26,-3.718766762417972
2024-02-27,-3.9477918235000673
2024-02-28,-3.70644983467431
2024-02-29,-3.629031460977529
2024-03-01,-3.6222401794393138
2024-03-04,-3.6198047087119796
2024-03-05,-3.6387026081244613
2024-03-06,-3.627281203790502
2024-03-07,-3.6530919301798224
2024-03-08,-3.656853758696859
2024-03-11,-3.6723130332238445
2024-03-12,-3.3311228068657437
2024-03-13,-3.281010394055869
2024-03-14,-3.332347503231077
2024-03-15,-3.3723072274846633
2024-03-18,-3.4978728350726325
2024-03-19,-3.8177152907835907
2024-03-20,-4.082896651192326
2024-03-21,-4.233381557544243
2024-03-22,-4.4368109386894234
2024-03-25,-4.6527418608372875
2024-03-26,-4.473679900039118
2024-03-27,-4.556529352553889
2024-03-28,-4.626838698976999
2024-03-29,-4.676751074402281
2024-04-01,-4.651117654373838
2024-04-02,-3.4338115241204585
2024-04-03,-3.090802263922837
2024-04-04,-2.794207887115019
2024-04-05,-2.5424672731309337
2024-04-08,-2.3205481280355387
2024-04-09,-2.1135034691174086
2024-04-10,-1.8564408418826663
2024-04-11,-1.5050309828994968
2024-04-12,-1.2749673318265236
2024-04-15,-1.147856031417542
2024-04-16,-1.0603621595739554
2024-04-17,-0.9123042482166965
2024-04-18,-0.7470304848230144
2024-04-19,-0.48684347781112086
2024-04-22,-0.3555928487930494
2024-04-23,-0.4013804864357865
2024-04-24,-0.49214647432890585
2024-04-25,-0.5885326863031409
2024-04-26,-0.5416812456889671
2024-04-29,-0.581680248497106
2024-04-30,-0.6653305806228863
2024-05-01,-0.6654490179416312
2024-05-02,-1.2160547913217457
2024-05-03,-1.7471962682873865
2024-05-06,-2.374615874689813
2024-05-07,-2.849910358612045
2024-05-08,-3.294130190376612
2024-05-09,-3.294115918857798
2024-05-10,-3.6492222349217953
2024-05-13,-3.826589181662214
2024-05-14,-4.0250327772177386
2024-05-15,-4.130378927209714
2024-05-16,-4.1813224975869385
2024-05-17,-3.998008473302233
2024-05-20,-4.029945984861957
2024-05-21,-2.93010945585574
2024-05-22,-3.484841590378683
2024-05-23,-4.021381204752458
2024-05-24,-4.6403510799891485
2024-05-27,-5.09242689550587
2024-05-28,-5.6485239764946265
2024-05-29,-6.178503307781242
2024-05-30,-6.719882870877987
2024-05-31,-7.1584068330991775
2024-06-03,-7.569756001898288
2024-06-04,-7.862990388570022
2024-06-05,-8.116198112918658
2024-06-06,-8.450497679208937
2024-06-07,-8.793549102036721
2024-06-10,-8.98576714787926
2024-06-11,-9.387487831806128
2024-06-12,-9.378145432662633
2024-06-13,-9.49444618929193
2024-06-14,-9.377921810245995
2024-06-17,-9.424033733414083
2024-06-18,-9.485644489237346
2024-06-19,-9.35738200514001
2024-06-20,-9.075272148385162
2024-06-21,-9.302315325261555
2024-06-24,-9.554666917863301
2024-06-25,-9.66756640734424
2024-06-26,-9.237940927391957
2024-06-27,-9.29394813490589
2024-06-28,-9.335260347637451
2024-07-01,-8.655700639542673
2024-07-02,-7.089604772444149
2024-07-03,-6.816498319205155
2024-07-04,-6.506292059128415
2024-07-05,-6.017956062721232
2024-07-08,-5.767499252981936
2024-07-09,-5.4995760909700095
2024-07-10,-5.312931991887355
2024-07-11,-5.228129453116073
2024-07-12,-5.2484092232422626
2024-07-15,-5.328235068658333
2024-07-16,-4.834041805858178
2024-07-17,-4.657042783586878
2024-07-18,-4.220916702784269
2024-07-19,-3.8964857576758165
2024-07-22,-3.6246203688858
2024-07-23,-3.264407911574176
2024-07-24,-2.7914271479637343
2024-07-25,-2.452930101919803
2024-07-26,-2.195546282254963
2024-07-29,-2.030130617792861
2024-07-30,-1.8894243179276804
2024-07-31,-1.7440492199367101
2024-08-01,-1.6473745153550916
2024-08-02,-1.6076453654328404
2024-08-05,-1.6515709449171168
2024-08-06,-1.7163282836362084
2024-08-07,-1.7014076132906868
2024-08-08,-1.7575365722657172
2024-08-09,-1.7779092695439658
2024-08-12,-1.832220171204362
2024-08-13,-1.7940853699352035
2024-08-14,-1.7811354816837304
2024-08-15,-1.8306565095506642
2024-08-16,-1.9442949832894185
2024-08-19,-2.0757106160568313
2024-08-20,-2.215091570004296
2024-08-21,-2.392374320199325
2024-08-22,-2.573900536154822
2024-08-23,-2.951176573075511
2024-08-26,-2.3394951355198685
2024-08-27,-2.4009905314397244
2024-08-28,-2.462277745036529
2024-08-29,-2.06795556967841
2024-08-30,-1.9726409210468683
2024-09-02,-2.0361331648513312
2024-09-03,-2.156437676725282
2024-09-04,-2.1817998140962573
2024-09-05,-2.1673368426250383
2024-09-06,-2.207832136604268
2024-09-09,-2.1669309352129393
2024-09-10,-2.1877258812589453
2024-09-11,-2.255744950772541
2024-09-12,-2.384526476001584
2024-09-13,-2.47029763045821
2024-09-16,-2.470088609826368
2024-09-17,-2.4463390416438697
2024-09-18,-2.4597757852847564
2024-09-19,-2.471740218303667
2024-09-20,-2.4758876184156313
2024-09-23,-2.4604740287272904
2024-09-24,-1.1886571548601697
2024-09-25,-0.892448718324433
2024-09-26,-0.6181978623877773
2024-09-27,-0.2622586843353191
2024-09-30,0.019386028992722636
2024-10-01,0.11638322837343197
2024-10-02,0.1360575828609894
2024-10-03,0.16864079761980755
2024-10-04,0.191014675368871
2024-10-07,0.19788968830537604
2024-10-08,0.22937505455227208
2024-10-09,0.2140970418328028
2024-10-10,0.21607879957688883
2024-10-11,0.1948214217170347
2024-10-14,0.17854592360177932
2024-10-15,0.22522529791997953
2024-10-16,0.33559839573642253
2024-10-17,0.43813678391632616
2024-10-18,0.4827203292262128
2024-10-21,0.5269578985400796
2024-10-22,0.6075661198442147
2024-10-23,0.6513567846824077
2024-10-24,0.6087487941633273
2024-10-25,0.5088391944011285
2024-10-28,0.10839355079884933
2024-10-29,-0.11898230252016476
2024-10-30,-0.3320055093117597
2024-10-31,-0.6068896548869027
2024-11-01,-0.6703712767157887
2024-11-04,-0.6699903954081414
2024-11-05,-0.722084730709839
2024-11-06,-0.6640494546194883
2024-11-07,-0.565483140060826
2024-11-08,-0.43056314600832174
2024-11-11,-0.20922266954498603
2024-11-12,-0.11543246228668304
2024-11-13,-0.034546725323352796
2024-11-14,-0.11805819256998713
2024-11-15,-0.14315415190417144
2024-11-18,-0.2528887346818052
2024-11-19,-0.49978290723769336
2024-11-20,-0.8161035264436395
2024-11-21,-1.1352283518432713
2024-11-22,-1.4773385155422183
2024-11-25,-1.8490832110217328
2024-11-26,-2.2528961322328667
2024-11-27,-2.3838622905748084
2024-11-28,-2.4532272311758403
2024-11-29,-2.409238898799541
2024-12-02,-2.411901284156575
2024-12-03,-2.467272910718526
2024-12-04,-2.5539559785977817
2024-12-05,-2.767897551096032
2024-12-06,-2.9897599077080637
2024-12-09,-3.0653416274934027
2024-12-10,-3.227404004469163
2024-12-11,-3.4166496428637463
2024-12-12,-3.6122324337878373
2024-12-13,-3.79112127273933
2024-12-16,-3.95729158099714
2024-12-17,-4.272073629517766
2024-12-18,-4.587633234015853
2024-12-19,-4.798301192180727
2024-12-20,-3.739365037332744
2024-12-23,-3.437844512694959
2024-12-24,-3.170347272782228
2024-12-25,-2.744449446472838
2024-12-26,-2.407728631833524
2024-12-27,-2.07673817850234
2024-12-30,-1.6697657412963836
2024-12-31,-1.669130237421822
2025-01-01,-1.6684991008569636
2025-01-02,-1.667872286748345
2025-01-03,-1.3100762900500933
2025-01-06,-1.0814561935093245
2025-01-07,-1.0810886432909166
2025-01-08,-0.7865033413676821
2025-01-09,-0.7521995612960952
2025-01-10,-0.7004817161213488
2025-01-13,-0.38744506966238884
2025-01-14,-0.13555088184265712
2025-01-15,0.05735141987702025
2025-01-16,0.3426718566092682
2025-01-17,0.6745489021505447
2025-01-20,0.918928604594587
2025-01-21,1.1183976325131835
2025-01-22,1.3341428470455323
2025-01-23,1.3930768129426239
2025-01-24,1.5246693420680417
2025-01-27,1.505308186775535
2025-01-28,1.5830728710716417
2025-01-29,1.6341789697213593
2025-01-30,1.750097151072238
2025-01-31,1.8605063697512083
2025-02-03,1.9030172372673666
2025-02-04,1.8963425248392003
2025-02-05,1.9333908878864348
2025-02-06,2.029313782454157
2025-02-07,2.1641991851243505
2025-02-10,2.332348094701045
2025-02-11,2.3844592002143323
2025-02-12,2.508810293498992
