index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,3.0923799157880514
2023-10-23,5.783483072463344
2023-10-24,7.568515001400414
2023-10-25,9.130753484932189
2023-10-26,6.325236577338025
2023-10-27,3.2707519366999804
2023-10-30,0.6031686513187093
2023-10-31,-3.5133067372314826
2023-11-01,-6.74913767575952
2023-11-02,-9.312826455569478
2023-11-03,-11.35668820702281
2023-11-06,-12.01038241742987
2023-11-07,-12.527414858974275
2023-11-08,-12.761061046455515
2023-11-09,-13.628556314055093
2023-11-10,-14.548440990857934
2023-11-13,-15.554509110760234
2023-11-14,-16.372677991033036
2023-11-15,-16.63495947630986
2023-11-16,-17.251780247828414
2023-11-17,-17.754789460750647
2023-11-20,-17.25682581726442
2023-11-21,-16.895351072055387
2023-11-22,-16.245352594663917
2023-11-23,-16.457650450983515
2023-11-24,-16.54782050820634
2023-11-27,-16.073247510318915
2023-11-28,-15.033130037495168
2023-11-29,-14.987218465015749
2023-11-30,-15.116089604297207
2023-12-01,-16.004864967421273
2023-12-04,-16.73178291504386
2023-12-05,-17.326358731379766
2023-12-06,-17.812712597239447
2023-12-07,-18.210560019286163
2023-12-08,-18.5360190322856
2023-12-11,-18.80226853295728
2023-12-12,-18.850087870622424
2023-12-13,-18.818050353253064
2023-12-14,-18.736495665762284
2023-12-15,-18.41677832870409
2023-12-18,-18.522829022334033
2023-12-19,-18.79142709375766
2023-12-20,-18.42816793413842
2023-12-21,-18.688164469349047
2023-12-22,-18.595105885227106
2023-12-25,-18.568299933701674
2023-12-26,-18.464199741255936
2023-12-27,-18.379797758780313
2023-12-28,-18.45619966939853
2023-12-29,-18.73689515690611
2024-01-01,-18.73689515690611
2024-01-02,-18.73689515690611
2024-01-03,-17.920705637028426
2024-01-04,-16.418135291785337
2024-01-05,-15.371814049529249
2024-01-08,-13.69380558986902
2024-01-09,-12.122859681313734
2024-01-10,-10.493729001049484
2024-01-11,-9.282300022897504
2024-01-12,-7.970433120916958
2024-01-15,-7.420114714313482
2024-01-16,-7.242222290965714
2024-01-17,-6.966449852684262
2024-01-18,-6.47417218863666
2024-01-19,-6.070393634404324
2024-01-22,-5.119522625502616
2024-01-23,-4.307051168013169
2024-01-24,-3.4768139407539524
2024-01-25,-2.794626299707193
2024-01-26,-1.456126116389832
2024-01-29,2.473682765186028
2024-01-30,5.510902136751321
2024-01-31,7.890841425843773
2024-02-01,8.617215013092748
2024-02-02,8.71620740233108
2024-02-05,9.557938345837895
2024-02-06,10.463158811047052
2024-02-07,11.489434850567454
2024-02-08,11.233034510589524
2024-02-09,10.303123728953882
2024-02-12,9.503199497559828
2024-02-13,9.312516365093892
2024-02-14,8.880442086340366
2024-02-15,8.211502434812006
2024-02-16,6.215036945332606
2024-02-19,4.946608703656549
2024-02-20,3.1499236393200176
2024-02-21,0.4380991549471252
2024-02-22,-2.2929928279429683
2024-02-23,-2.2929928279429683
2024-02-26,-4.615773580606077
2024-02-27,-6.087489286191047
2024-02-28,-5.415235805535489
2024-02-29,-5.261669370056474
2024-03-01,-4.383178310186819
2024-03-04,-2.7203094529941083
