index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,-0.06450739243401483
2023-10-04,-0.13432973658973602
2023-10-05,-0.20106362826193996
2023-10-06,-0.1918511599239233
2023-10-09,-0.20425553341234967
2023-10-10,-0.2053597627321375
2023-10-11,-0.10812314757807608
2023-10-12,-0.09457879807609061
2023-10-13,-0.043695213312806194
2023-10-16,-0.01239137377862626
2023-10-17,0.04209565806099287
2023-10-18,0.11236320293059116
2023-10-19,0.1548413715820364
2023-10-20,0.1721014420091059
2023-10-23,0.20847545658068947
2023-10-24,0.2031129156721928
2023-10-25,0.15482391906235324
2023-10-26,0.1129427832703964
2023-10-27,-0.08440665641488075
2023-10-30,-0.2255828714946713
2023-10-31,-0.3221784925307071
2023-11-01,-0.39365974854667907
2023-11-02,-0.4413388788851682
2023-11-03,-0.47677022805818475
2023-11-06,-0.4692339730527887
2023-11-07,-0.45627037546981664
2023-11-08,-0.4406955817618055
2023-11-09,-0.4480213059579182
2023-11-10,-0.49118568961454684
2023-11-13,-0.541962868256884
2023-11-14,-0.571519274181906
2023-11-15,-0.6003370736697599
2023-11-16,-0.6355130417397893
2023-11-17,-0.660486619162983
2023-11-20,-0.6877903425353943
2023-11-21,-0.7031012165147895
2023-11-22,-0.721349185111907
2023-11-23,-0.7358118315105171
2023-11-24,-0.750560390885425
2023-11-27,-0.7670216745255533
2023-11-28,-0.7641628529371174
2023-11-29,-0.7794260825905165
2023-11-30,-0.8030654964729959
2023-12-01,-0.8222000141328029
2023-12-04,-0.8419898204051229
2023-12-05,-0.8584700997185819
2023-12-06,-0.8750712157913004
2023-12-07,-0.8900694504107448
2023-12-08,-0.9033051969275567
2023-12-11,-0.9153465817133232
2023-12-12,-0.9181653252917262
2023-12-13,-0.9235132893901202
2023-12-14,-0.9299085367902505
2023-12-15,-0.9234980803698675
2023-12-18,-0.8980433613996223
2023-12-19,-0.8871135980767825
2023-12-20,-0.8550650310843376
2023-12-21,-0.8665245957724224
2023-12-22,-0.8682991842008587
2023-12-25,-0.8463339350995862
2023-12-26,-0.8385184700646267
2023-12-27,-0.8426641936634144
2023-12-28,-0.8248192462693097
2023-12-29,-0.775648316816094
2024-01-01,-0.775648316816094
2024-01-02,-0.775648316816094
2024-01-03,-0.775648316816094
2024-01-04,-0.7363299388089781
2024-01-05,-0.7262758695045535
2024-01-08,-0.582231778578009
2024-01-09,-0.39998626714930524
2024-01-10,-0.27077568461017004
2024-01-11,-0.13498341947121187
2024-01-12,-0.020808661372617606
2024-01-15,0.04073972413513501
2024-01-16,0.16117386792602165
2024-01-17,0.24137839404147
2024-01-18,0.2955831253347228
2024-01-19,0.331505246293992
2024-01-22,0.4006135502419005
2024-01-23,0.45601401284059806
2024-01-24,0.5010540850193004
2024-01-25,0.5369698187824417
2024-01-26,0.5792168744434226
2024-01-29,0.612059900876699
2024-01-30,0.6436857961550779
2024-01-31,0.6748847838920968
2024-02-01,0.6965280095533901
2024-02-02,0.7368178059060057
2024-02-05,0.7729102191981501
2024-02-06,0.8074770029193791
2024-02-07,0.8370988182206763
2024-02-08,0.8608631662922837
2024-02-09,0.8830014479353034
2024-02-12,0.8941852261169554
2024-02-13,0.9051251981174263
2024-02-14,0.9232953908008616
2024-02-15,0.9365188549981417
2024-02-16,0.9518316198839407
