index,price
2023-09-19,
2023-09-20,-0.018167349510461346
2023-09-21,-0.049742010135974415
2023-09-22,-0.05861117032207838
2023-09-25,-0.04846501827260522
2023-09-26,-0.034827516936710004
2023-09-27,0.006931483630152806
2023-09-28,0.08664463133635203
2023-09-29,0.25889089657157116
2023-10-02,0.46232774074351196
2023-10-03,0.6085908423271599
2023-10-04,0.7812109752747127
2023-10-05,0.9759652689328774
2023-10-06,1.1460944168542726
2023-10-09,0.9147685374968126
2023-10-10,0.9436132057007715
2023-10-11,0.9761375947776159
2023-10-12,0.486213051990687
2023-10-13,0.33690854502344997
2023-10-16,0.20374203500689442
2023-10-17,0.11153750288718772
2023-10-18,0.004064792219289426
2023-10-19,-0.12768937566350588
2023-10-20,-0.3449890840720944
2023-10-23,-0.6037768488139386
2023-10-24,-0.8980631784474985
2023-10-25,-1.1668230067507255
2023-10-26,-1.3581982892192088
2023-10-27,-1.4817594216252283
2023-10-30,-1.657098691765541
2023-10-31,-1.787860139424608
2023-11-01,-1.9586672337782651
2023-11-02,-2.037439708026075
2023-11-03,-2.177039788048135
2023-11-06,-2.2800535675058384
2023-11-07,-2.3708190179695943
2023-11-08,-2.492991752430495
2023-11-09,-2.6089975437949424
2023-11-10,-2.7109795536862706
2023-11-13,-2.843910515271874
2023-11-14,-3.019841986905747
2023-11-15,-3.205539137761695
2023-11-16,-3.483901297318275
2023-11-17,-3.211869412995468
2023-11-20,-3.2945136335613174
2023-11-21,-3.465904065443535
2023-11-22,-3.579508362016112
2023-11-23,-3.6351862718400696
2023-11-24,-3.673097195965918
2023-11-27,-3.713567777952478
2023-11-28,-3.552100500030291
2023-11-29,-3.536703975724235
2023-11-30,-3.396257092320009
2023-12-01,-3.1401540672545325
2023-12-04,-2.860671515992806
2023-12-05,-2.3690696480927715
2023-12-06,-2.071203803074014
2023-12-07,-1.8434249214413652
2023-12-08,-1.7151232333667232
2023-12-11,-1.6691615297438596
2023-12-12,-1.7468348007589265
2023-12-13,-1.8635954796093304
2023-12-14,-1.824222778951493
2023-12-15,-1.8305759382682916
2023-12-18,-1.8683721004047678
2023-12-19,-1.7642207768927642
2023-12-20,-1.6303934664537791
2023-12-21,-1.497217620246871
2023-12-22,-1.3693347054629523
2023-12-25,-1.320215124704669
2023-12-26,-1.3342496053517572
2023-12-27,-1.2723448866585694
2023-12-28,-1.2992861719030318
2023-12-29,-1.378492915030659
2024-01-01,-1.3794412601391
2024-01-02,-1.3803621140992115
2024-01-03,-1.3293187302603755
2024-01-04,-1.3948396840657626
2024-01-05,-1.4974746033321216
2024-01-08,-1.4586865974509242
2024-01-09,-1.5333401551280779
2024-01-10,-1.7582233762159585
2024-01-11,-2.035298182037744
2024-01-12,-2.375576249136141
2024-01-15,-2.7594649961298696
2024-01-16,-3.109522678989776
2024-01-17,-3.130466521685628
2024-01-18,-3.2171891808418973
2024-01-19,-3.361590005440118
2024-01-22,-3.5283222443054423
2024-01-23,-3.442980788071306
2024-01-24,-3.3664324446157874
2024-01-25,-3.334867815723495
2024-01-26,-3.098537223878652
