index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.05132853260250722
2023-10-04,0.05770162398960049
2023-10-05,0.06306404742787619
2023-10-06,0.0708303820545409
2023-10-09,0.07849930352952944
2023-10-10,0.08687733902087234
2023-10-11,0.09452326329520676
2023-10-12,0.10241066528293306
2023-10-13,0.10816240863266066
2023-10-16,0.11360731400889415
2023-10-17,0.11943592592617856
2023-10-18,0.12801436351277065
2023-10-19,0.13659134532682293
2023-10-20,0.14507864600854356
2023-10-23,0.1535560870146167
2023-10-24,0.16214198923428272
2023-10-25,0.16874076265834967
2023-10-26,0.17642817844091113
2023-10-27,0.1846142544782049
2023-10-30,0.19171556621534747
2023-10-31,0.19671164331683375
2023-11-01,0.20233894853586992
2023-11-02,0.20450300740904148
2023-11-03,0.21050227170145905
2023-11-06,0.21973520007491026
2023-11-07,0.2284545900386195
2023-11-08,0.23030153397952066
2023-11-09,0.23662398926165187
2023-11-10,0.23882639645430043
2023-11-13,0.23478014618763182
2023-11-14,0.2428814379413522
2023-11-15,0.25053302368331953
2023-11-16,0.26142465282984173
2023-11-17,0.2720299055011511
2023-11-20,0.2820571247026998
2023-11-21,0.2930258790260202
2023-11-22,0.3015618680989269
2023-11-23,0.3109111434375413
2023-11-24,0.3211833769052287
2023-11-27,0.32981976658410433
2023-11-28,0.3381103946152878
2023-11-29,0.33798534923518603
2023-11-30,0.33325841475002094
2023-12-01,0.32292395007625235
2023-12-04,0.2988087450212686
2023-12-05,0.29808543059994513
2023-12-06,0.25734470876814575
2023-12-07,0.21048840676893263
2023-12-08,0.17093512423508098
2023-12-11,0.11227095495083833
2023-12-12,0.07534146966529026
2023-12-13,0.04457984687382044
2023-12-14,0.01684445543976632
2023-12-15,0.003902146477057853
2023-12-18,-0.006666616639919087
2023-12-19,-0.019728834389453963
2023-12-20,-0.031668718135929884
2023-12-21,-0.04666598799114874
2023-12-22,-0.054031727232520345
2023-12-25,-0.06172077971565708
2023-12-26,-0.0681788795200657
2023-12-27,-0.07661088756811148
2023-12-28,-0.08305424457019898
2023-12-29,-0.09170979021517128
2024-01-01,-0.09170979021517128
2024-01-02,-0.09170979021517128
2024-01-03,-0.09170979021517128
2024-01-04,-0.10284040307079138
2024-01-05,-0.1163418576105216
2024-01-08,-0.12357337407215177
2024-01-09,-0.13181904267918254
2024-01-10,-0.1419778936959832
2024-01-11,-0.15086323089715145
2024-01-12,-0.16124310063130537
2024-01-15,-0.17242309252213253
2024-01-16,-0.18352809994746405
2024-01-17,-0.18940773610884631
2024-01-18,-0.1960093050780042
2024-01-19,-0.2117995130961212
2024-01-22,-0.22763573758293612
2024-01-23,-0.24175110480968998
2024-01-24,-0.26026938631985064
2024-01-25,-0.2802879699338028
2024-01-26,-0.3002563550838094
2024-01-29,-0.31956973816287815
2024-01-30,-0.3373741309423602
2024-01-31,-0.35315357041704354
2024-02-01,-0.36775634978666366
2024-02-02,-0.3831066045439267
2024-02-05,-0.3950595600102461
2024-02-06,-0.4021572066444299
2024-02-07,-0.37932528163185053
2024-02-08,-0.3507253861396974
2024-02-09,-0.32788798473840847
2024-02-12,-0.26499080069125147
2024-02-13,-0.2237973087796417
2024-02-14,-0.17268302734652122
2024-02-15,-0.1305132844162097
2024-02-16,-0.10635001618776913
2024-02-19,-0.07835662862233424
