index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.08913711064973885
2023-10-04,0.1008183665317977
2023-10-05,0.11658200414201546
2023-10-06,0.12843172943680006
2023-10-09,0.12726997806002985
2023-10-10,0.1343255337529055
2023-10-11,0.14168690684674615
2023-10-12,0.16397819938785477
2023-10-13,0.18325040231730874
2023-10-16,0.20019435613973074
2023-10-17,0.21716678809211867
2023-10-18,0.2351242903565992
2023-10-19,0.25236253066332925
2023-10-20,0.2673946307632
2023-10-23,0.27285520587480444
2023-10-24,0.2896264570338763
2023-10-25,0.29768572675565785
2023-10-26,0.3016396636550657
2023-10-27,0.31908312741944406
2023-10-30,0.3359280432162965
2023-10-31,0.35116648916757237
2023-11-01,0.3676854627644288
2023-11-02,0.38010908443610825
2023-11-03,0.364908857434358
2023-11-06,0.36114484677068026
2023-11-07,0.37089884263525447
2023-11-08,0.38810487232613555
2023-11-09,0.4051283164893371
2023-11-10,0.4176342418650213
2023-11-13,0.4356121068865706
2023-11-14,0.449261231087738
2023-11-15,0.46596619039377024
2023-11-16,0.48197369862786754
2023-11-17,0.49715795695963816
2023-11-20,0.5125260075326605
2023-11-21,0.529317022930064
2023-11-22,0.5460983333138166
2023-11-23,0.5622035393582924
2023-11-24,0.5780091484405732
2023-11-27,0.5944978798338423
2023-11-28,0.6094003520032585
2023-11-29,0.6166606733497825
2023-11-30,0.6174928560477896
2023-12-01,0.6185722179397379
2023-12-04,0.6253534784683404
2023-12-05,0.6370988901287303
2023-12-06,0.6410637570065891
2023-12-07,0.6310029325384694
2023-12-08,0.6170863904426562
2023-12-11,0.5414743381854662
2023-12-12,0.44014467317919737
2023-12-13,0.35736833634945964
2023-12-14,0.30459307685593034
2023-12-15,0.28482718935464074
2023-12-18,0.294973574528125
2023-12-19,0.2933329917487168
2023-12-20,0.29951376971328786
2023-12-21,0.27530584341141934
2023-12-22,0.26002908313894746
2023-12-25,0.2282814267636443
2023-12-26,0.19397270858430457
2023-12-27,0.15710437374038214
2023-12-28,0.11609115794507882
2023-12-29,0.0728091835123059
2024-01-01,0.0728091835123059
2024-01-02,0.0728091835123059
2024-01-03,0.0728091835123059
2024-01-04,0.01521535054112925
2024-01-05,-0.04291174134896387
2024-01-08,-0.0918945484372492
2024-01-09,-0.13208906630410305
2024-01-10,-0.17188660823194823
2024-01-11,-0.21210239393757266
2024-01-12,-0.25103833087570926
2024-01-15,-0.2825396868246556
2024-01-16,-0.32067683111459877
2024-01-17,-0.3521095034958199
2024-01-18,-0.37355127757895024
2024-01-19,-0.3995769554409139
2024-01-22,-0.3887038619797366
2024-01-23,-0.390777387805247
2024-01-24,-0.3958517365107212
2024-01-25,-0.4022620127280857
2024-01-26,-0.40660696374062044
2024-01-29,-0.3650655856628051
2024-01-30,-0.3179624756547246
2024-01-31,-0.27568721374288707
2024-02-01,-0.22551878897941738
2024-02-02,-0.19994372991930737
2024-02-05,-0.19911402046687482
2024-02-06,-0.19704495861817684
2024-02-07,-0.17885497557387778
2024-02-08,-0.20756247911935635
2024-02-09,-0.2232769232428548
2024-02-12,-0.2374996991644647
2024-02-13,-0.25226007223510255
2024-02-14,-0.2731158423266746
2024-02-15,-0.290078812997898
2024-02-16,-0.33589848528364163
2024-02-19,-0.3658950179941443
2024-02-20,-0.4041726786454365
