index,price
2023-09-19,
2023-09-20,0.030106203479507654
2023-09-21,0.05809398314306661
2023-09-22,0.24322279129788482
2023-09-25,0.31509065798065167
2023-09-26,0.343389717271186
2023-09-27,0.39551652336981
2023-09-28,0.6127418784761751
2023-09-29,0.6209281666522375
2023-10-02,0.6469306783165055
2023-10-03,0.7681793117516634
2023-10-04,1.002205631873092
2023-10-05,1.3369757593250902
2023-10-06,1.735441108460204
2023-10-09,2.068113365410851
2023-10-10,2.4280907206627313
2023-10-11,2.908971941711885
2023-10-12,2.6883417141667216
2023-10-13,2.8980672103322527
2023-10-16,3.1533089159435583
2023-10-17,3.3363212413057286
2023-10-18,3.613256046499538
2023-10-19,3.4128796630645817
2023-10-20,3.6541746522682717
2023-10-23,3.9457912754540763
2023-10-24,4.270293875649605
2023-10-25,4.752153806225993
2023-10-26,4.919412506720484
2023-10-27,5.243751275968174
2023-10-30,4.75714421789746
2023-10-31,4.1438215364876525
2023-11-01,3.9442604454835166
2023-11-02,3.906335252239798
2023-11-03,3.8759479873053677
2023-11-06,3.97307761108744
2023-11-07,4.1392890824382675
2023-11-08,4.559241384448716
2023-11-09,4.974647252318908
2023-11-10,5.205881769852575
2023-11-13,5.603696153141258
2023-11-14,5.884249324634771
2023-11-15,6.226769260624856
2023-11-16,6.448903116046559
2023-11-17,5.865971527272967
2023-11-20,5.267109208966679
2023-11-21,5.2054596847300605
2023-11-22,4.522782607235057
2023-11-23,4.109118626721597
2023-11-24,3.7149367850395487
2023-11-27,2.782409477778571
2023-11-28,2.4322431201259986
2023-11-29,1.880524624068125
2023-11-30,1.5133603502459614
2023-12-01,1.0572546945551753
2023-12-04,0.6895051759610603
2023-12-05,0.16730055261781637
2023-12-06,-0.36791863714538625
2023-12-07,-0.6498795809307885
2023-12-08,-0.8801469657817167
2023-12-11,-0.9045445934520888
2023-12-12,-1.0156367036969818
2023-12-13,-1.2503766511400896
2023-12-14,-1.1967189689275777
2023-12-15,-0.9589774421457854
2023-12-18,-0.5232343265310114
2023-12-19,-0.36658573201915584
2023-12-20,-0.24380980109017256
2023-12-21,0.029219735571487476
2023-12-22,0.5071409900904795
2023-12-25,0.8880209426897052
2023-12-26,1.2287101681220678
2023-12-27,1.3974785647831922
2023-12-28,1.5636005222851013
2023-12-29,1.7199878194261031
2024-01-01,1.7191250984096043
2024-01-02,1.7182893469127374
2024-01-03,2.3883101909906617
2024-01-04,2.891157925904104
2024-01-05,3.193978867426528
2024-01-08,3.3214976284684807
2024-01-09,3.5000414440941294
2024-01-10,3.3135672201849546
2024-01-11,3.172865701437925
2024-01-12,2.812752974398269
2024-01-15,2.449431290054664
2024-01-16,2.3156983606384407
2024-01-17,2.2646675664872333
2024-01-18,2.066198955168955
2024-01-19,1.8434631181653032
2024-01-22,1.5079055193910162
2024-01-23,0.9830959988681836
2024-01-24,0.4011397835235895
2024-01-25,0.14514540345913124
2024-01-26,-0.08036594075831675
2024-01-29,-0.3513289332670334
2024-01-30,-0.07861900815971656
2024-01-31,0.17880312702938606
2024-02-01,0.4071418804746362
2024-02-02,0.632274321505193
2024-02-05,0.9783691924498653
2024-02-06,1.1271679743223977
2024-02-07,1.098953682506894
2024-02-08,1.0255363446793042
2024-02-09,0.8759069770622254
2024-02-12,0.7328119337167661
2024-02-13,0.6954735314089127
2024-02-14,0.7290237116456043
2024-02-15,0.6130646259505202
2024-02-16,0.4785202694562684
2024-02-19,0.38652591202547854
2024-02-20,0.2971401164978284
2024-02-21,-0.51947955929987
2024-02-22,-1.1421472240304231
2024-02-23,-1.14072685944874
2024-02-26,-1.630830535465145
2024-02-27,-1.9452496869836697
2024-02-28,-2.149265739884274
2024-02-29,-2.381702004312483
2024-03-01,-2.4995334902734414
2024-03-04,-2.298434007149359
2024-03-05,-2.215009134110257
2024-03-06,-2.1879249118376416
2024-03-07,-2.1686857932860506
2024-03-08,-2.1675945105785086
2024-03-11,-1.932188872831818
2024-03-12,-1.2799539223244585
2024-03-13,-1.0630327640067905
2024-03-14,-0.8425457927333905
2024-03-15,-0.6109324343383596
2024-03-18,-0.49148159838318745
2024-03-19,-0.27554513633959465
2024-03-20,-0.2982471346682581
2024-03-21,-0.2778622506061975
2024-03-22,-0.3475212531411124
2024-03-25,-0.5066037942842175
2024-03-26,-0.6328760268511654
2024-03-27,-0.7778534975666285
2024-03-28,-0.8859781444052106
2024-03-29,-0.9188314992387854
2024-04-01,-0.6399746992094778
2024-04-02,-0.47400556938261157
2024-04-03,-0.3439456497715045
2024-04-04,-0.319379135751221
2024-04-05,-0.31885601370702416
2024-04-08,-0.2786614691059154
2024-04-09,-0.38068267024597696
2024-04-10,-0.4659196190192324
2024-04-11,-0.5907191379974361
2024-04-12,-0.7545396259794036
2024-04-15,-0.8671917601313853
2024-04-16,-0.9869321363375159
2024-04-17,-1.087646031193229
2024-04-18,-1.224458515230442
2024-04-19,-1.2523510221049823
2024-04-22,-1.3348582658666661
2024-04-23,-1.4931034377878665
2024-04-24,-1.4502639199174283
2024-04-25,-1.5707926551215083
2024-04-26,-1.8284888803302386
2024-04-29,-2.177833468278479
2024-04-30,-2.577923740003189
2024-05-01,-2.580304393376441
2024-05-02,-3.383461419795425
2024-05-03,-3.8252331090879825
2024-05-06,-3.984028077186923
2024-05-07,-4.075992161495379
2024-05-08,-4.138306287071825
2024-05-09,-4.142779193436919
2024-05-10,-3.6472212606256953
2024-05-13,-3.342183881569687
2024-05-14,-3.2421739925481514
2024-05-15,-2.998144164510555
2024-05-16,-2.945424809008332
2024-05-17,-2.939836180065333
2024-05-20,-3.044089892530971
2024-05-21,-3.05015491872385
2024-05-22,-3.147503174651496
2024-05-23,-3.32555303972841
2024-05-24,-3.6468712227905518
2024-05-27,-3.696499895622795
2024-05-28,-3.8795180114158545
2024-05-29,-3.9466862593137595
2024-05-30,-3.9517959759142705
2024-05-31,-4.0628408860515695
2024-06-03,-4.311635608231308
2024-06-04,-4.233736681310438
2024-06-05,-3.395685876618655
2024-06-06,-3.1592619653012037
2024-06-07,-2.887261720215054
2024-06-10,-2.6415741028478474
2024-06-11,-2.5809600887517936
2024-06-12,-2.5811655712542727
2024-06-13,-2.3728674562801833
2024-06-14,-2.2340078632669704
2024-06-17,-2.2163182777142167
2024-06-18,-2.3767502213089737
2024-06-19,-2.711008480904008
2024-06-20,-2.5334914717380306
2024-06-21,-2.5122535448695937
2024-06-24,-2.6038024963879765
2024-06-25,-2.6671639783463914
2024-06-26,-2.5595959224769063
2024-06-27,-2.5627528349816173
2024-06-28,-2.559198618386154
2024-07-01,-2.443008007045097
2024-07-02,-2.3165837677089995
2024-07-03,-2.3337323105776195
2024-07-04,-2.4948331244508606
2024-07-05,-2.284022374844673
2024-07-08,-2.3510117093497196
2024-07-09,-2.5901228033427035
2024-07-10,-2.9985333507125986
2024-07-11,-3.192108130754947
2024-07-12,-3.499480506904747
2024-07-15,-3.894802758581425
2024-07-16,-4.299736231280475
2024-07-17,-4.5644944239365985
2024-07-18,-4.282474864727381
2024-07-19,-4.126123438180771
2024-07-22,-4.0299733467440015
2024-07-23,-3.941649876921159
2024-07-24,-3.705138692733325
2024-07-25,-3.473649291358305
2024-07-26,-3.4111575904975
2024-07-29,-3.6121329752722726
2024-07-30,-3.8130156323409516
2024-07-31,-3.876992284074886
2024-08-01,-4.047913727263975
2024-08-02,-4.303026572311796
2024-08-05,-4.600499644313171
2024-08-06,-5.0283471579542205
2024-08-07,-4.468900636973354
2024-08-08,-4.543766099279968
2024-08-09,-4.665820728755135
2024-08-12,-4.565028282172228
2024-08-13,-4.33470242684557
2024-08-14,-4.291053151763541
2024-08-15,-4.289421480551709
2024-08-16,-4.322874440917057
2024-08-19,-4.447404509817772
2024-08-20,-4.671066785757638
2024-08-21,-4.945319562459175
2024-08-22,-5.238459917642869
2024-08-23,-5.536116052923005
2024-08-26,-5.816848934105141
2024-08-27,-6.20552860588205
2024-08-28,-6.600441769606853
2024-08-29,-6.657321293221486
2024-08-30,-6.524845095680471
2024-09-02,-6.346194849111445
2024-09-03,-6.084397952834972
2024-09-04,-5.672947532566196
2024-09-05,-5.335493864838286
2024-09-06,-5.167648075446539
