index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.09720341257406165
2023-10-04,0.10859626655753438
2023-10-05,0.12061741667650697
2023-10-06,0.13588973919623373
2023-10-09,0.15236540846233998
2023-10-10,0.16966482890587536
2023-10-11,0.18344809130078613
2023-10-12,0.19621742409324835
2023-10-13,0.2055275373982882
2023-10-16,0.2199559469728303
2023-10-17,0.23263093019587325
2023-10-18,0.24819263404130193
2023-10-19,0.26381899880336057
2023-10-20,0.2794372892094901
2023-10-23,0.29488834206746256
2023-10-24,0.31012285740094053
2023-10-25,0.3238008832019007
2023-10-26,0.3346360123801428
2023-10-27,0.34632407725427866
2023-10-30,0.3545225713160966
2023-10-31,0.35923149442624425
2023-11-01,0.36537162664308903
2023-11-02,0.3687907134664071
2023-11-03,0.37932166707920556
2023-11-06,0.3958095305833003
2023-11-07,0.412186757489998
2023-11-08,0.42077101449246956
2023-11-09,0.43401343734432446
2023-11-10,0.44278707108898735
2023-11-13,0.43838684288959096
2023-11-14,0.45392977215824143
2023-11-15,0.4673227319735773
2023-11-16,0.4846124487580802
2023-11-17,0.5015609619346323
2023-11-20,0.5179561904399786
2023-11-21,0.5345220863677538
2023-11-22,0.5488485444766159
2023-11-23,0.5631718666680825
2023-11-24,0.5779654367535062
2023-11-27,0.5868001583692376
2023-11-28,0.5949085688446053
2023-11-29,0.5841607197778169
2023-11-30,0.56717160178745
2023-12-01,0.5355187923111305
2023-12-04,0.4818865060422877
2023-12-05,0.4720900326746224
2023-12-06,0.393827243216462
2023-12-07,0.30183259198490836
2023-12-08,0.2253232983906362
2023-12-11,0.11518579110881762
2023-12-12,0.043564587375594474
2023-12-13,-0.01418518051660739
2023-12-14,-0.06883293468795851
2023-12-15,-0.09345232283819226
2023-12-18,-0.11347774034921514
2023-12-19,-0.1366683882886098
2023-12-20,-0.15694900856687444
2023-12-21,-0.1844058835973899
2023-12-22,-0.19477801735458478
2023-12-25,-0.2062661661025348
2023-12-26,-0.21115416296611145
2023-12-27,-0.2204401862224621
2023-12-28,-0.22609096132862563
2023-12-29,-0.23669031286972733
2024-01-01,-0.23669031286972733
2024-01-02,-0.23669031286972733
2024-01-03,-0.23669031286972733
2024-01-04,-0.25437936957052554
2024-01-05,-0.2748561603727617
2024-01-08,-0.27693139712613957
2024-01-09,-0.28241370201018146
2024-01-10,-0.2925601428185826
2024-01-11,-0.2990012681921058
2024-01-12,-0.31173474500068843
2024-01-15,-0.3238541145949429
2024-01-16,-0.3352691596001639
2024-01-17,-0.3345182008881866
2024-01-18,-0.33299962105048
2024-01-19,-0.3570400483722317
2024-01-22,-0.3765481605258598
2024-01-23,-0.39074529425981847
2024-01-24,-0.4197520815371487
2024-01-25,-0.45346274296590794
2024-01-26,-0.48433242136280275
2024-01-29,-0.5094595045551654
2024-01-30,-0.5318082158521092
2024-01-31,-0.5451807820721185
2024-02-01,-0.5516818845638409
2024-02-02,-0.5650756242009777
2024-02-05,-0.5613260109393142
2024-02-06,-0.5528169983656749
2024-02-07,-0.484463094198343
2024-02-08,-0.41437090930801157
2024-02-09,-0.35504391477221975
2024-02-12,-0.23381310761701304
2024-02-13,-0.14868447859199205
2024-02-14,-0.058068553362642904
2024-02-15,0.018248402099718355
2024-02-16,0.06277990823276805
2024-02-19,0.11433676194544701
