index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,-0.19395946062959288
2023-10-04,-0.21949102987701286
2023-10-05,-0.25385808525896514
2023-10-06,-0.26190392930454204
2023-10-09,-0.2061529833092879
2023-10-10,-0.12570333754854457
2023-10-11,-0.10026473124200258
2023-10-12,-0.025734841604955108
2023-10-13,0.064089435770883
2023-10-16,0.1607783555969605
2023-10-17,0.24883428417207448
2023-10-18,0.27349148929608746
2023-10-19,0.32164895315429404
2023-10-20,0.36902814731963873
2023-10-23,0.3772670511735546
2023-10-24,0.4301602432341427
2023-10-25,0.4739871859313693
2023-10-26,0.5063704389727861
2023-10-27,0.524224394548384
2023-10-30,0.5387354952187091
2023-10-31,0.5328468280644715
2023-11-01,0.5202796023293236
2023-11-02,0.5085784562657256
2023-11-03,0.4934357327204612
2023-11-06,0.48723461136536383
2023-11-07,0.5169017353158468
2023-11-08,0.5339885666262275
2023-11-09,0.5510360291790978
2023-11-10,0.5730400975379771
2023-11-13,0.5622546705316607
2023-11-14,0.46379760424824973
2023-11-15,0.40728517530191327
2023-11-16,0.3512778405873004
2023-11-17,0.30772718678730465
2023-11-20,0.22436339134508382
2023-11-21,0.21414841357969977
2023-11-22,0.16729139331158058
2023-11-23,0.082554506515669
2023-11-24,-0.06766512000458937
2023-11-27,-0.23010106434776198
2023-11-28,-0.3323570725309491
2023-11-29,-0.42666990475312555
2023-11-30,-0.5039670649787346
2023-12-01,-0.5638173750317906
2023-12-04,-0.6219008081485333
2023-12-05,-0.6523951677060442
2023-12-06,-0.6853659581639107
2023-12-07,-0.7111261462675433
2023-12-08,-0.7292549225416524
2023-12-11,-0.7522825101892324
2023-12-12,-0.7703767405399189
2023-12-13,-0.7886811747793426
2023-12-14,-0.8060213625104327
2023-12-15,-0.8150384980669632
2023-12-18,-0.8197167656477695
2023-12-19,-0.7892154129878758
2023-12-20,-0.7682001996561774
2023-12-21,-0.7523530888075733
2023-12-22,-0.748559524781285
2023-12-25,-0.7613866799941311
2023-12-26,-0.7867816133982964
2023-12-27,-0.8134102875655833
2023-12-28,-0.8460682034324671
2023-12-29,-0.8735465413657652
2024-01-01,-0.8735465413657652
2024-01-02,-0.8735465413657652
2024-01-03,-0.8735465413657652
2024-01-04,-0.9007441695829274
2024-01-05,-0.9188229668046066
2024-01-08,-0.9403238845713959
2024-01-09,-0.9491553650110902
2024-01-10,-0.9520559131541512
2024-01-11,-0.9308810653702059
2024-01-12,-0.9119150294308281
2024-01-15,-0.8722493665946861
2024-01-16,-0.842174815123547
2024-01-17,-0.765839137007869
2024-01-18,-0.6886841993818141
2024-01-19,-0.583272941901335
2024-01-22,-0.5035263872606056
2024-01-23,-0.4358245213040758
2024-01-24,-0.28329382011777365
2024-01-25,-0.19406999696968644
2024-01-26,-0.11028200438961427
2024-01-29,-0.02968406413449113
2024-01-30,0.04579865156833138
2024-01-31,0.13065431368017716
2024-02-01,0.2077742342772586
2024-02-02,0.2549972856526183
2024-02-05,0.30668946042568374
2024-02-06,0.37156546863981105
2024-02-07,0.413441726538706
2024-02-08,0.426470242424774
2024-02-09,0.4017411746849532
2024-02-12,0.43220032858172514
2024-02-13,0.43321606028887893
2024-02-14,0.3980511461112462
2024-02-15,0.39760801960636716
2024-02-16,0.37612031901251736
2024-02-19,0.3604660046598796
