index,price
2023-09-19,
2023-09-20,0.0038229859153191595
2023-09-21,-0.08678743000965773
2023-09-22,-0.17090639138178645
2023-09-25,-0.2172465495069403
2023-09-26,-0.22596950355410866
2023-09-27,-0.18944389788205782
2023-09-28,-0.14685086251198212
2023-09-29,-0.10755014055226346
2023-10-02,-0.06379752307592572
2023-10-03,-0.05088332994804376
2023-10-04,-0.14777218510928966
2023-10-05,-0.22000224316159964
2023-10-06,-0.12905740345382588
2023-10-09,-0.07904758578885751
2023-10-10,-0.04047004275515706
2023-10-11,-0.008481558544908124
2023-10-12,-0.010954196363572852
2023-10-13,-0.011965504992524351
2023-10-16,0.0477915800609112
2023-10-17,0.09702550249133751
2023-10-18,0.15987582507516757
2023-10-19,0.1856167560744783
2023-10-20,0.15888469473712497
2023-10-23,0.15686242849398208
2023-10-24,0.15934071377558384
2023-10-25,0.18850743613465354
2023-10-26,0.17148134049502442
2023-10-27,0.10336537908722403
2023-10-30,0.08302350821873998
2023-10-31,0.006591676163310084
2023-11-01,-0.10170763935367143
2023-11-02,-0.18933974276774496
2023-11-03,-0.27591329971412565
2023-11-06,-0.2712527429309205
2023-11-07,-0.2285558404489727
2023-11-08,-0.1897736226796044
2023-11-09,-0.0500530451945996
2023-11-10,0.04226479193445514
2023-11-13,0.13656627855298714
2023-11-14,0.21856566658407245
2023-11-15,0.2703061675375445
2023-11-16,0.295036814762557
2023-11-17,0.29453333098772977
2023-11-20,0.3129515348405779
2023-11-21,0.34526793118339427
2023-11-22,0.3392440714769028
2023-11-23,0.35645631378854054
2023-11-24,0.3096211917997445
2023-11-27,0.19707376545126057
2023-11-28,0.21292180365941482
2023-11-29,0.20416233680575047
2023-11-30,0.18786945050628423
2023-12-01,0.11393467390800635
2023-12-04,0.06462405004662598
2023-12-05,0.033083026678239764
2023-12-06,-0.041526124069338026
2023-12-07,-0.10836233625133408
2023-12-08,-0.18424864182317374
2023-12-11,-0.27237179002484124
2023-12-12,-0.40018739405708637
2023-12-13,-0.5754095176933035
2023-12-14,-0.7033816243585439
2023-12-15,-0.6601270696834239
2023-12-18,-0.693287117339079
2023-12-19,-0.701637271223121
2023-12-20,-0.6139417880885023
2023-12-21,-0.5600049410209978
2023-12-22,-0.4571761476505421
2023-12-25,-0.29127980520168284
2023-12-26,-0.12324763251163917
2023-12-27,-0.030075585544782093
2023-12-28,0.04068608091719343
2023-12-29,0.08320130315766802
2024-01-01,0.08346240430815871
2024-01-02,0.08371716300488882
2024-01-03,0.16432674477499387
2024-01-04,0.26790624578354777
2024-01-05,0.3245104858555669
2024-01-08,0.44839492247040763
2024-01-09,0.5523471319365422
2024-01-10,0.5776990630944531
2024-01-11,0.655973071830324
2024-01-12,0.668964855167641
2024-01-15,0.7265080318386058
2024-01-16,0.8352545027062512
2024-01-17,0.936481301535293
2024-01-18,1.0658954604335324
2024-01-19,1.1105361963149092
2024-01-22,1.1892980054312385
2024-01-23,1.2350542823496722
2024-01-24,1.1880555698894804
2024-01-25,1.1743977477519243
2024-01-26,1.1604141193122544
2024-01-29,1.1594813661360943
2024-01-30,1.0035948439973492
2024-01-31,0.9590445993279952
2024-02-01,0.9042491482036086
2024-02-02,0.8157791238755808
2024-02-05,0.7838102867601824
2024-02-06,0.7862229018798246
2024-02-07,0.7383328306404928
2024-02-08,0.7322027960200634
2024-02-09,0.7455898980854633
2024-02-12,0.7583101420582252
2024-02-13,0.8559974442204007
2024-02-14,0.983141682935151
2024-02-15,1.0656416170442071
2024-02-16,1.0017335544952435
2024-02-19,1.015063751328701
2024-02-20,0.6903314532168532
2024-02-21,0.41071318032560866
2024-02-22,0.1813248660394065
2024-02-23,0.18160123147096002
2024-02-26,0.15897820204406884
2024-02-27,-0.005790118787317674
2024-02-28,-0.16694476581938997
2024-02-29,-0.25718141070639366
2024-03-01,-0.29493182763528786
2024-03-04,-0.38792959591150933
2024-03-05,-0.40154936424027066
2024-03-06,-0.4609556451988134
2024-03-07,-0.47681759850375477
2024-03-08,-0.4775572520695404
2024-03-11,-0.6097105098358138
2024-03-12,-0.6692337301080586
2024-03-13,-0.762813782295806
2024-03-14,-0.8275633342411964
2024-03-15,-0.7687911907609903
2024-03-18,-0.8253102721298528
2024-03-19,-0.9373033492630326
2024-03-20,-1.0468447524323212
2024-03-21,-1.0763262469356984
2024-03-22,-1.114236416714018
2024-03-25,-1.209593056385469
2024-03-26,-1.333131076036118
2024-03-27,-1.4384965256627382
2024-03-28,-1.4507842060673122
2024-03-29,-1.4935025127971
2024-04-01,-1.2561585556588164
2024-04-02,-1.1906833206491994
2024-04-03,-1.1129175081862337
2024-04-04,-1.0512256901131223
