index,0
2023-09-19,-0.05766835146012163
2023-09-20,-0.24816298784068733
2023-09-21,-0.38610004746388316
2023-09-22,-0.21541388926618912
2023-09-25,-0.0013308793605576472
2023-09-26,0.04838615320521871
2023-09-27,0.018855513957793415
2023-09-28,-0.028123777631775534
2023-09-29,-0.06521756824808018
2023-10-02,-0.10870774404273027
2023-10-03,-0.10429436402385034
2023-10-04,-0.1258585869040112
2023-10-05,-0.17273231978215872
2023-10-06,-0.20265232409931067
2023-10-09,-0.21508647315649643
2023-10-10,-0.22792556246330037
2023-10-11,-0.244500674454619
2023-10-12,-0.25727869613786747
2023-10-13,-0.27118707771702705
2023-10-16,-0.2752762881819696
2023-10-17,-0.27574809053712035
2023-10-18,-0.28695011591140807
2023-10-19,-0.2936559100627209
2023-10-20,-0.3058459247611342
2023-10-23,-0.3273646972008507
2023-10-24,-0.33884715136794324
2023-10-25,-0.3367129979444619
2023-10-26,-0.34936046179028546
2023-10-27,-0.3618808241756859
2023-10-30,-0.3714390590919793
2023-10-31,-0.37056537572360615
2023-11-01,-0.36805715224211644
2023-11-02,-0.3867498730923615
2023-11-03,-0.3954696124298172
2023-11-06,-0.39911733075681616
2023-11-07,-0.3978205542272194
2023-11-08,-0.3964832209641973
2023-11-09,-0.4031606778247891
2023-11-10,-0.4066215528882339
2023-11-13,-0.4085748577981239
2023-11-14,-0.4111813959894179
2023-11-15,-0.4130223732771298
2023-11-16,-0.4148366706476214
2023-11-17,-0.4154544751365798
2023-11-20,-0.4189496704875647
2023-11-21,-0.4214428664450187
2023-11-22,-0.4261438142626759
2023-11-23,-0.43302940753090396
2023-11-24,-0.4385807086597294
2023-11-27,-0.4420943803255279
2023-11-28,-0.44108116579888307
2023-11-29,-0.4389962036633665
2023-11-30,-0.44233693847872474
2023-12-01,-0.44355380735291383
2023-12-04,-0.4429187333162812
2023-12-05,-0.43457329696509545
2023-12-06,-0.430702996360459
2023-12-07,-0.427043452692855
2023-12-08,-0.4212464044538781
2023-12-11,-0.4166376811530798
2023-12-12,-0.41157126223268
2023-12-13,-0.4103889134433242
2023-12-14,-0.41026465752078306
2023-12-15,-0.40628742670563084
2023-12-18,-0.40229496100961
2023-12-19,-0.4089923238166326
2023-12-20,-0.4081785345891965
2023-12-21,-0.39716360774093834
