index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,-0.1466110333413912
2023-10-12,-0.20600134768571274
2023-10-13,-0.23004238562722082
2023-10-16,-0.20978913344926226
2023-10-17,-0.216968836793445
2023-10-18,-0.2281915144646401
2023-10-19,-0.29733459402630136
2023-10-20,-0.28729920175368817
2023-10-23,-0.24024682299274425
2023-10-24,-0.09567866942351774
2023-10-25,0.13993627868915876
2023-10-26,0.2181745957897332
2023-10-27,0.46046439803597317
2023-10-30,0.7159456613507401
2023-10-31,0.9179145408982202
2023-11-01,1.0230572703460141
2023-11-02,1.1084968897189558
2023-11-03,1.2480844334184171
2023-11-06,1.2279588426192918
2023-11-07,1.1146671965592518
2023-11-08,1.0682034165720158
2023-11-09,1.0190331417940848
2023-11-10,0.8918203717756109
2023-11-13,0.7147041022671285
2023-11-14,0.4812193057429915
2023-11-15,0.2639397084496882
2023-11-16,0.00592145532595828
2023-11-17,-0.17316839337286255
2023-11-20,-0.45494964684836864
2023-11-21,-0.7428160762665663
2023-11-22,-1.0086731259980577
2023-11-23,-1.2323654281628857
2023-11-24,-1.4162636822566215
2023-11-27,-1.731344071117383
2023-11-28,-1.7238626026104575
2023-11-29,-1.7654761079732335
2023-11-30,-1.673920493529327
2023-12-01,-1.6332883658354973
2023-12-04,-1.6016943384203466
2023-12-05,-1.6783276047767304
2023-12-06,-1.756842362556162
2023-12-07,-1.8737419950814975
2023-12-08,-2.0055183727812302
2023-12-11,-2.0896924744706333
2023-12-12,-2.2406072629863867
2023-12-13,-2.3935504242344092
2023-12-14,-2.5577991531386393
2023-12-15,-2.5726009627375674
2023-12-18,-2.459251121184783
2023-12-19,-2.281117014165994
2023-12-20,-2.129282653194211
2023-12-21,-1.9585625779297724
2023-12-22,-2.0259625843841143
2023-12-25,-2.062945941277027
2023-12-26,-2.0814506105528974
2023-12-27,-1.9440140420414418
2023-12-28,-1.7158137077860325
2023-12-29,-1.5425617651962358
2024-01-01,-1.334941771278199
2024-01-02,-1.1080889834796068
2024-01-03,-0.7514153427236492
2024-01-04,-0.19341724805599192
2024-01-05,0.15736110050952812
2024-01-08,0.5184821990495698
2024-01-09,0.7342903423538316
2024-01-10,1.0731492633853768
2024-01-11,1.1833118538405396
2024-01-12,1.3356863368846925
2024-01-15,1.5097465339180514
2024-01-16,1.6952196501704144
2024-01-17,1.8983373666997057
2024-01-18,1.9880477668395924
2024-01-19,1.9820499646180423
2024-01-22,2.1110966604520693
2024-01-23,2.419748715749744
2024-01-24,2.6434676518861013
2024-01-25,2.733521429832801
2024-01-26,2.6705174485575416
2024-01-29,2.8701924322567827
2024-01-30,3.006609667487777
2024-01-31,3.0764411040534823
2024-02-01,3.039978533145711
2024-02-02,2.9794022682953445
2024-02-05,2.9580089236812386
2024-02-06,2.9819342931447137
2024-02-07,3.0221531255359944
2024-02-08,2.9249688509457825
2024-02-09,2.859962705215847
2024-02-12,2.7449821467044746
2024-02-13,2.5957020924010306
2024-02-14,2.2832286155242976
2024-02-15,2.069333280417462
2024-02-16,1.7119225384274772
2024-02-19,1.3068061954014139
2024-02-20,0.8135711009819848
2024-02-21,0.12732781027048867
2024-02-22,-0.46818588754547164
2024-02-23,-0.7148945357262124
