index,price
2024-03-15,
2024-03-18,-0.00965400246771651
2024-03-19,-0.00460442126673269
2024-03-20,0.008473003173790338
2024-03-21,0.045572866508872774
2024-03-22,0.07713665915373207
2024-03-25,0.1809227142553947
2024-03-26,0.350639855922844
2024-03-27,0.4530169192548945
2024-03-28,0.48042850849613
2024-03-29,0.5466868364348193
2024-04-01,0.6094482639531184
2024-04-02,0.6962191827744022
2024-04-03,0.6957886440631476
2024-04-04,0.6759797791999815
2024-04-05,0.6338899464125114
2024-04-08,0.6089701606111027
2024-04-09,0.3918560038125545
2024-04-10,0.3213681075087682
2024-04-11,0.22005108721273364
2024-04-12,0.10356156014748126
2024-04-15,-0.07710053144905589
2024-04-16,-0.22612328098567555
2024-04-17,-0.40953562471332333
2024-04-18,-0.5200625254922453
2024-04-19,-0.539033947606204
2024-04-22,-0.4576702780182875
2024-04-23,-0.46309013814482125
2024-04-24,-0.4742996089457082
2024-04-25,-0.44371662758845537
2024-04-26,-0.43523988253986207
2024-04-29,-0.4414290637778387
2024-04-30,-0.45732240002326674
2024-05-01,-0.4583605287481607
2024-05-02,-0.4393019255683784
2024-05-03,-0.4442002786210193
2024-05-06,-0.4851514314931851
2024-05-07,-0.5072908364103029
2024-05-08,-0.5117126659830395
2024-05-09,-0.5132468327648907
2024-05-10,-0.507120500544927
2024-05-13,-0.3582261601627261
2024-05-14,-0.258701674701287
2024-05-15,-0.18313073841942115
2024-05-16,-0.133140460474943
2024-05-17,-0.11040795501383918
2024-05-20,-0.16097807678648693
2024-05-21,-0.23714438510923072
2024-05-22,-0.23596051523516756
2024-05-23,-0.2737251513445873
2024-05-24,-0.33847376594451256
2024-05-27,-0.4715857196706456
2024-05-28,-0.5942701764035094
2024-05-29,-0.7470294555748881
2024-05-30,-0.8764046184950335
2024-05-31,-1.043142351003741
2024-06-03,-1.252134484139387
2024-06-04,-1.1775491105045126
2024-06-05,-1.1377889020875351
2024-06-06,-1.1623362128187664
2024-06-07,-1.062195805419863
