index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,20.0
2023-09-26,20.0
2023-09-27,20.0
2023-09-28,9.866323907455014
2023-09-29,9.720622915294568
2023-10-02,13.814232040453122
2023-10-03,16.431133386801264
2023-10-04,17.645181516082516
2023-10-05,19.215140267528774
2023-10-06,16.809630295776977
2023-10-09,6.39955467316668
2023-10-10,8.170439347243825
2023-10-11,9.171778419471632
2023-10-12,16.390594315765618
2023-10-13,17.055123076492286
2023-10-16,19.018374404438212
2023-10-17,19.672791473213564
2023-10-18,18.41797306550777
2023-10-19,18.030386878809693
2023-10-20,14.863216799124508
2023-10-23,5.632371700520625
2023-10-24,14.227040018146148
2023-10-25,1.3355919001849095
2023-10-26,-6.896946605988069
2023-10-27,11.034351131358472
2023-10-30,13.169156470310293
2023-10-31,10.382550364655037
2023-11-01,16.794183454885292
2023-11-02,18.931394484961796
2023-11-03,19.643798161653933
2023-11-06,19.881266053884644
2023-11-07,19.960422017961548
2023-11-08,17.391441920425684
2023-11-09,17.922282150390007
2023-11-10,19.307427383463335
2023-11-13,12.719176684289286
2023-11-14,2.370566682925089
2023-11-15,2.1453801511389643
2023-11-16,-4.517917320240724
2023-11-17,-7.973346274860055
2023-11-20,-7.787965312449334
2023-11-21,-1.0402185885599353
2023-11-22,3.729120322617598
2023-11-23,2.6702339358902116
2023-11-24,10.00873873687724
2023-11-27,16.66957957895908
2023-11-28,7.5995372790078655
2023-11-29,-10.800154240330713
2023-11-30,-16.933384746776905
2023-12-01,-18.909506396599557
2023-12-04,-14.446574688751284
2023-12-05,-7.393416488226527
2023-12-06,-12.690677881905641
2023-12-07,-17.56355929396855
2023-12-08,-19.187853097989517
2023-12-11,-19.729284365996506
2023-12-12,-19.90976145533217
2023-12-13,-19.969920485110723
2023-12-14,-15.954782879201131
2023-12-15,-6.7962668248363505
2023-12-18,6.64171359993236
2023-12-19,9.08313703387347
2023-12-20,14.241964571534945
2023-12-21,4.053463108467579
2023-12-22,3.545247196493412
2023-12-25,-2.7376133348772544
2023-12-26,-6.407146310875635
2023-12-27,-13.842473741654993
2023-12-28,-17.94749124721833
2023-12-29,-19.315830415739445
2024-01-01,-19.315830415739445
2024-01-02,-19.315830415739445
2024-01-03,6.754657398521836
2024-01-04,3.036600327469154
2024-01-05,1.4797526077266132
2024-01-08,3.000208631244158
2024-01-09,7.345406468793289
2024-01-10,5.766907282044253
2024-01-11,1.2460161790068478
2024-01-12,-12.9199138171447
2024-01-15,-9.174193649173233
2024-01-16,-16.39150652823761
2024-01-17,-9.87881386752618
2024-01-18,9.572591654626814
2024-01-19,5.670393873011313
2024-01-22,15.223466399723902
2024-01-23,12.111525644165893
2024-01-24,9.518656642662261
2024-01-25,7.950663314539159
2024-01-26,8.427998883719352
2024-01-29,16.142666300473238
2024-01-30,18.714222100813316
2024-01-31,19.334633412125527
2024-02-01,19.778211137387743
2024-02-02,11.937817809304853
2024-02-05,-0.7001204463752594
2024-02-06,-4.325395019084347
2024-02-07,1.0055829623139343
2024-02-08,-12.998139012563653
2024-02-09,-12.414034478139577
2024-02-12,-11.77884164942644
2024-02-13,-11.905950181320886
2024-02-14,-14.455731805463593
2024-02-15,-12.617319406852642
2024-02-16,-17.53910646895088
2024-02-19,-11.35535085891177
2024-02-20,-15.585516154567395
2024-02-21,-18.528505384855798
2024-02-22,-19.509501794951934
2024-02-23,-19.509501794951934
