index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,5.398645127670659
2023-10-05,11.46382330540746
2023-10-06,12.35211862418469
2023-10-09,12.594663462049748
2023-10-10,12.788754376721235
2023-10-11,9.431893818134505
2023-10-12,5.878024600600109
2023-10-13,4.034868060942859
2023-10-16,4.708279372817607
2023-10-17,4.811606968767766
2023-10-18,3.0505410674715234
2023-10-19,2.9433798757228096
2023-10-20,2.7024437755070982
2023-10-23,0.9085615169836893
2023-10-24,-3.0920464696938486
2023-10-25,-6.561982104782722
2023-10-26,-11.043342913633815
2023-10-27,-14.029793387004359
2023-10-30,-16.020261318505213
2023-10-31,-17.347018209590924
2023-11-01,-18.231424277875924
2023-11-02,-18.820984540345453
2023-11-03,-19.21400525802042
2023-11-06,-18.94266300819327
2023-11-07,-18.046718390302487
2023-11-08,-18.69781990020325
2023-11-09,-19.131883328991893
2023-11-10,-19.421257061772785
2023-11-13,-19.614172045228507
2023-11-14,-19.742781661579617
2023-11-15,-19.151870166903855
2023-11-16,-19.301024338375008
2023-11-17,-18.949823544529615
2023-11-20,-19.299882523291092
2023-11-21,-17.757892226029238
2023-11-22,-18.505261636097874
2023-11-23,-19.00350782498896
2023-11-24,-19.335671913366138
2023-11-27,-19.557114622261945
2023-11-28,-18.855211015858266
2023-11-29,-11.960070665204771
2023-11-30,-10.450410919992285
2023-12-01,-11.560839928280144
2023-12-04,-11.904213023637764
2023-12-05,-12.124072353090739
2023-12-06,-13.66027266325692
2023-12-07,-14.123855245982943
2023-12-08,-14.445143263907719
2023-12-11,-13.785435314407295
2023-12-12,-13.449189885745891
2023-12-13,-12.163537593136079
2023-12-14,-11.513555806225927
2023-12-15,-11.287354356207464
2023-12-18,-8.754676366572767
2023-12-19,-8.193353267899345
2023-12-20,-6.957185006806746
2023-12-21,-6.995025694775064
2023-12-22,-5.915875715679279
2023-12-25,-5.901103688128426
2023-12-26,-10.600735792142425
2023-12-27,-13.733823861453532
2023-12-28,-15.822549240980242
2023-12-29,-17.21503282732515
2024-01-01,-17.21503282732515
2024-01-02,-17.21503282732515
2024-01-03,-16.99207651685493
2024-01-04,-17.782844300597898
2024-01-05,-17.753747888999175
2024-01-08,-15.908100956542121
2024-01-09,-12.438046940532963
2024-01-10,-7.597949708216194
2024-01-11,-4.033365501775688
2024-01-12,0.40995159008783777
2024-01-15,0.9942125694868917
2024-01-16,0.7623557995233201
2024-01-17,2.606596362330937
2024-01-18,2.3984171221603323
2024-01-19,2.974635406690273
2024-01-22,8.660577561769623
2024-01-23,12.38422643029198
2024-01-24,12.000118312572404
2024-01-25,12.231564021782978
2024-01-26,14.822016460301363
2024-01-29,16.548443628641422
2024-01-30,17.699154670088358
2024-01-31,18.466188546381
2024-02-01,17.138279968640198
2024-02-02,16.40438660300617
2024-02-05,16.626130743152995
2024-02-06,17.750778572350516
2024-02-07,16.11954274120343
2024-02-08,12.333626394932539
2024-02-09,10.709179493837938
2024-02-12,6.769065502130775
2024-02-13,3.655163276961421
2024-02-14,2.9070368668698827
2024-02-15,-0.44083435861682674
2024-02-16,-6.212897642714479
2024-02-19,-8.067166467869814
2024-02-20,-12.044779162841662
2024-02-21,-14.696520116380945
2024-02-22,-16.46434704402568
2024-02-23,-16.46434704402568
2024-02-26,-14.092038830415449
