index,price
2024-06-17,
2024-06-18,
2024-06-19,
2024-06-20,
2024-06-21,
2024-06-24,
2024-06-25,
2024-06-26,
2024-06-27,
2024-06-28,
2024-07-01,
2024-07-02,
2024-07-03,
2024-07-04,
2024-07-05,
2024-07-08,
2024-07-09,-0.8324349774257821
2024-07-10,-1.0953551594194026
2024-07-11,-1.0326159403668618
2024-07-12,-1.2227640342190083
2024-07-15,-1.430849077682961
2024-07-16,-1.3622631253454598
2024-07-17,-1.4147622167213019
2024-07-18,-1.3639486291526848
2024-07-19,-1.3204322441540683
2024-07-22,-1.046817010262516
2024-07-23,-0.9713298131696193
2024-07-24,-0.9075213440330027
2024-07-25,-0.7988677238302798
2024-07-26,-0.6901294674449521
2024-07-29,-0.6624989870676802
2024-07-30,-0.5693141264518885
2024-07-31,-0.4335002176902557
2024-08-01,-0.18593675466970483
2024-08-02,-0.31306504200980356
2024-08-05,-0.3068914185402536
2024-08-06,-0.33555858654637394
2024-08-07,-0.39100974934175325
2024-08-08,-0.47308854147836077
2024-08-09,-0.6710446713676956
2024-08-12,-0.7723959966010336
2024-08-13,-1.1676090370363725
2024-08-14,-1.3705684002177954
2024-08-15,-1.5517512393781505
2024-08-16,-1.724498326455918
2024-08-19,-1.7182484880989497
2024-08-20,-1.5672238103106133
2024-08-21,-1.4547274273687374
2024-08-22,-1.3696368912869659
2024-08-23,-1.3594787863127742
2024-08-26,-0.5845808458424677
2024-08-27,-0.3037499262432579
2024-08-28,0.00856176435949596
2024-08-29,0.15060477763881708
2024-08-30,0.33707092496165636
2024-09-02,0.47541868665141784
2024-09-03,0.4291843217650293
2024-09-04,0.6508844972291301
2024-09-05,0.7057977732020222
2024-09-06,0.751092837605956
2024-09-09,0.8265919763814393
2024-09-10,0.7685390818438997
2024-09-11,0.7033028461288384
2024-09-12,0.616578596412052
2024-09-13,0.6601337658798465
2024-09-16,0.6971202937260261
2024-09-17,0.06533898271328731
2024-09-18,-0.06521207745866375
2024-09-19,0.193304503166132
2024-09-20,0.23358166214768805
2024-09-23,0.4597717201757108
2024-09-24,0.6715343740587658
2024-09-25,0.888193711866007
2024-09-26,0.8131385512766701
2024-09-27,0.9051002496603014
2024-09-30,1.0232636021070172
2024-10-01,1.0607258171945615
2024-10-02,1.1104549282094096
2024-10-03,1.226174985268456
2024-10-04,1.3654138040272101
2024-10-07,1.3905614881383788
2024-10-08,1.539591975986041
2024-10-09,1.562269067217245
2024-10-10,1.6307878284857331
2024-10-11,1.3336935151320461
2024-10-14,1.3635283123707886
2024-10-15,1.23938623748434
2024-10-16,1.120957973940014
2024-10-17,1.0529279510785319
2024-10-18,0.9670173587981582
2024-10-21,0.7905128524395156
2024-10-22,0.6059897528057692
2024-10-23,0.4844683827935131
2024-10-24,0.3055780734758205
2024-10-25,-0.03997441427234083
2024-10-28,-0.45974140655602014
2024-10-29,-0.8386572460107538
2024-10-30,-1.3074410713097406
2024-10-31,-1.725588207414915
2024-11-01,-2.110943232693344
2024-11-04,-2.1645094487058634
2024-11-05,-2.4949922859454983
2024-11-06,-2.769150395525697
2024-11-07,-3.011202455778952
2024-11-08,-3.0081874514716365
2024-11-11,-2.977976268317022
2024-11-12,-2.909276825296569
2024-11-13,-2.871737738376646
2024-11-14,-2.8841099267366364
2024-11-15,-2.858982139604436
2024-11-18,-2.7698774557363173
2024-11-19,-2.5150044718018036
2024-11-20,-2.550402329472777
2024-11-21,-2.5624588193470905
2024-11-22,-2.495166319364478
2024-11-25,-2.437819425901429
2024-11-26,-2.4574495303293276
2024-11-27,-2.7401907166659214
2024-11-28,-2.1285980888008846
2024-11-29,-2.2167649918233945
2024-12-02,-2.3121768707449455
2024-12-03,-2.4601050224774172
2024-12-04,-2.670547176765674
2024-12-05,-2.762799493413166
2024-12-06,-2.855236154841495
2024-12-09,-2.8516238826485076
2024-12-10,-2.83612673237999
2024-12-11,-2.9825321473749358
2024-12-12,-2.8775369084831186
2024-12-13,-2.790055526477847
2024-12-16,-2.624643918066371
2024-12-17,-2.714020292576593
2024-12-18,-2.9305159441520097
2024-12-19,-2.6852850165378497
2024-12-20,-2.157905844174133
2024-12-23,-1.4372847759516905
2024-12-24,-1.292594495297827
2024-12-25,-0.9402966781496733
2024-12-26,-0.4922647055272149
2024-12-27,0.32016751808081967
2024-12-30,1.1719317941829432
2024-12-31,1.3200163253887904
2025-01-01,1.4870252486398643
2025-01-02,1.743566799656783
2025-01-03,2.564417731379012
2025-01-06,3.1434460935201995
2025-01-07,3.269736641328665
2025-01-08,4.090468272923497
2025-01-09,4.596564760850509
2025-01-10,5.16257479449163
2025-01-13,4.85948733922714
2025-01-14,4.775083304602687
2025-01-15,5.043585956026817
2025-01-16,5.338720370983575
2025-01-17,5.630533537428906
2025-01-20,5.48641352857624
2025-01-21,5.235711726504747
2025-01-22,5.69040683705868
2025-01-23,5.943523170500811
2025-01-24,6.25756343054046
2025-01-27,5.86050887701195
2025-01-28,5.754367207589823
2025-01-29,5.963243157236053
2025-01-30,5.7486985913685125
2025-01-31,5.721689588248509
2025-02-03,5.580600028009479
2025-02-04,5.098430193294774
2025-02-05,4.911680589189368
2025-02-06,4.770836910763451
2025-02-07,4.237850684880264
2025-02-10,3.868917060561639
2025-02-11,3.4239959872716272
2025-02-12,3.0147753178862318
