index,price
2023-09-19,
2023-09-20,-0.03922675505840569
2023-09-21,-0.06919991332117842
2023-09-22,-0.10513581820258205
2023-09-25,-0.19513423989832204
2023-09-26,-0.2415444454412978
2023-09-27,-0.2589468042056843
2023-09-28,-0.22588202922661382
2023-09-29,-0.2367816604119076
2023-10-02,-0.23389690332152865
2023-10-03,-0.16612872077250085
2023-10-04,0.015887155559159347
2023-10-05,0.22269137744820477
2023-10-06,0.33689550895344256
2023-10-09,0.4362688431523369
2023-10-10,0.5239656171442985
2023-10-11,0.4816171132877128
2023-10-12,0.43795165092041033
2023-10-13,0.4145175671367308
2023-10-16,0.43522365769177185
2023-10-17,0.44951222463375295
2023-10-18,0.402728618774718
2023-10-19,0.3962607318327221
2023-10-20,0.3871076755645069
2023-10-23,0.3296519849975913
2023-10-24,0.20033411494218
2023-10-25,0.07731383376455224
2023-10-26,-0.1235732530102408
2023-10-27,-0.4373590547440552
2023-10-30,-0.8200350641596383
2023-10-31,-1.2874202350000183
2023-11-01,-1.7601192334886842
2023-11-02,-2.2432569270145764
2023-11-03,-2.69182440859354
2023-11-06,-2.9676864888050902
2023-11-07,-3.1353245407773884
2023-11-08,-3.3949044873701357
2023-11-09,-3.674463759894428
2023-11-10,-3.9491596271278273
2023-11-13,-3.8054659300379936
2023-11-14,-4.0399471279101835
2023-11-15,-4.266098550297489
2023-11-16,-4.6556799782952245
2023-11-17,-4.835347420167057
2023-11-20,-5.138410717396067
2023-11-21,-4.696008617717039
2023-11-22,-4.284962489630528
2023-11-23,-4.580360764996388
2023-11-24,-4.958766837765822
2023-11-27,-5.290626270622194
2023-11-28,-5.394304620108998
2023-11-29,-3.732103768711254
2023-11-30,-3.598820646335499
2023-12-01,-3.643275729147682
2023-12-04,-3.6890185042667762
2023-12-05,-3.745047492556683
2023-12-06,-3.834736134677444
2023-12-07,-3.880947870200603
2023-12-08,-3.9509065017233946
2023-12-11,-3.971769484116186
2023-12-12,-3.998439421148512
2023-12-13,-3.9641554816736595
2023-12-14,-3.9536470658451934
2023-12-15,-3.944637863288343
2023-12-18,-3.7859594697835584
2023-12-19,-3.7369451700422305
2023-12-20,-3.6560549102538467
2023-12-21,-3.6149005052381726
2023-12-22,-3.5221112395417626
2023-12-25,-3.437875760308336
2023-12-26,-3.3695477363376094
2023-12-27,-3.45036984741548
2023-12-28,-3.5266298966824987
2023-12-29,-3.62923752463207
2024-01-01,-3.6274315869106757
2024-01-02,-3.6256820908974974
2024-01-03,-3.659655528482966
2024-01-04,-3.762758219492148
2024-01-05,-3.826177924780432
2024-01-08,-3.8154720911616393
2024-01-09,-3.7372297820477525
2024-01-10,-3.5986905415566635
2024-01-11,-3.4932520208201674
2024-01-12,-3.3297618382692016
2024-01-15,-3.2353458458592654
2024-01-16,-3.1762735139993747
2024-01-17,-3.0542080200302544
2024-01-18,-2.9870608968574968
2024-01-19,-2.9087730083756345
2024-01-22,-2.724625757873619
2024-01-23,-2.598709536272183
2024-01-24,-2.51803368810291
2024-01-25,-2.4518965535877646
2024-01-26,-2.305769904696646
2024-01-29,-2.162281456234826
2024-01-30,-1.9382705450881987
2024-01-31,-1.6803751834625125
2024-02-01,-1.5058971332574604
2024-02-02,-1.3604304399076828
2024-02-05,-1.2029201253018362
2024-02-06,-1.0018878529522812
