index,price
2024-06-17,
2024-06-18,
2024-06-19,
2024-06-20,
2024-06-21,
2024-06-24,
2024-06-25,
2024-06-26,
2024-06-27,
2024-06-28,
2024-07-01,0.40439497932792645
2024-07-02,0.45662806884360446
2024-07-03,-0.22327787509681038
2024-07-04,-1.0641071643867244
2024-07-05,-1.1820415948296303
2024-07-08,-1.163597742938788
2024-07-09,-1.134714617032871
2024-07-10,-1.069548034361751
2024-07-11,-0.659283202801674
2024-07-12,-0.5256554334246368
2024-07-15,-0.5224481552576553
2024-07-16,-0.30751681728689856
2024-07-17,-0.20250339068619716
2024-07-18,-0.05111285478949034
2024-07-19,0.04792597151446572
2024-07-22,0.34193692736203973
2024-07-23,0.37557109094356106
2024-07-24,0.296876674110437
2024-07-25,0.24655504059584565
2024-07-26,-0.13637878931496306
2024-07-29,-0.4402981498794784
2024-07-30,-0.41295514522459464
2024-07-31,-0.37754924595734707
2024-08-01,-0.254069625861344
2024-08-02,-0.2993988794184284
2024-08-05,-0.5019768392724123
2024-08-06,-0.5464789407931291
2024-08-07,-0.3389256663926297
2024-08-08,-0.3585376853351039
2024-08-09,-0.35108771678137835
2024-08-12,-0.22383929399492447
2024-08-13,-0.21731928945031304
2024-08-14,-0.16635003427225217
2024-08-15,-0.1555456702806966
2024-08-16,-0.1513475195930521
2024-08-19,-0.04387453746343788
2024-08-20,0.04302135376969772
2024-08-21,0.047128250767279785
2024-08-22,-0.1417081888079734
2024-08-23,-0.1433643017808644
2024-08-26,0.3856976417985715
2024-08-27,0.3782165729594303
2024-08-28,0.30740299012283046
2024-08-29,0.2546836299439095
2024-08-30,0.07751508896222851
2024-09-02,-0.3190586039618737
2024-09-03,-0.3861588534735792
2024-09-04,-0.09619248491247011
2024-09-05,-0.14142386034151336
2024-09-06,-0.15995864538541785
2024-09-09,-0.09704243748013935
2024-09-10,-0.1463773154503315
2024-09-11,-0.13939032615716096
2024-09-12,-0.27663421206510824
2024-09-13,-0.12015096120850159
2024-09-16,-0.057191302501291515
2024-09-17,0.05556753088898614
2024-09-18,-0.017470907248472698
2024-09-19,0.4581656416211475
2024-09-20,0.45590101992020526
2024-09-23,0.6769207928936727
2024-09-24,0.6046925524720342
2024-09-25,0.28890932989890983
2024-09-26,0.021606714980840734
2024-09-27,0.05717850833879208
2024-09-30,0.1090093766742988
2024-10-01,-0.024318548748593988
2024-10-02,-0.10008376709426976
2024-10-03,0.09454965751393213
2024-10-04,0.12187836496791803
2024-10-07,0.07241630907974918
2024-10-08,0.3539585270052791
2024-10-09,0.1986387485610699
2024-10-10,0.1730372227075848
2024-10-11,0.12758494846348672
2024-10-14,0.46309835064360716
2024-10-15,0.48873462887976443
2024-10-16,0.23382217406542236
2024-10-17,0.04884304548984746
2024-10-18,-0.3160383021190654
2024-10-21,-0.6080764208464455
2024-10-22,-0.6499864325250748
2024-10-23,-0.562164563471394
2024-10-24,-0.7966625503268517
2024-10-25,-1.1129607827642738
2024-10-28,-1.380557745281905
2024-10-29,-1.0773468949903957
2024-10-30,-0.8453824103267955
2024-10-31,-0.7716266762996942
2024-11-01,-0.612037443733441
2024-11-04,-0.612037443733441
2024-11-05,-0.612037443733441
2024-11-06,-0.36874450378586465
2024-11-07,-0.3197595920132628
2024-11-08,-0.1344178027249632
2024-11-11,-0.05488884132197312
2024-11-12,-0.050894718211745564
2024-11-13,-0.10402817531403523
2024-11-14,-0.2456724067647666
2024-11-15,-0.24322778886370863
2024-11-18,-0.3163944467849302
2024-11-19,-0.5107432038324189
2024-11-20,-0.5296370144093997
2024-11-21,-0.4605338315319194
2024-11-22,-0.3718028103759862
2024-11-25,-0.41932773005310664
2024-11-26,-0.5775589792754315
2024-11-27,-0.6303228591835721
2024-11-28,-0.37655542816985654
2024-11-29,-0.2739324211095139
2024-12-02,-0.1613648041600098
2024-12-03,-0.18687879551959088
2024-12-04,-0.2026146691822177
2024-12-05,-0.16435571407302754
2024-12-06,-0.1515855640462298
2024-12-09,-0.12287232452768497
2024-12-10,-0.17291697144443663
2024-12-11,-0.19936418419797056
2024-12-12,-0.23481784965342953
2024-12-13,-0.2170323545567368
2024-12-16,-0.29104175896058354
2024-12-17,-0.28529100405669944
2024-12-18,-0.2344616973989113
2024-12-19,-0.18626824313060128
2024-12-20,-0.006788576320284234
2024-12-23,0.12750459750472182
2024-12-24,0.10136461836134973
2024-12-25,0.1173559108328872
2024-12-26,0.1381071341600921
2024-12-27,0.24545240223360557
2024-12-30,0.36052977928746976
2024-12-31,0.3605297792874697
2025-01-01,0.3605297792874697
2025-01-02,0.36052977928746976
2025-01-03,0.3605297792874697
2025-01-06,0.23389121319821954
2025-01-07,0.23389121319821954
2025-01-08,0.23389121319821954
2025-01-09,0.10375722810887779
2025-01-10,0.11490111591229255
2025-01-13,0.22669378176449517
2025-01-14,0.19888517068548103
2025-01-15,0.18984972465846472
2025-01-16,0.26332166385711014
2025-01-17,0.32644200181886657
2025-01-20,0.3679133513631495
2025-01-21,0.30105278609435926
2025-01-22,0.35098032318515016
2025-01-23,0.22445555510044532
2025-01-24,0.2216251407566072
2025-01-27,0.11580629059992494
2025-01-28,0.12239791294186991
2025-01-29,0.1271358752976166
2025-01-30,0.23426338234991453
2025-01-31,0.2195250814760071
2025-02-03,0.18612864549825558
2025-02-04,0.17890363899254436
2025-02-05,0.15366562332774084
2025-02-06,0.18686374491030322
2025-02-07,0.060162834286227804
2025-02-10,0.12623604609810318
2025-02-11,0.07828110996612256
2025-02-12,0.0004612203550638088
