DATETIME,price
2024-09-20 23:00:00,46.55
2024-09-23 23:00:00,46.99
2024-09-24 23:00:00,47.93
2024-09-25 23:00:00,48.0
2024-09-26 23:00:00,49.3
2024-09-27 23:00:00,49.48
2024-09-30 23:00:00,48.97
2024-10-01 23:00:00,48.52
2024-10-02 23:00:00,49.66
2024-10-03 23:00:00,48.93
2024-10-04 23:00:00,49.36
2024-10-07 23:00:00,50.43
2024-10-08 23:00:00,48.43
2024-10-09 23:00:00,48.339999999999996
2024-10-10 23:00:00,48.589999999999996
2024-10-11 23:00:00,48.38
2024-10-14 23:00:00,48.54
2024-10-15 23:00:00,47.93
2024-10-16 23:00:00,47.94
2024-10-17 23:00:00,48.089999999999996
2024-10-18 23:00:00,48.71
2024-10-21 23:00:00,48.03
2024-10-22 23:00:00,47.91
2024-10-23 23:00:00,47.74
2024-10-24 23:00:00,47.36
2024-10-25 23:00:00,47.65
2024-10-28 23:00:00,47.69
2024-10-29 23:00:00,47.56
2024-10-30 23:00:00,47.66
2024-10-31 23:00:00,46.83
2024-11-01 23:00:00,47.13
2024-11-02 23:00:00,46.93
2024-11-05 23:00:00,47.69
2024-11-06 23:00:00,46.94
2024-11-07 23:00:00,47.88
2024-11-08 23:00:00,47.24
2024-11-11 23:00:00,47.02
2024-11-12 23:00:00,45.73
2024-11-13 23:00:00,45.64
2024-11-14 23:00:00,45.48
2024-11-15 23:00:00,45.51
2024-11-18 23:00:00,45.37
2024-11-20 23:00:00,45.28
2024-11-21 23:00:00,45.2
2024-11-22 23:00:00,45.47
2024-11-25 23:00:00,45.44
2024-11-26 23:00:00,45.31
2024-11-27 23:00:00,45.16
2024-11-29 23:00:00,44.839999999999996
2024-12-02 23:00:00,45.19
2024-12-03 23:00:00,45.43
2024-12-06 23:00:00,46.089999999999996
2024-12-09 23:00:00,46.82
2024-12-10 23:00:00,46.14
2024-12-11 23:00:00,45.94
2024-12-12 23:00:00,46.08
2024-12-13 23:00:00,45.87
2024-12-16 23:00:00,45.56
2024-12-18 23:00:00,45.36
2024-12-19 23:00:00,44.68
2024-12-17 23:00:00,44.68
2024-12-20 23:00:00,43.77
2024-12-23 23:00:00,44.300000000000004
2024-12-24 23:00:00,44.370000000000005
2024-12-25 23:00:00,46.03
2024-12-26 23:00:00,44.24
2024-12-27 23:00:00,44.1
2024-12-28 23:00:00,44.89
2024-12-30 23:00:00,44.11
2025-01-06 23:00:00,44.59
2025-01-08 23:00:00,43.53
2025-01-09 23:00:00,43.47
2025-01-10 23:00:00,42.84
2025-01-13 23:00:00,42.25
2025-01-14 23:00:00,42.99
2025-01-15 23:00:00,43.39
2025-01-16 23:00:00,43.65
2025-01-17 23:00:00,43.52
2025-01-20 23:00:00,44.39
2025-01-21 23:00:00,43.940000000000005
2025-01-22 23:00:00,44.1
2025-01-23 23:00:00,44.15
2025-01-24 23:00:00,44.370000000000005
2025-01-27 23:00:00,43.78
2025-01-28 23:00:00,43.57
2025-01-29 23:00:00,44.35
2025-01-30 23:00:00,44.56
2025-01-31 23:00:00,44.68
2025-02-03 23:00:00,44.09
2025-02-04 23:00:00,44.71
2025-02-05 23:00:00,44.57
2025-02-06 23:00:00,44.61
2025-02-07 23:00:00,44.79
2025-02-10 23:00:00,44.99
2025-02-11 23:00:00,44.730000000000004
2025-02-13 23:00:00,45.17
2025-02-14 23:00:00,45.72
2025-02-17 23:00:00,45.85
2025-02-18 23:00:00,46.18
2025-02-19 23:00:00,46.0
2025-02-20 23:00:00,46.45
2025-02-21 23:00:00,46.56
2025-02-24 23:00:00,45.620000000000005
2025-02-25 23:00:00,45.59
2025-02-28 23:00:00,44.21
2025-03-03 23:00:00,44.440000000000005
2025-03-06 23:00:00,45.92
2025-03-10 23:00:00,45.120000000000005
2025-03-11 23:00:00,44.88
2025-03-12 23:00:00,44.97
2025-03-17 23:00:00,46.43
2025-03-18 23:00:00,46.5
2025-03-13 23:00:00,46.5
2025-03-14 23:00:00,46.5
2025-03-20 23:00:00,44.85
2025-03-21 23:00:00,44.68
2025-03-24 23:00:00,44.97
2025-03-25 23:00:00,44.75
2025-03-26 23:00:00,44.82
2025-03-28 23:00:00,44.07
2025-03-31 23:00:00,43.42
2025-04-01 23:00:00,43.66
2025-04-02 23:00:00,43.8
2025-04-03 23:00:00,43.29
2025-04-04 23:00:00,42.69
2025-03-27 23:00:00,42.69
