DATETIME,price
2023-09-19 23:00:00,5248.0
2023-09-20 23:00:00,5175.0
2023-09-21 23:00:00,5150.0
2023-09-22 23:00:00,5123.0
2023-09-25 23:00:00,5046.0
2023-09-26 23:00:00,5054.0
2023-09-27 23:00:00,5065.0
2023-09-28 23:00:00,5105.0
2023-09-29 23:00:00,5072.0
2023-10-02 23:00:00,5080.0
2023-10-03 23:00:00,5134.0
2023-10-04 23:00:00,5243.0
2023-10-05 23:00:00,5361.0
2023-10-06 23:00:00,5312.0
2023-10-09 23:00:00,5306.0
2023-10-10 23:00:00,5307.0
2023-10-11 23:00:00,5228.0
2023-10-12 23:00:00,5196.0
2023-10-13 23:00:00,5207.0
2023-10-16 23:00:00,5251.0
2023-10-17 23:00:00,5243.0
2023-10-18 23:00:00,5200.0
2023-10-19 23:00:00,5225.0
2023-10-20 23:00:00,5221.0
2023-10-23 23:00:00,5187.0
2023-10-24 23:00:00,5131.0
2023-10-25 23:00:00,5119.0
2023-10-26 23:00:00,5051.0
2023-10-27 23:00:00,4899.0
2023-10-30 23:00:00,4706.0
2023-10-31 23:00:00,4625.0
2023-11-01 23:00:00,4573.0
2023-11-02 23:00:00,4501.0
2023-11-03 23:00:00,4482.0
2023-11-06 23:00:00,4515.0
2023-11-07 23:00:00,4554.0
2023-11-08 23:00:00,4470.0
2023-11-09 23:00:00,4455.0
2023-11-10 23:00:00,4431.0
2023-11-13 23:00:00,4217.0
2023-11-14 23:00:00,4023.0
2023-11-15 23:00:00,4084.0
2023-11-16 23:00:00,4035.0
2023-11-17 23:00:00,4074.0
2023-11-20 23:00:00,4015.0
2023-11-21 23:00:00,4162.0
2023-11-22 23:00:00,3865.0
2023-11-23 23:00:00,3712.0
2023-11-24 23:00:00,3666.0
2023-11-27 23:00:00,3647.0
2023-11-28 23:00:00,3706.0
2023-11-29 23:00:00,4142.0
2023-11-30 23:00:00,3932.0
2023-12-01 23:00:00,3788.0
2023-12-04 23:00:00,3815.0
2023-12-05 23:00:00,3800.0
2023-12-06 23:00:00,3713.0
2023-12-07 23:00:00,3744.0
2023-12-08 23:00:00,3717.0
2023-12-11 23:00:00,3744.0
2023-12-12 23:00:00,3740.0
2023-12-13 23:00:00,3781.0
2023-12-14 23:00:00,3773.0
2023-12-15 23:00:00,3765.0
2023-12-18 23:00:00,3857.0
2023-12-19 23:00:00,3807.0
2023-12-20 23:00:00,3839.0
2023-12-21 23:00:00,3807.0
2023-12-22 23:00:00,3848.0
2023-12-25 23:00:00,3860.0
2023-12-26 23:00:00,3713.0
2023-12-27 23:00:00,3649.0
2023-12-28 23:00:00,3649.0
2023-12-29 23:00:00,3598.0
2024-01-03 23:00:00,3619.0
2024-01-04 23:00:00,3606.0
2024-01-05 23:00:00,3613.0
2024-01-08 23:00:00,3645.0
2024-01-09 23:00:00,3688.0
2024-01-10 23:00:00,3738.0
2024-01-11 23:00:00,3747.0
2024-01-12 23:00:00,3788.0
2024-01-15 23:00:00,3743.0
2024-01-16 23:00:00,3731.0
2024-01-17 23:00:00,3770.0
2024-01-18 23:00:00,3742.0
2024-01-19 23:00:00,3756.0
2024-01-22 23:00:00,3817.0
2024-01-23 23:00:00,3816.0
2024-01-24 23:00:00,3769.0
2024-01-25 23:00:00,3777.0
2024-01-26 23:00:00,3826.0
2024-01-29 23:00:00,3850.0
2024-01-30 23:00:00,3908.0
2024-01-31 23:00:00,3961.0
2024-02-01 23:00:00,3913.0
2024-02-02 23:00:00,3921.0
2024-02-05 23:00:00,3941.0
2024-02-06 23:00:00,3983.0
2024-02-07 23:00:00,3938.0
2024-02-08 23:00:00,3887.0
2024-02-09 23:00:00,3904.0
2024-02-12 23:00:00,3850.0
2024-02-13 23:00:00,3847.0
2024-02-14 23:00:00,3871.0
2024-02-15 23:00:00,3829.0
2024-02-16 23:00:00,3781.0
2024-02-19 23:00:00,3813.0
2024-02-20 23:00:00,3650.0
2024-02-21 23:00:00,3642.0
2024-02-22 23:00:00,3617.0
2024-02-26 23:00:00,3700.0
2024-02-27 23:00:00,3683.0
2024-02-28 23:00:00,3704.0
2024-02-29 23:00:00,3733.0
2024-03-01 23:00:00,3722.0
2024-03-04 23:00:00,3745.0
2024-03-05 23:00:00,3728.0
2024-03-06 23:00:00,3708.0
2024-03-07 23:00:00,3731.0
2024-03-11 23:00:00,3820.0
2024-03-12 23:00:00,3799.0
2024-03-13 23:00:00,3836.0
2024-03-14 23:00:00,3752.0
2024-03-15 23:00:00,3753.0
2024-03-18 23:00:00,3722.0
2024-03-19 23:00:00,3686.0
2024-03-20 23:00:00,3541.0
2024-03-21 23:00:00,3618.0
2024-03-22 23:00:00,3520.0
2024-03-25 23:00:00,3416.0
2024-03-26 23:00:00,3422.0
2024-03-27 23:00:00,3361.0
2024-03-28 23:00:00,3429.0
2024-03-29 23:00:00,3415.0
2024-04-01 23:00:00,3471.0
2024-04-02 23:00:00,3449.0
2024-04-03 23:00:00,3524.0
2024-04-04 23:00:00,3494.0
2024-04-05 23:00:00,3459.0
2024-04-08 23:00:00,3497.0
2024-04-09 23:00:00,3506.0
2024-04-10 23:00:00,3517.0
2024-04-11 23:00:00,3479.0
2024-04-12 23:00:00,3497.0
2024-04-15 23:00:00,3467.0
2024-04-16 23:00:00,3492.0
2024-04-17 23:00:00,3481.0
2024-04-18 23:00:00,3546.0
2024-04-19 23:00:00,3543.0
2024-04-22 23:00:00,3524.0
2024-04-23 23:00:00,3515.0
2024-04-24 23:00:00,3575.0
2024-04-25 23:00:00,3465.0
2024-04-26 23:00:00,3438.0
2024-04-27 23:00:00,3467.0
2024-04-29 23:00:00,3524.0
2024-04-30 23:00:00,3513.0
2024-05-02 23:00:00,3475.0
2024-05-03 23:00:00,3435.0
