DATETIME,price
2010-03-15 23:00:00,67698.0
2010-03-16 23:00:00,68311.0
2010-03-17 23:00:00,68577.0
2010-03-18 23:00:00,68037.0
2010-03-19 23:00:00,68260.0
2010-03-22 23:00:00,68566.0
2010-03-23 23:00:00,68639.0
2010-03-24 23:00:00,68959.0
2010-03-25 23:00:00,71427.0
2010-03-26 23:00:00,73010.0
2010-03-29 23:00:00,72057.0
2010-03-30 23:00:00,74051.0
2010-03-31 23:00:00,76702.0
2010-04-01 23:00:00,78634.0
2010-04-02 23:00:00,78591.0
2010-04-05 23:00:00,81800.0
2010-04-06 23:00:00,79102.0
2010-04-07 23:00:00,77273.0
2010-04-08 23:00:00,78011.0
2010-04-09 23:00:00,80061.0
2010-04-12 23:00:00,80177.0
2010-04-13 23:00:00,79693.0
2010-04-14 23:00:00,79256.0
2010-04-15 23:00:00,77861.0
2010-04-16 23:00:00,76705.0
2010-04-19 23:00:00,75432.0
2010-04-20 23:00:00,75541.0
2010-04-21 23:00:00,75446.0
2010-04-22 23:00:00,75286.0
2010-04-23 23:00:00,75383.0
2010-04-26 23:00:00,75162.0
2010-04-27 23:00:00,74181.0
2010-04-28 23:00:00,73235.0
2010-04-29 23:00:00,75091.0
2010-04-30 23:00:00,74411.0
2010-05-04 23:00:00,74495.0
2010-05-05 23:00:00,73326.0
2010-05-06 23:00:00,71361.0
2010-05-07 23:00:00,68051.0
2010-05-11 23:00:00,69301.0
2010-05-12 23:00:00,71370.0
2010-05-13 23:00:00,70611.0
2010-05-14 23:00:00,70631.0
2010-05-17 23:00:00,71161.0
2010-05-18 23:00:00,71583.0
2010-05-19 23:00:00,69805.0
2010-05-20 23:00:00,68828.0
2010-05-21 23:00:00,69114.0
2010-05-24 23:00:00,69417.0
2010-05-25 23:00:00,67259.0
2010-05-26 23:00:00,68378.0
2010-05-27 23:00:00,69038.0
2010-05-28 23:00:00,68721.0
2010-05-31 23:00:00,69380.0
2010-06-01 23:00:00,69112.0
2010-06-02 23:00:00,69388.0
2010-06-03 23:00:00,69861.0
2010-06-04 23:00:00,69581.0
2010-06-07 23:00:00,69261.0
2010-06-08 23:00:00,68216.0
2010-06-09 23:00:00,68739.0
2010-06-10 23:00:00,68958.0
2010-06-11 23:00:00,68468.0
2010-06-15 23:00:00,69069.0
2010-06-16 23:00:00,68892.0
2010-06-17 23:00:00,68658.0
2010-06-18 23:00:00,69098.0
2010-06-21 23:00:00,71192.0
2010-06-22 23:00:00,71337.0
2010-06-23 23:00:00,70658.0
2010-06-24 23:00:00,71474.0
2010-06-25 23:00:00,71108.0
2010-06-28 23:00:00,71555.0
2010-06-29 23:00:00,70067.0
2010-06-30 23:00:00,69783.0
2010-07-01 23:00:00,68369.0
2010-07-02 23:00:00,69366.0
2010-07-05 23:00:00,69068.0
2010-07-06 23:00:00,70248.0
2010-07-07 23:00:00,70421.0
2010-07-08 23:00:00,70607.0
2010-07-09 23:00:00,70549.0
2010-07-12 23:00:00,70611.0
2010-07-13 23:00:00,70958.0
2010-07-14 23:00:00,71310.0
2010-07-15 23:00:00,69806.0
2010-07-16 23:00:00,69703.0
2010-07-19 23:00:00,69777.0
2010-07-20 23:00:00,69537.0
2010-07-21 23:00:00,69958.0
2010-07-22 23:00:00,70373.0
2010-07-23 23:00:00,70358.0
2010-07-26 23:00:00,72358.0
2010-07-27 23:00:00,72031.0
2010-07-28 23:00:00,71708.0
2010-07-29 23:00:00,74680.0
2010-07-30 23:00:00,76816.0
2010-08-02 23:00:00,77008.0
2010-08-03 23:00:00,75751.0
2010-08-04 23:00:00,76058.0
2010-08-05 23:00:00,75258.0
2010-08-06 23:00:00,74298.0
2010-08-09 23:00:00,74371.0
2010-08-10 23:00:00,73158.0
2010-08-11 23:00:00,73434.0
2010-08-12 23:00:00,73238.0
2010-08-13 23:00:00,73398.0
2010-08-16 23:00:00,73078.0
2010-08-17 23:00:00,73758.0
2010-08-18 23:00:00,73508.0
2010-08-19 23:00:00,73658.0
2010-08-20 23:00:00,74158.0
2010-08-23 23:00:00,74908.0
2010-08-24 23:00:00,74158.0
2010-08-25 23:00:00,75703.0
2010-08-26 23:00:00,76038.0
2010-08-27 23:00:00,75678.0
2010-08-30 23:00:00,75624.0
2010-08-31 23:00:00,75336.0
2010-09-01 23:00:00,75758.0
2010-09-02 23:00:00,75930.0
2010-09-03 23:00:00,75421.0
2010-09-06 23:00:00,75442.0
2010-09-07 23:00:00,75123.0
2010-09-08 23:00:00,75804.0
2010-09-09 23:00:00,76619.0
2010-09-10 23:00:00,76508.0
2010-09-13 23:00:00,76158.0
2010-09-14 23:00:00,76537.0
2010-09-15 23:00:00,78031.0
2010-09-16 23:00:00,77431.0
2010-09-17 23:00:00,76694.0
2010-09-20 23:00:00,77042.0
