DATETIME,price
2024-12-03 23:00:00,2.3269999999999995
2024-12-04 23:00:00,2.1459999999999995
2024-12-05 23:00:00,2.2529999999999997
2024-12-06 23:00:00,2.187
2024-12-09 23:00:00,2.2449999999999997
2024-12-10 23:00:00,2.191
2024-12-11 23:00:00,2.3859999999999997
2024-12-12 23:00:00,2.437
2024-12-13 23:00:00,2.364
2024-12-16 23:00:00,2.3029999999999995
2024-12-17 23:00:00,2.187
2024-12-18 23:00:00,2.3759999999999994
2024-12-19 23:00:00,2.481
2024-12-20 23:00:00,2.558
2024-12-23 23:00:00,2.659
2024-12-24 23:00:00,2.671
2024-12-25 23:00:00,2.7609999999999997
2024-12-26 23:00:00,2.5309999999999997
2024-12-27 23:00:00,2.5929999999999995
2024-12-28 23:00:00,2.651
2024-12-30 23:00:00,3.3
2025-01-03 23:00:00,3.0100000000000002
2025-01-06 23:00:00,3.11
2025-01-08 23:00:00,3.134
2025-01-09 23:00:00,3.296
2025-01-10 23:00:00,3.363
2025-01-13 23:00:00,3.467
2025-01-14 23:00:00,3.369
2025-01-15 23:00:00,3.5180000000000002
2025-01-16 23:00:00,3.557
2025-01-17 23:00:00,3.574
2025-01-20 23:00:00,3.439
2025-01-21 23:00:00,3.441
2025-01-22 23:00:00,3.429
2025-01-23 23:00:00,3.536
2025-01-24 23:00:00,3.401
2025-01-27 23:00:00,3.28
2025-01-28 23:00:00,3.196
2025-01-29 23:00:00,3.155
2025-01-30 23:00:00,3.1430000000000002
2025-01-31 23:00:00,3.091
2025-02-03 23:00:00,3.328
2025-02-04 23:00:00,3.255
2025-02-05 23:00:00,3.244
2025-02-06 23:00:00,3.323
2025-02-07 23:00:00,3.377
2025-02-10 23:00:00,3.417
2025-02-11 23:00:00,3.535
2025-02-12 23:00:00,3.529
2025-02-13 23:00:00,3.736
2025-02-14 23:00:00,3.708
2025-02-17 23:00:00,3.55
2025-02-18 23:00:00,3.704
2025-02-19 23:00:00,4.084
2025-02-20 23:00:00,4.014
2025-02-21 23:00:00,4.27
2025-02-24 23:00:00,3.948
2025-02-25 23:00:00,3.985
2025-02-26 23:00:00,3.984
2025-02-27 23:00:00,4.039
2025-02-28 23:00:00,3.881
2025-03-03 23:00:00,3.947
2025-03-04 23:00:00,4.438
2025-03-05 23:00:00,4.308
