DATETIME,price
2024-09-20 23:00:00,4528.0
2024-09-23 23:00:00,4658.0
2024-09-24 23:00:00,4598.0
2024-09-25 23:00:00,4457.0
2024-09-26 23:00:00,4420.0
2024-09-27 23:00:00,4482.0
2024-09-30 23:00:00,4449.0
2024-10-01 23:00:00,4377.0
2024-10-02 23:00:00,4322.0
2024-10-03 23:00:00,4353.0
2024-10-04 23:00:00,4361.0
2024-10-07 23:00:00,4319.0
2024-10-08 23:00:00,4371.0
2024-10-09 23:00:00,4299.0
2024-10-10 23:00:00,4355.0
2024-10-11 23:00:00,4379.0
2024-10-14 23:00:00,4449.0
2024-10-15 23:00:00,4483.0
2024-10-16 23:00:00,4415.0
2024-10-17 23:00:00,4387.0
2024-10-18 23:00:00,4344.0
2024-10-21 23:00:00,4404.0
2024-10-22 23:00:00,4337.0
2024-10-23 23:00:00,4318.0
2024-10-24 23:00:00,4328.0
2024-10-25 23:00:00,4206.0
2024-10-28 23:00:00,4039.0
2024-10-29 23:00:00,4084.0
2024-10-30 23:00:00,4116.0
2024-10-31 23:00:00,4014.0
2024-11-01 23:00:00,4010.0
2024-11-02 23:00:00,4004.0
2024-11-05 23:00:00,3968.0
2024-11-06 23:00:00,3993.0
2024-11-07 23:00:00,4087.0
2024-11-08 23:00:00,4128.0
2024-11-11 23:00:00,4206.0
2024-11-12 23:00:00,4087.0
2024-11-13 23:00:00,4027.0
2024-11-14 23:00:00,3978.0
2024-11-15 23:00:00,3995.0
2024-11-18 23:00:00,3976.0
2024-11-19 23:00:00,3866.0
2024-11-20 23:00:00,3805.0
2024-11-21 23:00:00,3708.0
2024-11-22 23:00:00,3718.0
2024-11-25 23:00:00,3657.0
2024-11-26 23:00:00,3485.0
2024-11-27 23:00:00,3584.0
2024-11-28 23:00:00,3650.0
2024-11-29 23:00:00,3618.0
2024-12-02 23:00:00,3649.0
2024-12-03 23:00:00,3628.0
2024-12-04 23:00:00,3558.0
2024-12-05 23:00:00,3608.0
2024-12-06 23:00:00,3646.0
2024-12-09 23:00:00,3724.0
2024-12-10 23:00:00,3658.0
2024-12-11 23:00:00,3601.0
2024-12-12 23:00:00,3576.0
2024-12-13 23:00:00,3569.0
2024-12-16 23:00:00,3478.0
2024-12-17 23:00:00,3454.0
2024-12-18 23:00:00,3476.0
2024-12-19 23:00:00,3542.0
2024-12-20 23:00:00,3845.0
2024-12-23 23:00:00,4000.0
2024-12-24 23:00:00,3889.0
2024-12-25 23:00:00,3933.0
2024-12-26 23:00:00,4051.0
2024-12-27 23:00:00,4054.0
2024-12-28 23:00:00,4105.0
2024-12-30 23:00:00,4187.0
2025-01-03 23:00:00,4090.0
2025-01-06 23:00:00,4070.0
2025-01-08 23:00:00,4106.0
2025-01-09 23:00:00,3999.0
2025-01-10 23:00:00,4098.0
2025-01-13 23:00:00,4227.0
2025-01-14 23:00:00,4215.0
2025-01-15 23:00:00,4195.0
2025-01-16 23:00:00,4250.0
2025-01-17 23:00:00,4249.0
2025-01-20 23:00:00,4233.0
2025-01-21 23:00:00,4224.0
2025-01-22 23:00:00,4223.0
2025-01-23 23:00:00,4160.0
2025-01-24 23:00:00,4161.0
2025-01-27 23:00:00,4103.0
2025-01-28 23:00:00,4148.0
2025-01-29 23:00:00,4240.0
2025-01-30 23:00:00,4245.0
2025-01-31 23:00:00,4205.0
2025-02-03 23:00:00,4152.0
2025-02-04 23:00:00,4141.0
2025-02-05 23:00:00,4197.0
2025-02-06 23:00:00,4277.0
2025-02-07 23:00:00,4309.0
2025-02-10 23:00:00,4370.0
2025-02-11 23:00:00,4394.0
2025-02-12 23:00:00,4444.0
2025-02-13 23:00:00,4626.0
2025-02-14 23:00:00,4664.0
2025-02-17 23:00:00,4797.0
2025-02-18 23:00:00,4638.0
2025-02-19 23:00:00,4711.0
2025-02-20 23:00:00,4725.0
2025-02-21 23:00:00,4733.0
2025-02-24 23:00:00,4733.0
2025-02-25 23:00:00,4704.0
2025-02-26 23:00:00,4547.0
2025-02-27 23:00:00,4542.0
2025-02-28 23:00:00,4461.0
2025-03-03 23:00:00,4410.0
2025-03-04 23:00:00,4606.0
2025-03-05 23:00:00,4625.0
