DATETIME,price
2019-06-17 23:00:00,41380.0
2019-06-18 23:00:00,42860.0
2019-06-19 23:00:00,43037.0
2019-06-20 23:00:00,42537.0
2019-06-21 23:00:00,41597.0
2019-06-24 23:00:00,42335.0
2019-06-25 23:00:00,42552.0
2019-06-26 23:00:00,42787.0
2019-06-27 23:00:00,42025.0
2019-06-28 23:00:00,41993.0
2019-07-01 23:00:00,42287.0
2019-07-04 23:00:00,40617.0
2019-07-05 23:00:00,41597.0
2019-07-08 23:00:00,41457.0
2019-07-09 23:00:00,41431.0
2019-07-10 23:00:00,42017.0
2019-07-11 23:00:00,41446.0
2019-07-12 23:00:00,41602.0
2019-07-15 23:00:00,41056.0
2019-07-17 23:00:00,41072.0
2019-07-18 23:00:00,41290.0
2019-07-19 23:00:00,41085.0
2019-07-22 23:00:00,41710.0
2019-07-23 23:00:00,41544.0
2019-07-24 23:00:00,41041.0
2019-07-25 23:00:00,40899.0
2019-07-26 23:00:00,40687.0
2019-07-29 23:00:00,40421.0
2019-07-30 23:00:00,39935.0
2019-07-31 23:00:00,39653.0
2019-08-01 23:00:00,39022.0
2019-08-02 23:00:00,37468.0
2019-08-05 23:00:00,37378.0
2019-08-06 23:00:00,37547.0
2019-08-07 23:00:00,36717.0
2019-08-08 23:00:00,37139.0
2019-08-09 23:00:00,37227.0
2019-08-12 23:00:00,36954.0
2019-08-13 23:00:00,35910.0
2019-08-14 23:00:00,36246.0
2019-08-15 23:00:00,35204.0
2019-08-16 23:00:00,35296.0
2019-08-19 23:00:00,35163.0
2019-08-20 23:00:00,34841.0
2019-08-21 23:00:00,35284.0
2019-08-22 23:00:00,35689.0
2019-08-23 23:00:00,35452.0
2019-08-26 23:00:00,35740.0
2019-08-27 23:00:00,36032.0
2019-08-28 23:00:00,36936.0
2019-08-29 23:00:00,37559.0
2019-08-30 23:00:00,38481.0
2019-09-02 23:00:00,37824.0
2019-09-03 23:00:00,37577.0
2019-09-04 23:00:00,37908.0
2019-09-05 23:00:00,38078.0
2019-09-06 23:00:00,37987.0
2019-09-09 23:00:00,37544.0
2019-09-10 23:00:00,37964.0
2019-09-11 23:00:00,38342.0
2019-09-12 23:00:00,37975.0
2019-09-13 23:00:00,37697.0
2019-09-16 23:00:00,37990.0
2019-09-17 23:00:00,37836.0
2019-09-18 23:00:00,37850.0
2019-09-19 23:00:00,37686.0
2019-09-20 23:00:00,37086.0
2019-09-23 23:00:00,36783.0
2019-09-24 23:00:00,36266.0
2019-09-25 23:00:00,35650.0
2019-09-26 23:00:00,35723.0
2019-09-27 23:00:00,35724.0
2019-09-30 23:00:00,35598.0
2019-10-01 23:00:00,35179.0
2019-10-02 23:00:00,34199.0
2019-10-03 23:00:00,33341.0
2019-10-04 23:00:00,33717.0
2019-10-07 23:00:00,33717.0
2019-10-08 23:00:00,33707.0
2019-10-09 23:00:00,33385.0
2019-10-10 23:00:00,33823.0
2019-10-11 23:00:00,34294.0
2019-10-14 23:00:00,33936.0
2019-10-15 23:00:00,33641.0
2019-10-16 23:00:00,34294.0
2019-10-17 23:00:00,34296.0
2019-10-18 23:00:00,33686.0
2019-10-21 23:00:00,33070.0
2019-10-22 23:00:00,33907.0
2019-10-23 23:00:00,33477.0
2019-10-24 23:00:00,33341.0
2019-10-25 23:00:00,32823.0
2019-10-28 23:00:00,33771.0
2019-10-29 23:00:00,34266.0
2019-10-30 23:00:00,34085.0
2019-10-31 23:00:00,34337.0
2019-11-01 23:00:00,35025.0
2019-11-05 23:00:00,35246.0
2019-11-06 23:00:00,36237.0
2019-11-07 23:00:00,37142.0
2019-11-08 23:00:00,36530.0
2019-11-11 23:00:00,35836.0
2019-11-12 23:00:00,36430.0
2019-11-13 23:00:00,36208.0
2019-11-14 23:00:00,35195.0
2019-11-15 23:00:00,35848.0
2019-11-18 23:00:00,35740.0
2019-11-19 23:00:00,36164.0
2019-11-20 23:00:00,36195.0
2019-11-21 23:00:00,35853.0
2019-11-22 23:00:00,36170.0
2019-11-25 23:00:00,36615.0
2019-11-26 23:00:00,36421.0
2019-11-27 23:00:00,36599.0
2019-11-28 23:00:00,36832.0
2019-11-29 23:00:00,36775.0
2019-12-02 23:00:00,37135.0
2019-12-03 23:00:00,36092.0
2019-12-04 23:00:00,35808.0
2019-12-05 23:00:00,36538.0
2019-12-06 23:00:00,36812.0
2019-12-09 23:00:00,36930.0
2019-12-10 23:00:00,36744.0
2019-12-11 23:00:00,37691.0
2019-12-12 23:00:00,38311.0
2019-12-13 23:00:00,39205.0
2019-12-16 23:00:00,39186.0
2019-12-17 23:00:00,39296.0
2019-12-18 23:00:00,38856.0
2019-12-19 23:00:00,38735.0
2019-12-20 23:00:00,38824.0
2019-12-23 23:00:00,38959.0
2019-12-24 23:00:00,38986.0
2019-12-25 23:00:00,39042.0
2019-12-26 23:00:00,39256.0
2019-12-27 23:00:00,40071.0
2019-12-30 23:00:00,39857.0
2020-01-03 23:00:00,40170.0
2020-01-06 23:00:00,39869.0
2020-01-08 23:00:00,40116.0
2020-01-09 23:00:00,40561.0
2020-01-10 23:00:00,41078.0
2020-01-13 23:00:00,42033.0
2020-01-14 23:00:00,43434.0
2020-01-15 23:00:00,43647.0
2020-01-16 23:00:00,44106.0
2020-01-17 23:00:00,46162.0
2020-01-20 23:00:00,46529.0
2020-01-21 23:00:00,45096.0
2020-01-22 23:00:00,43956.0
2020-01-23 23:00:00,44474.0
2020-01-24 23:00:00,44726.0
2020-01-27 23:00:00,43816.0
2020-01-28 23:00:00,44324.0
2020-01-29 23:00:00,44606.0
2020-01-30 23:00:00,44321.0
2020-01-31 23:00:00,43835.0
2020-02-03 23:00:00,44246.0
2020-02-04 23:00:00,45148.0
2020-02-05 23:00:00,45186.0
2020-02-06 23:00:00,44066.0
2020-02-07 23:00:00,44071.0
2020-02-10 23:00:00,43211.0
2020-02-11 23:00:00,44319.0
2020-02-12 23:00:00,44726.0
2020-02-13 23:00:00,44141.0
2020-02-14 23:00:00,44514.0
2020-02-17 23:00:00,44281.0
2020-02-18 23:00:00,43817.0
2020-02-19 23:00:00,43859.0
2020-02-20 23:00:00,43881.0
2020-02-21 23:00:00,43845.0
2020-02-25 23:00:00,43139.0
2020-02-26 23:00:00,43286.0
2020-02-27 23:00:00,41843.0
2020-02-28 23:00:00,38801.0
2020-03-02 23:00:00,37917.0
2020-03-03 23:00:00,37613.0
2020-03-04 23:00:00,38304.0
2020-03-05 23:00:00,37982.0
2020-03-06 23:00:00,37432.0
2020-03-10 23:00:00,37221.0
2020-03-11 23:00:00,37186.0
2020-03-12 23:00:00,33726.0
2020-03-13 23:00:00,33911.0
2020-03-16 23:00:00,34146.0
2020-03-17 23:00:00,35313.0
2020-03-18 23:00:00,33481.0
2020-03-19 23:00:00,34694.0
2020-03-20 23:00:00,35748.0
2020-03-23 23:00:00,34575.0
2020-03-24 23:00:00,34822.0
2020-03-25 23:00:00,36104.0
2020-03-26 23:00:00,36683.0
2020-03-27 23:00:00,36217.0
2020-03-30 23:00:00,36515.0
2020-03-31 23:00:00,38804.0
2020-04-01 23:00:00,39174.0
2020-04-02 23:00:00,38482.0
2020-04-03 23:00:00,38690.0
2020-04-06 23:00:00,40613.0
2020-04-07 23:00:00,40243.0
2020-04-08 23:00:00,40883.0
2020-04-09 23:00:00,41118.0
2020-04-10 23:00:00,40577.0
2020-04-13 23:00:00,40314.0
2020-04-14 23:00:00,40767.0
2020-04-15 23:00:00,39382.0
2020-04-16 23:00:00,40268.0
2020-04-17 23:00:00,40130.0
2020-04-20 23:00:00,40378.0
2020-04-21 23:00:00,40255.0
2020-04-22 23:00:00,40913.0
2020-04-23 23:00:00,40758.0
2020-04-24 23:00:00,39819.0
2020-04-27 23:00:00,41941.0
2020-04-28 23:00:00,42892.0
2020-04-29 23:00:00,42021.0
2020-04-30 23:00:00,41593.0
2020-05-04 23:00:00,40803.0
2020-05-05 23:00:00,40983.0
2020-05-06 23:00:00,40608.0
2020-05-07 23:00:00,39813.0
2020-05-08 23:00:00,38834.0
2020-05-12 23:00:00,39020.0
2020-05-13 23:00:00,38388.0
2020-05-14 23:00:00,38447.0
2020-05-15 23:00:00,38543.0
2020-05-18 23:00:00,38952.0
2020-05-19 23:00:00,38779.0
2020-05-20 23:00:00,39843.0
2020-05-21 23:00:00,39312.0
2020-05-22 23:00:00,39638.0
2020-05-25 23:00:00,40485.0
2020-05-26 23:00:00,40662.0
2020-05-27 23:00:00,40607.0
2020-05-28 23:00:00,42663.0
2020-05-29 23:00:00,41381.0
2020-06-01 23:00:00,42058.0
2020-06-02 23:00:00,42443.0
2020-06-03 23:00:00,43553.0
2020-06-04 23:00:00,43563.0
2020-06-05 23:00:00,43813.0
2020-06-08 23:00:00,43313.0
2020-06-09 23:00:00,43378.0
2020-06-10 23:00:00,44521.0
2020-06-11 23:00:00,42278.0
2020-06-15 23:00:00,41268.0
2020-06-16 23:00:00,42556.0
2020-06-17 23:00:00,42600.0
2020-06-18 23:00:00,42146.0
2020-06-19 23:00:00,42156.0
2020-06-22 23:00:00,41691.0
2020-06-23 23:00:00,41534.0
2020-06-25 23:00:00,40094.0
2020-06-26 23:00:00,39868.0
2020-06-29 23:00:00,39651.0
2020-06-30 23:00:00,39481.0
2020-07-02 23:00:00,39948.0
2020-07-03 23:00:00,40486.0
2020-07-06 23:00:00,41241.0
2020-07-07 23:00:00,41105.0
2020-07-08 23:00:00,40716.0
2020-07-09 23:00:00,41214.0
2020-07-10 23:00:00,40896.0
2020-07-13 23:00:00,40446.0
2020-07-14 23:00:00,40966.0
2020-07-15 23:00:00,41378.0
2020-07-16 23:00:00,40732.0
2020-07-17 23:00:00,40373.0
2020-07-20 23:00:00,40706.0
2020-07-21 23:00:00,41354.0
2020-07-22 23:00:00,41088.0
2020-07-23 23:00:00,41378.0
2020-07-24 23:00:00,41345.0
2020-07-27 23:00:00,40389.0
2020-07-28 23:00:00,42495.0
2020-07-29 23:00:00,41961.0
2020-07-30 23:00:00,41097.0
2020-07-31 23:00:00,42106.0
2020-08-03 23:00:00,42266.0
2020-08-04 23:00:00,42366.0
2020-08-05 23:00:00,42431.0
2020-08-06 23:00:00,42307.0
2020-08-07 23:00:00,41591.0
2020-08-10 23:00:00,41613.0
2020-08-12 23:00:00,42190.0
2020-08-13 23:00:00,42374.0
2020-08-14 23:00:00,42031.0
2020-08-17 23:00:00,42227.0
2020-08-18 23:00:00,41805.0
2020-08-19 23:00:00,42770.0
2020-08-20 23:00:00,41988.0
2020-08-21 23:00:00,41868.0
2020-08-24 23:00:00,41946.0
2020-08-25 23:00:00,41726.0
2020-08-26 23:00:00,41570.0
2020-08-27 23:00:00,40827.0
2020-08-28 23:00:00,40646.0
2020-08-31 23:00:00,39846.0
2020-09-01 23:00:00,40426.0
2020-09-02 23:00:00,39726.0
2020-09-03 23:00:00,39096.0
2020-09-04 23:00:00,39096.0
2020-09-07 23:00:00,38920.0
2020-09-08 23:00:00,38421.0
2020-09-09 23:00:00,39558.0
2020-09-10 23:00:00,39245.0
2020-09-15 23:00:00,41329.0
2020-09-16 23:00:00,40507.0
2020-09-17 23:00:00,41087.0
2020-09-18 23:00:00,41516.0
2020-09-21 23:00:00,40871.0
2020-09-22 23:00:00,41211.0
2020-09-23 23:00:00,41797.0
2020-09-24 23:00:00,40491.0
2020-09-25 23:00:00,40716.0
2020-09-28 23:00:00,41306.0
2020-09-29 23:00:00,41324.0
2020-09-30 23:00:00,41008.0
2020-10-01 23:00:00,40666.0
2020-10-02 23:00:00,40696.0
2020-10-05 23:00:00,39915.0
2020-10-06 23:00:00,39588.0
2020-10-07 23:00:00,39106.0
2020-10-08 23:00:00,38941.0
2020-10-09 23:00:00,38353.0
2020-10-12 23:00:00,38361.0
2020-10-13 23:00:00,37516.0
2020-10-14 23:00:00,37772.0
2020-10-15 23:00:00,37096.0
2020-10-16 23:00:00,37116.0
2020-10-19 23:00:00,37170.0
2020-10-20 23:00:00,37493.0
2020-10-21 23:00:00,38296.0
2020-10-22 23:00:00,39763.0
2020-10-23 23:00:00,39735.0
2020-10-26 23:00:00,39286.0
2020-10-27 23:00:00,38354.0
2020-10-28 23:00:00,37946.0
2020-10-29 23:00:00,38666.0
2020-10-30 23:00:00,39758.0
2020-11-02 23:00:00,40266.0
2020-11-03 23:00:00,41252.0
2020-11-05 23:00:00,41366.0
2020-11-06 23:00:00,41364.0
2020-11-09 23:00:00,41896.0
2020-11-10 23:00:00,41395.0
2020-11-11 23:00:00,43747.0
2020-11-12 23:00:00,43418.0
2020-11-13 23:00:00,43450.0
2020-11-16 23:00:00,45210.0
2020-11-17 23:00:00,44427.0
2020-11-18 23:00:00,43996.0
2020-11-19 23:00:00,44316.0
2020-11-20 23:00:00,43916.0
2020-11-23 23:00:00,43899.0
2020-11-24 23:00:00,44440.0
2020-11-25 23:00:00,44802.0
2020-11-26 23:00:00,45088.0
2020-11-27 23:00:00,45248.0
2020-11-30 23:00:00,44561.0
2020-12-01 23:00:00,45828.0
2020-12-02 23:00:00,47532.0
2020-12-03 23:00:00,46591.0
2020-12-04 23:00:00,46760.0
2020-12-07 23:00:00,49575.0
2020-12-08 23:00:00,49116.0
2020-12-09 23:00:00,49916.0
2020-12-10 23:00:00,50145.0
2020-12-11 23:00:00,51016.0
2020-12-14 23:00:00,53040.0
2020-12-15 23:00:00,53489.0
2020-12-16 23:00:00,54722.0
2020-12-17 23:00:00,55597.0
2020-12-18 23:00:00,54674.0
2020-12-21 23:00:00,54035.0
2020-12-22 23:00:00,55335.0
2020-12-23 23:00:00,56344.0
2020-12-24 23:00:00,57596.0
2020-12-25 23:00:00,59123.0
2020-12-28 23:00:00,59249.0
2020-12-29 23:00:00,58847.0
2020-12-30 23:00:00,57835.0
2021-01-04 23:00:00,58635.0
2021-01-05 23:00:00,58664.0
2021-01-06 23:00:00,58507.0
2021-01-08 23:00:00,59118.0
2021-01-11 23:00:00,59840.0
2021-01-12 23:00:00,59244.0
2021-01-13 23:00:00,58084.0
2021-01-14 23:00:00,60959.0
2021-01-15 23:00:00,60658.0
2021-01-18 23:00:00,60844.0
2021-01-19 23:00:00,61235.0
2021-01-20 23:00:00,61035.0
2021-01-21 23:00:00,59967.0
2021-01-22 23:00:00,58996.0
2021-01-25 23:00:00,58687.0
2021-01-26 23:00:00,58477.0
2021-01-27 23:00:00,57247.0
2021-01-28 23:00:00,55659.0
2021-01-29 23:00:00,55703.0
2021-02-01 23:00:00,56855.0
2021-02-02 23:00:00,57358.0
2021-02-03 23:00:00,57027.0
2021-02-04 23:00:00,56855.0
2021-02-05 23:00:00,55555.0
2021-02-08 23:00:00,55869.0
2021-02-09 23:00:00,55489.0
2021-02-10 23:00:00,55715.0
2021-02-11 23:00:00,55574.0
2021-02-12 23:00:00,55235.0
2021-02-15 23:00:00,55455.0
2021-02-16 23:00:00,56395.0
2021-02-17 23:00:00,55489.0
2021-02-18 23:00:00,54747.0
2021-02-19 23:00:00,55784.0
2021-02-20 23:00:00,56164.0
2021-02-22 23:00:00,56619.0
2021-02-24 23:00:00,56125.0
2021-02-25 23:00:00,58037.0
2021-02-26 23:00:00,58201.0
2021-03-01 23:00:00,58950.0
2021-03-02 23:00:00,58728.0
2021-03-03 23:00:00,60024.0
2021-03-04 23:00:00,59174.0
2021-03-05 23:00:00,57933.0
2021-03-09 23:00:00,57035.0
2021-03-10 23:00:00,57587.0
2021-03-11 23:00:00,58655.0
2021-03-12 23:00:00,59715.0
2021-03-15 23:00:00,59215.0
2021-03-16 23:00:00,59165.0
2021-03-17 23:00:00,57603.0
2021-03-18 23:00:00,58020.0
2021-03-19 23:00:00,57671.0
2021-03-22 23:00:00,56895.0
2021-03-23 23:00:00,56616.0
2021-03-24 23:00:00,57470.0
2021-03-25 23:00:00,57371.0
2021-03-26 23:00:00,59465.0
2021-03-29 23:00:00,61564.0
2021-03-30 23:00:00,62295.0
2021-03-31 23:00:00,63933.0
2021-04-01 23:00:00,63360.0
2021-04-02 23:00:00,63610.0
2021-04-05 23:00:00,63714.0
2021-04-06 23:00:00,64085.0
2021-04-07 23:00:00,64028.0
2021-04-08 23:00:00,64570.0
2021-04-09 23:00:00,64585.0
2021-04-12 23:00:00,66665.0
2021-04-13 23:00:00,66802.0
2021-04-14 23:00:00,66755.0
2021-04-15 23:00:00,67884.0
2021-04-16 23:00:00,70519.0
2021-04-19 23:00:00,70265.0
2021-04-20 23:00:00,69298.0
2021-04-21 23:00:00,69882.0
2021-04-22 23:00:00,71259.0
2021-04-23 23:00:00,72714.0
2021-04-26 23:00:00,73591.0
2021-04-27 23:00:00,67484.0
2021-04-28 23:00:00,68320.0
2021-04-29 23:00:00,67965.0
2021-04-30 23:00:00,66923.0
2021-05-04 23:00:00,66628.0
2021-05-05 23:00:00,67196.0
2021-05-06 23:00:00,66605.0
2021-05-07 23:00:00,67155.0
2021-05-10 23:00:00,65901.0
2021-05-11 23:00:00,65075.0
2021-05-12 23:00:00,65515.0
2021-05-13 23:00:00,64726.0
2021-05-14 23:00:00,64917.0
2021-05-17 23:00:00,64744.0
2021-05-18 23:00:00,65428.0
2021-05-19 23:00:00,64502.0
2021-05-20 23:00:00,66830.0
2021-05-21 23:00:00,67059.0
2021-05-24 23:00:00,66454.0
2021-05-25 23:00:00,66845.0
2021-05-26 23:00:00,65786.0
2021-05-27 23:00:00,64619.0
2021-05-28 23:00:00,64219.0
2021-05-31 23:00:00,64212.0
2021-06-01 23:00:00,65125.0
2021-06-02 23:00:00,66746.0
2021-06-03 23:00:00,66230.0
2021-06-04 23:00:00,65625.0
2021-06-07 23:00:00,66326.0
2021-06-08 23:00:00,65545.0
2021-06-09 23:00:00,67106.0
2021-06-10 23:00:00,68651.0
2021-06-11 23:00:00,69087.0
2021-06-14 23:00:00,68579.0
2021-06-15 23:00:00,68217.0
2021-06-16 23:00:00,68667.0
