DATETIME,price
2023-09-21 23:00:00,12192.0
2023-09-22 23:00:00,12684.0
2023-09-25 23:00:00,12831.0
2023-09-26 23:00:00,12114.0
2023-09-28 23:00:00,12193.0
2023-09-29 23:00:00,12298.0
2023-10-02 23:00:00,12338.0
2023-10-03 23:00:00,12573.0
2023-10-04 23:00:00,12665.0
2023-10-05 23:00:00,12485.0
2023-10-09 23:00:00,12901.0
2023-10-10 23:00:00,12589.0
2023-10-11 23:00:00,12635.0
2023-10-12 23:00:00,12188.0
2023-10-13 23:00:00,13082.0
2023-10-16 23:00:00,13072.0
2023-10-17 23:00:00,12892.0
2023-10-18 23:00:00,13161.0
2023-10-19 23:00:00,12838.0
2023-10-23 23:00:00,13280.0
2023-10-24 23:00:00,12985.0
2023-10-25 23:00:00,12989.0
2023-10-26 23:00:00,12893.0
2023-10-27 23:00:00,12717.0
2023-10-31 23:00:00,13184.0
2023-11-01 23:00:00,13081.0
2023-11-02 23:00:00,12804.0
2023-11-03 23:00:00,12620.0
2023-11-06 23:00:00,12912.0
2023-11-07 23:00:00,12737.0
2023-11-08 23:00:00,12904.0
2023-11-10 23:00:00,12806.0
2023-11-13 23:00:00,12835.0
2023-11-14 23:00:00,12764.0
2023-11-15 23:00:00,12674.0
2023-11-16 23:00:00,12639.0
2023-11-17 23:00:00,12707.0
2023-11-20 23:00:00,12636.0
2023-11-21 23:00:00,12636.0
2023-11-23 23:00:00,12697.0
2023-11-24 23:00:00,12701.0
2023-11-27 23:00:00,12614.0
2023-11-28 23:00:00,12679.0
2023-11-29 23:00:00,12659.0
2023-11-30 23:00:00,12652.0
2023-12-04 23:00:00,12499.0
2023-12-05 23:00:00,12505.0
2023-12-06 23:00:00,12531.0
2023-12-07 23:00:00,12321.0
2023-12-08 23:00:00,12377.0
2023-12-11 23:00:00,12258.0
2023-12-13 23:00:00,12095.0
2023-12-14 23:00:00,12659.0
2023-12-15 23:00:00,12117.0
2023-11-09 23:00:00,12117.0
2023-12-20 23:00:00,12066.0
2023-12-21 23:00:00,12538.0
2023-12-22 23:00:00,12196.0
2023-12-25 23:00:00,12162.0
2023-12-28 23:00:00,12196.0
2023-12-29 23:00:00,12133.0
2024-01-03 23:00:00,12238.0
2024-01-04 23:00:00,12292.0
2024-01-05 23:00:00,12273.0
2024-01-08 23:00:00,12309.0
2024-01-09 23:00:00,12283.0
2024-01-12 23:00:00,12458.0
2024-01-15 23:00:00,12392.0
2024-01-16 23:00:00,12364.0
2024-01-17 23:00:00,12346.0
2024-01-23 23:00:00,12299.0
2024-01-24 23:00:00,12310.0
2024-01-25 23:00:00,12273.0
2024-01-29 23:00:00,12274.0
2024-01-30 23:00:00,12288.0
2024-01-31 23:00:00,12250.0
2024-02-01 23:00:00,12406.0
2024-02-02 23:00:00,12363.0
2024-02-06 23:00:00,12467.0
2024-02-07 23:00:00,12535.0
2024-02-08 23:00:00,12493.0
2024-02-09 23:00:00,12390.0
2024-02-12 23:00:00,12369.0
2024-02-14 23:00:00,12435.0
2024-02-15 23:00:00,12408.0
2024-02-19 23:00:00,12418.0
2024-02-20 23:00:00,12300.0
2024-02-21 23:00:00,12195.0
2024-02-22 23:00:00,12059.0
2024-02-26 23:00:00,12235.0
2024-02-27 23:00:00,12216.0
2024-02-29 23:00:00,12261.0
2024-03-01 23:00:00,12332.0
2024-03-04 23:00:00,12352.0
2024-03-05 23:00:00,12352.0
2024-03-06 23:00:00,12436.0
2024-03-07 23:00:00,12448.0
2024-03-11 23:00:00,12508.0
2024-03-12 23:00:00,12515.0
2024-03-13 23:00:00,12515.0
2024-03-14 23:00:00,12373.0
2024-03-15 23:00:00,12785.0
2024-03-18 23:00:00,12422.0
2024-03-19 23:00:00,12779.0
2024-03-20 23:00:00,12157.0
2024-03-21 23:00:00,12250.0
2024-03-22 23:00:00,11857.0
2024-03-25 23:00:00,12030.0
2024-03-27 23:00:00,12013.0
2024-03-28 23:00:00,12106.0
2024-03-29 23:00:00,12138.0
2024-04-01 23:00:00,12275.0
2024-04-02 23:00:00,12242.0
2024-04-03 23:00:00,12298.0
2024-04-04 23:00:00,12378.0
2024-04-05 23:00:00,12307.0
2024-04-08 23:00:00,12369.0
2024-04-09 23:00:00,12306.0
2024-04-10 23:00:00,12358.0
2024-04-11 23:00:00,12399.0
2024-04-12 23:00:00,12393.0
2024-04-15 23:00:00,12514.0
2024-04-16 23:00:00,12503.0
2024-04-17 23:00:00,12452.0
2024-04-18 23:00:00,12366.0
2024-04-19 23:00:00,12419.0
2024-04-22 23:00:00,12450.0
2024-04-23 23:00:00,12444.0
2024-04-24 23:00:00,12304.0
2024-04-25 23:00:00,12313.0
2024-04-26 23:00:00,12346.0
2024-04-27 23:00:00,12356.0
2024-05-02 23:00:00,12320.0
2024-05-03 23:00:00,12311.0
2024-05-07 23:00:00,12359.0
2024-05-08 23:00:00,12372.0
2024-05-10 23:00:00,12370.0
2024-05-13 23:00:00,12427.0
2024-05-16 23:00:00,12438.0
2024-05-20 23:00:00,12333.0
2024-05-21 23:00:00,12124.0
2024-05-22 23:00:00,12196.0
2024-05-23 23:00:00,12144.0
2024-05-24 23:00:00,12010.0
2024-05-27 23:00:00,11714.0
2024-05-28 23:00:00,11780.0
2024-05-30 23:00:00,11699.0
2024-05-31 23:00:00,11533.0
2024-06-03 23:00:00,11281.0
2024-06-04 23:00:00,11386.0
2024-06-05 23:00:00,11462.0
2024-06-06 23:00:00,11366.0
2024-05-14 23:00:00,11366.0
2024-05-15 23:00:00,11366.0
2024-05-17 23:00:00,11366.0
2024-05-29 23:00:00,11366.0
2024-06-10 23:00:00,11572.0
2024-06-20 23:00:00,11729.0
2024-06-24 23:00:00,10795.0
2024-06-25 23:00:00,10765.0
2024-06-26 23:00:00,10858.0
2024-06-27 23:00:00,10926.0
2024-06-28 23:00:00,10931.0
2024-07-03 23:00:00,11256.0
2024-07-04 23:00:00,11181.0
2024-07-05 23:00:00,11001.0
2024-07-08 23:00:00,11021.0
2024-07-10 23:00:00,10713.0
2024-07-12 23:00:00,10627.0
2024-07-15 23:00:00,10597.0
2024-07-16 23:00:00,10588.0
2024-07-17 23:00:00,10558.0
2024-07-18 23:00:00,10518.0
2024-07-22 23:00:00,10889.0
2024-07-23 23:00:00,10856.0
2024-07-24 23:00:00,10951.0
2024-07-26 23:00:00,10931.0
2024-07-29 23:00:00,10626.0
2024-08-01 23:00:00,10662.0
2024-08-02 23:00:00,10560.0
2024-08-06 23:00:00,10325.0
2024-08-07 23:00:00,10381.0
2024-08-08 23:00:00,10427.0
2024-08-09 23:00:00,10295.0
2024-08-12 23:00:00,10303.0
2024-08-13 23:00:00,10405.0
2024-08-14 23:00:00,10494.0
2024-08-15 23:00:00,10386.0
2024-08-16 23:00:00,10251.0
2024-08-20 23:00:00,9744.0
2024-08-21 23:00:00,10090.0
2024-08-22 23:00:00,10026.0
2024-08-23 23:00:00,9888.0
2024-08-26 23:00:00,10160.0
2024-08-27 23:00:00,10194.0
2024-08-28 23:00:00,10082.0
2024-08-29 23:00:00,10072.0
2024-08-30 23:00:00,9947.0
2024-09-02 23:00:00,9745.0
2024-09-03 23:00:00,9691.0
2024-09-04 23:00:00,9757.0
2024-09-05 23:00:00,9884.0
2024-09-06 23:00:00,9811.0
2024-09-09 23:00:00,9988.0
2024-09-10 23:00:00,9934.0
2024-09-11 23:00:00,9905.0
2024-09-12 23:00:00,9826.0
2024-09-13 23:00:00,9844.0
2024-09-16 23:00:00,10160.0
2024-09-17 23:00:00,10234.0
2024-09-18 23:00:00,10183.0
2024-09-19 23:00:00,9606.0
2024-06-19 23:00:00,9606.0
