DATETIME,price
2023-09-18 23:00:00,12044.0
2023-09-19 23:00:00,11812.0
2023-09-20 23:00:00,11804.0
2023-09-21 23:00:00,11629.0
2023-09-22 23:00:00,11745.0
2023-09-25 23:00:00,12434.0
2023-09-26 23:00:00,12347.0
2023-09-27 23:00:00,12669.0
2023-09-28 23:00:00,13262.0
2023-09-29 23:00:00,13121.0
2023-10-02 23:00:00,12964.0
2023-10-03 23:00:00,12947.0
2023-10-04 23:00:00,12875.0
2023-10-05 23:00:00,12919.0
2023-10-06 23:00:00,13092.0
2023-10-09 23:00:00,13066.0
2023-10-10 23:00:00,12985.0
2023-10-11 23:00:00,13042.0
2023-10-12 23:00:00,12898.0
2023-10-13 23:00:00,13034.0
2023-10-16 23:00:00,13106.0
2023-10-17 23:00:00,13409.0
2023-10-18 23:00:00,13260.0
2023-10-19 23:00:00,13269.0
2023-10-20 23:00:00,13226.0
2023-10-23 23:00:00,13345.0
2023-10-24 23:00:00,13272.0
2023-10-25 23:00:00,13341.0
2023-10-26 23:00:00,13214.0
2023-10-27 23:00:00,13011.0
2023-10-30 23:00:00,13223.0
2023-10-31 23:00:00,13062.0
2023-11-01 23:00:00,13031.0
2023-11-02 23:00:00,13034.0
2023-11-03 23:00:00,12993.0
2023-11-06 23:00:00,12961.0
2023-11-07 23:00:00,13045.0
2023-11-08 23:00:00,13307.0
2023-11-09 23:00:00,13343.0
2023-11-10 23:00:00,13178.0
2023-11-13 23:00:00,13396.0
2023-11-14 23:00:00,13203.0
2023-11-15 23:00:00,13284.0
2023-11-16 23:00:00,13299.0
2023-11-17 23:00:00,13611.0
2023-11-20 23:00:00,13434.0
2023-11-21 23:00:00,13484.0
2023-11-22 23:00:00,13522.0
2023-11-23 23:00:00,13640.0
2023-11-24 23:00:00,13734.0
2023-11-27 23:00:00,13806.0
2023-11-28 23:00:00,13719.0
2023-11-29 23:00:00,13632.0
2023-11-30 23:00:00,13584.0
2023-12-01 23:00:00,13451.0
2023-12-04 23:00:00,12780.0
2023-12-05 23:00:00,13126.0
2023-12-06 23:00:00,12873.0
2023-12-07 23:00:00,12960.0
2023-12-08 23:00:00,12906.0
2023-12-11 23:00:00,12710.0
2023-12-12 23:00:00,12652.0
2023-12-13 23:00:00,12685.0
2023-12-14 23:00:00,12632.0
2023-12-15 23:00:00,13080.0
2023-12-18 23:00:00,13640.0
2023-12-19 23:00:00,13631.0
2023-12-20 23:00:00,13880.0
2023-12-21 23:00:00,14238.0
2023-12-22 23:00:00,14585.0
2023-12-25 23:00:00,14681.0
2023-12-26 23:00:00,14666.0
2023-12-27 23:00:00,15350.0
2023-12-28 23:00:00,15155.0
2023-12-29 23:00:00,15072.0
2024-01-03 23:00:00,15356.0
2024-01-04 23:00:00,15270.0
2024-01-05 23:00:00,15378.0
2024-01-08 23:00:00,15366.0
2024-01-09 23:00:00,15272.0
2024-01-10 23:00:00,15253.0
2024-01-11 23:00:00,15422.0
2024-01-12 23:00:00,15342.0
2024-01-15 23:00:00,15283.0
2024-01-16 23:00:00,15125.0
2024-01-17 23:00:00,15280.0
2024-01-18 23:00:00,15159.0
2024-01-19 23:00:00,15227.0
2024-01-22 23:00:00,15323.0
2024-01-23 23:00:00,15199.0
2024-01-24 23:00:00,15021.0
2024-01-25 23:00:00,14989.0
2024-01-26 23:00:00,14991.0
2024-01-29 23:00:00,14979.0
2024-01-30 23:00:00,15194.0
2024-01-31 23:00:00,15241.0
2024-02-01 23:00:00,15229.0
2024-02-02 23:00:00,15217.0
2024-02-05 23:00:00,15171.0
2024-02-06 23:00:00,15260.0
2024-02-07 23:00:00,15391.0
2024-02-08 23:00:00,15117.0
2024-02-09 23:00:00,15106.0
2024-02-12 23:00:00,15053.0
2024-02-13 23:00:00,15110.0
2024-02-14 23:00:00,15053.0
2024-02-15 23:00:00,15025.0
2024-02-16 23:00:00,14913.0
2024-02-19 23:00:00,14930.0
2024-02-20 23:00:00,14731.0
2024-02-21 23:00:00,14169.0
2024-02-22 23:00:00,14355.0
2024-02-26 23:00:00,14104.0
2024-02-27 23:00:00,14047.0
2024-02-28 23:00:00,14090.0
2024-02-29 23:00:00,14511.0
