DATETIME,price
2023-09-19 23:00:00,13.682000000000002
2023-09-20 23:00:00,13.949000000000002
2023-09-21 23:00:00,13.711000000000002
2023-09-22 23:00:00,13.700000000000001
2023-09-25 23:00:00,13.752
2023-09-26 23:00:00,13.812000000000001
2023-09-27 23:00:00,13.812000000000001
2023-09-28 23:00:00,13.884000000000002
2023-09-29 23:00:00,14.016000000000002
2023-10-02 23:00:00,14.182000000000002
2023-10-03 23:00:00,14.152000000000001
2023-10-04 23:00:00,14.242
2023-10-05 23:00:00,14.400000000000002
2023-10-06 23:00:00,14.308000000000002
2023-10-09 23:00:00,14.250000000000002
2023-10-10 23:00:00,14.322000000000001
2023-10-11 23:00:00,14.305000000000001
2023-10-12 23:00:00,14.060000000000002
2023-10-13 23:00:00,13.947000000000001
2023-10-16 23:00:00,13.997000000000002
2023-10-17 23:00:00,14.082
2023-10-18 23:00:00,14.094000000000001
2023-10-19 23:00:00,13.966000000000001
2023-10-20 23:00:00,13.841000000000001
2023-10-23 23:00:00,13.659
2023-10-24 23:00:00,13.576000000000002
2023-10-25 23:00:00,13.557000000000002
2023-10-26 23:00:00,13.63
2023-10-27 23:00:00,13.723
2023-10-30 23:00:00,13.611
2023-10-31 23:00:00,13.743000000000002
2023-11-01 23:00:00,13.623000000000001
2023-11-02 23:00:00,13.647000000000002
2023-11-03 23:00:00,13.549000000000001
2023-11-06 23:00:00,13.551000000000002
2023-11-07 23:00:00,13.539000000000001
2023-11-08 23:00:00,13.500000000000002
2023-11-09 23:00:00,13.502
2023-11-10 23:00:00,13.558000000000002
2023-11-13 23:00:00,13.403000000000002
2023-11-14 23:00:00,13.273000000000001
2023-11-15 23:00:00,13.160000000000002
2023-11-16 23:00:00,13.081000000000001
2023-11-17 23:00:00,13.181000000000001
2023-11-20 23:00:00,12.949000000000002
2023-11-21 23:00:00,12.874000000000002
2023-11-22 23:00:00,12.962000000000002
2023-11-23 23:00:00,12.911000000000001
2023-11-24 23:00:00,12.985000000000001
2023-11-27 23:00:00,12.987000000000002
