DATETIME,price
2017-09-18 23:00:00,21583.0
2017-09-19 23:00:00,20740.0
2017-09-20 23:00:00,20790.0
2017-09-21 23:00:00,20650.0
2017-09-22 23:00:00,20520.0
2017-09-25 23:00:00,20537.0
2017-09-26 23:00:00,20524.0
2017-09-27 23:00:00,20575.0
2017-09-28 23:00:00,20439.0
2017-09-29 23:00:00,20442.0
2017-10-02 23:00:00,20490.0
2017-10-03 23:00:00,20740.0
2017-10-04 23:00:00,20530.0
2017-10-05 23:00:00,20296.0
2017-10-06 23:00:00,20156.0
2017-10-09 23:00:00,20197.0
2017-10-10 23:00:00,20275.0
2017-10-11 23:00:00,20356.0
2017-10-12 23:00:00,20203.0
2017-10-13 23:00:00,20190.0
2017-10-16 23:00:00,20239.0
2017-10-17 23:00:00,20161.0
2017-10-18 23:00:00,20210.0
2017-10-19 23:00:00,20100.0
2017-10-20 23:00:00,20310.0
2017-10-23 23:00:00,20500.0
2017-10-24 23:00:00,20440.0
2017-10-25 23:00:00,20427.0
2017-10-26 23:00:00,20387.0
2017-10-27 23:00:00,20317.0
2017-10-30 23:00:00,20476.0
2017-10-31 23:00:00,19994.0
2017-11-01 23:00:00,18738.0
2017-11-02 23:00:00,18341.0
2017-11-03 23:00:00,18214.0
2017-11-07 23:00:00,17815.0
2017-11-08 23:00:00,18300.0
2017-11-09 23:00:00,18467.0
2017-11-10 23:00:00,18353.0
2017-11-13 23:00:00,18131.0
2017-11-14 23:00:00,17620.0
2017-11-15 23:00:00,17941.0
2017-11-16 23:00:00,18425.0
2017-11-17 23:00:00,18245.0
2017-11-20 23:00:00,18383.0
2017-11-21 23:00:00,18540.0
2017-11-22 23:00:00,18230.0
2017-11-23 23:00:00,18139.0
2017-11-24 23:00:00,17816.0
2017-11-27 23:00:00,17590.0
2017-11-28 23:00:00,17502.0
2017-11-29 23:00:00,17739.0
2017-11-30 23:00:00,17020.0
2017-12-01 23:00:00,16680.0
2017-12-04 23:00:00,16389.0
2017-12-05 23:00:00,16535.0
2017-12-06 23:00:00,16359.0
2017-12-07 23:00:00,16277.0
2017-12-08 23:00:00,16260.0
2017-12-11 23:00:00,16155.0
2017-12-12 23:00:00,15851.0
2017-12-13 23:00:00,15564.0
2017-12-14 23:00:00,16060.0
2017-12-15 23:00:00,16243.0
2017-12-18 23:00:00,16033.0
2017-12-19 23:00:00,15917.0
2017-12-20 23:00:00,15628.0
2017-12-21 23:00:00,15588.0
2017-12-22 23:00:00,15593.0
2017-12-25 23:00:00,15597.0
2017-12-26 23:00:00,15604.0
2017-12-27 23:00:00,15572.0
2017-12-28 23:00:00,15616.0
2017-12-29 23:00:00,15602.0
2018-01-03 23:00:00,15776.0
2018-01-04 23:00:00,16457.0
2018-01-05 23:00:00,16419.0
2018-01-09 23:00:00,16743.0
2018-01-10 23:00:00,16578.0
2018-01-11 23:00:00,16513.0
2018-01-12 23:00:00,16254.0
2018-01-15 23:00:00,16329.0
2018-01-16 23:00:00,15736.0
2018-01-17 23:00:00,15554.0
2018-01-18 23:00:00,15335.0
2018-01-19 23:00:00,15552.0
2018-01-22 23:00:00,15573.0
2018-01-23 23:00:00,15463.0
2018-01-24 23:00:00,15464.0
2018-01-25 23:00:00,15333.0
2018-01-26 23:00:00,14993.0
2018-01-29 23:00:00,15346.0
2018-01-30 23:00:00,14980.0
2018-01-31 23:00:00,14956.0
2018-02-01 23:00:00,15044.0
2018-02-02 23:00:00,14972.0
2018-02-05 23:00:00,15296.0
2018-02-06 23:00:00,14965.0
2018-02-07 23:00:00,15222.0
2018-02-08 23:00:00,15312.0
2018-02-09 23:00:00,15506.0
2018-02-12 23:00:00,15468.0
2018-02-13 23:00:00,15530.0
2018-02-14 23:00:00,15359.0
2018-02-15 23:00:00,15211.0
2018-02-16 23:00:00,15164.0
2018-02-19 23:00:00,15243.0
2018-02-20 23:00:00,15273.0
2018-02-21 23:00:00,15322.0
2018-02-22 23:00:00,15505.0
2018-02-26 23:00:00,15556.0
2018-02-27 23:00:00,15416.0
2018-02-28 23:00:00,15598.0
2018-03-01 23:00:00,16641.0
2018-03-02 23:00:00,16576.0
2018-03-05 23:00:00,16458.0
2018-03-06 23:00:00,16308.0
2018-03-07 23:00:00,16718.0
2018-03-09 23:00:00,17177.0
2018-03-12 23:00:00,17309.0
2018-03-13 23:00:00,17793.0
2018-03-14 23:00:00,17643.0
2018-03-15 23:00:00,17341.0
2018-03-16 23:00:00,17532.0
2018-03-19 23:00:00,17295.0
