DATETIME,price
2023-09-19 23:00:00,20660.0
2023-09-20 23:00:00,20848.0
2023-09-21 23:00:00,20939.0
2023-09-22 23:00:00,21607.0
2023-09-25 23:00:00,21545.0
2023-09-26 23:00:00,21529.0
2023-09-27 23:00:00,21658.0
2023-09-28 23:00:00,22208.0
2023-09-29 23:00:00,21876.0
2023-10-02 23:00:00,21963.0
2023-10-03 23:00:00,22258.0
2023-10-04 23:00:00,23037.0
2023-10-05 23:00:00,23226.0
2023-10-06 23:00:00,23787.0
2023-10-09 23:00:00,23857.0
2023-10-10 23:00:00,24604.0
2023-10-11 23:00:00,24861.0
2023-10-12 23:00:00,24447.0
2023-10-13 23:00:00,24837.0
2023-10-16 23:00:00,25100.0
2023-10-17 23:00:00,25185.0
2023-10-18 23:00:00,25611.0
2023-10-19 23:00:00,27056.0
2023-10-20 23:00:00,26865.0
2023-10-23 23:00:00,27028.0
2023-10-24 23:00:00,27850.0
2023-10-25 23:00:00,28572.0
2023-10-26 23:00:00,28422.0
2023-10-27 23:00:00,29259.0
2023-10-30 23:00:00,28597.0
2023-10-31 23:00:00,27891.0
2023-11-01 23:00:00,27938.0
2023-11-02 23:00:00,28674.0
2023-11-03 23:00:00,28643.0
2023-11-06 23:00:00,29148.0
2023-11-07 23:00:00,30216.0
2023-11-08 23:00:00,30927.0
2023-11-09 23:00:00,31222.0
2023-11-10 23:00:00,32634.0
2023-11-13 23:00:00,32632.0
2023-11-14 23:00:00,32708.0
2023-11-15 23:00:00,33279.0
2023-11-16 23:00:00,34555.0
2023-11-17 23:00:00,33639.0
2023-11-20 23:00:00,32823.0
2023-11-21 23:00:00,33688.0
2023-11-22 23:00:00,32669.0
2023-11-23 23:00:00,32292.0
2023-11-24 23:00:00,32041.0
2023-11-27 23:00:00,30689.0
2023-11-28 23:00:00,31368.0
2023-11-29 23:00:00,30464.0
2023-11-30 23:00:00,30461.0
2023-12-01 23:00:00,29859.0
2023-12-04 23:00:00,29736.0
2023-12-05 23:00:00,28809.0
2023-12-06 23:00:00,28159.0
2023-12-07 23:00:00,28608.0
2023-12-08 23:00:00,28532.0
2023-12-11 23:00:00,29041.0
2023-12-12 23:00:00,28663.0
2023-12-13 23:00:00,27977.0
2023-12-14 23:00:00,28732.0
2023-12-15 23:00:00,29469.0
2023-12-18 23:00:00,30440.0
2023-12-19 23:00:00,29811.0
2023-12-20 23:00:00,29844.0
2023-12-21 23:00:00,30538.0
2023-12-22 23:00:00,31708.0
2023-12-25 23:00:00,31795.0
2023-12-26 23:00:00,32032.0
2023-12-27 23:00:00,31764.0
2023-12-28 23:00:00,31933.0
2023-12-29 23:00:00,32099.0
2024-01-03 23:00:00,33336.0
2024-01-04 23:00:00,33705.0
2024-01-05 23:00:00,33775.0
2024-01-08 23:00:00,33711.0
2024-01-09 23:00:00,34196.0
2024-01-10 23:00:00,33630.0
2024-01-11 23:00:00,33502.0
2024-01-12 23:00:00,32977.0
2024-01-15 23:00:00,32641.0
2024-01-16 23:00:00,33339.0
2024-01-17 23:00:00,33394.0
2024-01-18 23:00:00,33024.0
2024-01-19 23:00:00,32803.0
2024-01-22 23:00:00,32364.0
2024-01-23 23:00:00,31592.0
2024-01-24 23:00:00,30892.0
2024-01-25 23:00:00,31466.0
2024-01-26 23:00:00,31333.0
2024-01-29 23:00:00,30991.0
2024-01-30 23:00:00,32505.0
2024-01-31 23:00:00,32831.0
2024-02-01 23:00:00,32960.0
2024-02-02 23:00:00,33163.0
2024-02-05 23:00:00,33890.0
2024-02-06 23:00:00,33522.0
2024-02-07 23:00:00,33086.0
2024-02-08 23:00:00,32906.0
2024-02-09 23:00:00,32624.0
2024-02-12 23:00:00,32537.0
2024-02-13 23:00:00,32806.0
2024-02-14 23:00:00,33028.0
2024-02-15 23:00:00,32615.0
2024-02-16 23:00:00,32462.0
2024-02-19 23:00:00,32505.0
2024-02-20 23:00:00,32455.0
2024-02-21 23:00:00,29315.0
2024-02-22 23:00:00,28906.0
2024-02-26 23:00:00,29156.0
2024-02-27 23:00:00,29194.0
2024-02-28 23:00:00,29163.0
2024-02-29 23:00:00,28700.0
2024-03-01 23:00:00,28788.0
2024-03-04 23:00:00,29542.0
2024-03-05 23:00:00,29429.0
2024-03-06 23:00:00,29197.0
2024-03-07 23:00:00,29113.0
2024-03-11 23:00:00,29630.0
2024-03-12 23:00:00,30911.0
2024-03-13 23:00:00,30359.0
2024-03-14 23:00:00,30594.0
2024-03-15 23:00:00,30840.0
2024-03-18 23:00:00,30632.0
2024-03-19 23:00:00,31091.0
2024-03-20 23:00:00,30371.0
2024-03-21 23:00:00,30521.0
2024-03-22 23:00:00,30183.0
2024-03-25 23:00:00,29759.0
2024-03-26 23:00:00,29724.0
2024-03-27 23:00:00,29518.0
2024-03-28 23:00:00,29498.0
2024-03-29 23:00:00,29633.0
2024-04-01 23:00:00,30537.0
2024-04-02 23:00:00,30490.0
2024-04-03 23:00:00,30490.0
2024-04-04 23:00:00,30218.0
2024-04-05 23:00:00,30150.0
2024-04-08 23:00:00,30272.0
2024-04-09 23:00:00,29812.0
2024-04-10 23:00:00,29784.0
2024-04-11 23:00:00,29573.0
2024-04-12 23:00:00,29333.0
2024-04-15 23:00:00,29349.0
2024-04-16 23:00:00,29219.0
2024-04-17 23:00:00,29162.0
2024-04-18 23:00:00,28946.0
2024-04-19 23:00:00,29116.0
