DATETIME,price
2021-06-16 23:00:00,47160.0
2021-06-18 23:00:00,47502.0
2021-06-21 23:00:00,47002.0
2021-06-22 23:00:00,47877.0
2021-06-23 23:00:00,48188.0
2021-06-24 23:00:00,47386.0
2021-06-25 23:00:00,48616.0
2021-06-28 23:00:00,47597.0
2021-06-29 23:00:00,48639.0
2021-06-30 23:00:00,48668.0
2021-07-01 23:00:00,47701.0
2021-07-02 23:00:00,48062.0
2021-07-06 23:00:00,47224.0
2021-07-07 23:00:00,45962.0
2021-07-08 23:00:00,46002.0
2021-07-09 23:00:00,46344.0
2021-07-12 23:00:00,46482.0
2021-07-13 23:00:00,45339.0
2021-07-14 23:00:00,45024.0
2021-07-15 23:00:00,45493.0
2021-07-16 23:00:00,45002.0
2021-07-19 23:00:00,44593.0
2021-07-20 23:00:00,45418.0
2021-07-21 23:00:00,45006.0
2021-07-22 23:00:00,44356.0
2021-07-27 23:00:00,43502.0
2021-07-29 23:00:00,44820.0
2021-07-30 23:00:00,43411.0
2021-08-02 23:00:00,43343.0
2021-08-03 23:00:00,42472.0
2021-08-04 23:00:00,43582.0
2021-08-09 23:00:00,43702.0
2021-08-10 23:00:00,45411.0
2021-08-11 23:00:00,42989.0
2021-08-12 23:00:00,44209.0
2021-08-13 23:00:00,44429.0
2021-08-16 23:00:00,43619.0
2021-08-17 23:00:00,43058.0
2021-08-20 23:00:00,40902.0
2021-08-23 23:00:00,42002.0
2021-08-24 23:00:00,42496.0
2021-08-25 23:00:00,44102.0
2021-08-27 23:00:00,44372.0
2021-08-30 23:00:00,44481.0
2021-08-31 23:00:00,44312.0
2021-09-02 23:00:00,43642.0
2021-09-06 23:00:00,42880.0
2021-09-07 23:00:00,42687.0
2021-09-08 23:00:00,42713.0
2021-09-09 23:00:00,41321.0
2021-09-10 23:00:00,42014.0
2021-09-14 23:00:00,41997.0
2021-09-15 23:00:00,42562.0
2021-08-18 23:00:00,42562.0
2021-09-13 23:00:00,42562.0
2021-09-16 23:00:00,42497.0
2021-09-17 23:00:00,42449.0
2021-09-20 23:00:00,41532.0
2021-09-21 23:00:00,41413.0
2021-09-22 23:00:00,41607.0
2021-09-23 23:00:00,42080.0
2021-09-24 23:00:00,41732.0
2021-09-27 23:00:00,41772.0
2021-09-28 23:00:00,41120.0
2021-09-29 23:00:00,41235.0
2021-09-30 23:00:00,41225.0
2021-10-01 23:00:00,41157.0
2021-10-04 23:00:00,40180.0
2021-10-05 23:00:00,40011.0
2021-10-06 23:00:00,40005.0
2021-10-07 23:00:00,40251.0
2021-10-08 23:00:00,40289.0
2021-10-11 23:00:00,39950.0
2021-10-12 23:00:00,38589.0
2021-10-13 23:00:00,38212.0
2021-10-14 23:00:00,37582.0
2021-10-15 23:00:00,37829.0
2021-10-18 23:00:00,39325.0
2021-10-19 23:00:00,39030.0
2021-10-20 23:00:00,39147.0
2021-10-21 23:00:00,38945.0
2021-10-22 23:00:00,38043.0
2021-10-25 23:00:00,38022.0
2021-10-26 23:00:00,37582.0
2021-10-27 23:00:00,37212.0
2021-10-28 23:00:00,37512.0
2021-10-29 23:00:00,37017.0
2021-11-01 23:00:00,37477.0
2021-11-02 23:00:00,36446.0
2021-11-03 23:00:00,36899.0
2021-11-05 23:00:00,36162.0
2021-11-08 23:00:00,36140.0
2021-11-09 23:00:00,36026.0
2021-11-10 23:00:00,36257.0
2021-11-11 23:00:00,35962.0
2021-11-12 23:00:00,34804.0
2021-11-15 23:00:00,35812.0
2021-11-16 23:00:00,35100.0
2021-11-17 23:00:00,37701.0
2021-11-18 23:00:00,38222.0
2021-11-19 23:00:00,38217.0
2021-11-22 23:00:00,36842.0
2021-11-23 23:00:00,36216.0
2021-11-24 23:00:00,34892.0
2021-11-25 23:00:00,35222.0
2021-11-26 23:00:00,35080.0
2021-11-29 23:00:00,34867.0
2021-11-30 23:00:00,34715.0
2021-12-01 23:00:00,34432.0
2021-12-02 23:00:00,33812.0
2021-12-03 23:00:00,31962.0
2021-12-06 23:00:00,30752.0
2021-12-07 23:00:00,31656.0
2021-12-08 23:00:00,31335.0
2021-12-09 23:00:00,31592.0
