DATETIME,price
2024-03-15 23:00:00,1848.0
2024-03-18 23:00:00,1882.0
2024-03-19 23:00:00,1870.0
2024-03-20 23:00:00,1881.0
2024-03-21 23:00:00,1922.0
2024-03-22 23:00:00,1868.0
2024-03-25 23:00:00,1903.0
2024-03-26 23:00:00,1953.0
2024-03-27 23:00:00,1945.0
2024-03-28 23:00:00,1917.0
2024-03-29 23:00:00,1939.0
2024-04-01 23:00:00,1935.0
2024-04-02 23:00:00,1948.0
2024-04-03 23:00:00,1933.0
2024-04-04 23:00:00,1944.0
2024-04-05 23:00:00,1943.0
2024-04-08 23:00:00,1933.0
2024-04-09 23:00:00,1961.0
2024-04-10 23:00:00,1920.0
2024-04-11 23:00:00,1927.0
2024-04-12 23:00:00,1948.0
2024-04-15 23:00:00,1942.0
2024-04-16 23:00:00,1931.0
2024-04-17 23:00:00,1921.0
2024-04-18 23:00:00,1911.0
2024-04-19 23:00:00,1906.0
2024-04-22 23:00:00,1921.0
2024-04-23 23:00:00,1909.0
2024-04-24 23:00:00,1883.0
2024-04-25 23:00:00,1901.0
2024-04-26 23:00:00,1908.0
2024-04-27 23:00:00,1961.0
2024-04-29 23:00:00,2066.0
2024-04-30 23:00:00,2080.0
2024-05-02 23:00:00,2075.0
2024-05-03 23:00:00,2050.0
2024-05-06 23:00:00,2096.0
2024-05-07 23:00:00,2085.0
2024-05-08 23:00:00,2100.0
2024-05-10 23:00:00,2120.0
2024-05-13 23:00:00,2149.0
2024-05-14 23:00:00,2124.0
2024-05-15 23:00:00,2128.0
2024-05-16 23:00:00,2116.0
2024-05-17 23:00:00,2048.0
2024-05-20 23:00:00,2077.0
2024-05-21 23:00:00,2076.0
2024-05-22 23:00:00,2067.0
2024-05-23 23:00:00,2032.0
2024-05-24 23:00:00,1992.0
2024-05-27 23:00:00,1941.0
2024-05-28 23:00:00,1982.0
2024-05-29 23:00:00,1965.0
2024-05-30 23:00:00,1948.0
2024-05-31 23:00:00,1931.0
2024-06-03 23:00:00,1889.0
2024-06-04 23:00:00,1977.0
2024-06-05 23:00:00,1976.0
2024-06-06 23:00:00,1963.0
2024-06-07 23:00:00,1986.0
2024-06-10 23:00:00,1953.0
2024-06-11 23:00:00,1945.0
2024-06-13 23:00:00,1950.0
2024-06-14 23:00:00,1952.0
2024-06-17 23:00:00,1920.0
2024-06-18 23:00:00,1865.0
2024-06-19 23:00:00,1822.0
2024-06-20 23:00:00,1862.0
2024-06-21 23:00:00,1833.0
2024-06-24 23:00:00,1788.0
2024-06-25 23:00:00,1747.0
2024-06-26 23:00:00,1740.0
2024-06-27 23:00:00,1683.0
2024-06-28 23:00:00,1656.0
2024-07-01 23:00:00,1707.0
2024-07-02 23:00:00,1719.0
2024-07-03 23:00:00,1747.0
2024-07-04 23:00:00,1681.0
2024-07-05 23:00:00,1660.0
2024-07-08 23:00:00,1662.0
2024-07-09 23:00:00,1587.0
2024-07-10 23:00:00,1556.0
2024-07-11 23:00:00,1593.0
2024-07-12 23:00:00,1585.0
2024-07-15 23:00:00,1599.0
2024-07-16 23:00:00,1619.0
2024-07-17 23:00:00,1607.0
2024-07-18 23:00:00,1665.0
2024-07-19 23:00:00,1674.0
2024-07-22 23:00:00,1673.0
2024-07-23 23:00:00,1672.0
2024-07-24 23:00:00,1659.0
2024-07-25 23:00:00,1645.0
2024-07-26 23:00:00,1598.0
2024-07-29 23:00:00,1599.0
2024-07-30 23:00:00,1614.0
2024-07-31 23:00:00,1651.0
2024-08-01 23:00:00,1639.0
2024-08-02 23:00:00,1647.0
2024-08-05 23:00:00,1603.0
2024-08-06 23:00:00,1627.0
2024-08-07 23:00:00,1686.0
2024-08-08 23:00:00,1727.0
2024-08-09 23:00:00,1726.0
2024-08-12 23:00:00,1729.0
2024-08-13 23:00:00,1761.0
2024-08-14 23:00:00,1729.0
2024-08-15 23:00:00,1732.0
2024-08-16 23:00:00,1708.0
2024-08-19 23:00:00,1680.0
2024-08-20 23:00:00,1668.0
2024-08-21 23:00:00,1683.0
2024-08-22 23:00:00,1670.0
2024-08-23 23:00:00,1589.0
2024-08-26 23:00:00,1649.0
2024-08-27 23:00:00,1646.0
2024-08-28 23:00:00,1662.0
2024-08-29 23:00:00,1658.0
2024-08-30 23:00:00,1670.0
2024-09-02 23:00:00,1533.0
2024-09-03 23:00:00,1548.0
2024-09-04 23:00:00,1596.0
2024-09-05 23:00:00,1581.0
2024-09-06 23:00:00,1571.0
2024-09-09 23:00:00,1629.0
2024-09-10 23:00:00,1663.0
2024-09-11 23:00:00,1623.0
2024-09-12 23:00:00,1584.0
2024-09-13 23:00:00,1587.0
2024-09-16 23:00:00,1615.0
2024-09-17 23:00:00,1587.0
2024-09-18 23:00:00,1574.0
2024-09-19 23:00:00,1570.0
2024-09-20 23:00:00,1546.0
2024-09-23 23:00:00,1552.0
2024-09-24 23:00:00,1580.0
2024-09-25 23:00:00,1562.0
2024-09-26 23:00:00,1554.0
2024-09-27 23:00:00,1565.0
2024-09-30 23:00:00,1548.0
2024-10-01 23:00:00,1543.0
2024-10-02 23:00:00,1538.0
2024-10-03 23:00:00,1527.0
2024-10-04 23:00:00,1533.0
2024-10-07 23:00:00,1532.0
2024-10-08 23:00:00,1502.0
2024-10-09 23:00:00,1501.0
2024-10-10 23:00:00,1501.0
2024-10-11 23:00:00,1513.0
2024-10-14 23:00:00,1503.0
2024-10-15 23:00:00,1495.0
2024-10-16 23:00:00,1484.0
2024-10-17 23:00:00,1459.0
2024-10-18 23:00:00,1435.0
2024-10-21 23:00:00,1482.0
2024-10-22 23:00:00,1472.0
2024-10-23 23:00:00,1482.0
2024-10-24 23:00:00,1471.0
2024-10-25 23:00:00,1446.0
2024-10-28 23:00:00,1389.0
2024-10-29 23:00:00,1404.0
2024-10-30 23:00:00,1399.0
2024-10-31 23:00:00,1383.0
2024-11-01 23:00:00,1385.0
2024-11-02 23:00:00,1384.0
2024-11-05 23:00:00,1393.0
2024-11-06 23:00:00,1407.0
2024-11-07 23:00:00,1395.0
2024-11-08 23:00:00,1414.0
2024-11-11 23:00:00,1465.0
2024-11-12 23:00:00,1481.0
2024-11-13 23:00:00,1486.0
2024-11-14 23:00:00,1456.0
2024-11-15 23:00:00,1445.0
2024-11-18 23:00:00,1445.0
2024-11-19 23:00:00,1381.0
2024-11-20 23:00:00,1387.0
2024-11-21 23:00:00,1370.0
2024-11-22 23:00:00,1361.0
2024-11-25 23:00:00,1359.0
2024-11-26 23:00:00,1277.0
2024-11-27 23:00:00,1268.0
2024-11-28 23:00:00,1279.0
2024-11-29 23:00:00,1277.0
2024-12-02 23:00:00,1276.0
2024-12-03 23:00:00,1248.0
2024-12-04 23:00:00,1232.0
2024-12-05 23:00:00,1244.0
2024-12-06 23:00:00,1233.0
2024-12-09 23:00:00,1248.0
2024-12-10 23:00:00,1220.0
2024-12-11 23:00:00,1210.0
2024-12-12 23:00:00,1207.0
2024-12-13 23:00:00,1196.0
2024-12-16 23:00:00,1160.0
2024-12-17 23:00:00,1168.0
2024-12-18 23:00:00,1167.0
2024-12-19 23:00:00,1206.0
2024-12-20 23:00:00,1271.0
2024-12-23 23:00:00,1290.0
2024-12-24 23:00:00,1313.0
2024-12-25 23:00:00,1309.0
2024-12-26 23:00:00,1298.0
2024-12-27 23:00:00,1280.0
2024-12-28 23:00:00,1295.0
2024-12-30 23:00:00,1314.0
2025-01-03 23:00:00,1303.0
2025-01-06 23:00:00,1296.0
2025-01-08 23:00:00,1328.0
2025-01-09 23:00:00,1278.0
2025-01-10 23:00:00,1314.0
2025-01-13 23:00:00,1320.0
2025-01-14 23:00:00,1299.0
2025-01-15 23:00:00,1295.0
2025-01-16 23:00:00,1343.0
2025-01-17 23:00:00,1345.0
2025-01-20 23:00:00,1339.0
2025-01-21 23:00:00,1334.0
2025-01-22 23:00:00,1335.0
2025-01-23 23:00:00,1292.0
2025-01-24 23:00:00,1305.0
2025-01-27 23:00:00,1286.0
2025-01-28 23:00:00,1303.0
2025-01-29 23:00:00,1300.0
2025-01-30 23:00:00,1314.0
2025-01-31 23:00:00,1294.0
2025-02-03 23:00:00,1299.0
2025-02-04 23:00:00,1277.0
2025-02-05 23:00:00,1249.0
2025-02-06 23:00:00,1248.0
2025-02-07 23:00:00,1232.0
2025-02-10 23:00:00,1196.0
2025-02-11 23:00:00,1218.0
2025-02-12 23:00:00,1224.0
2025-02-13 23:00:00,1239.0
2025-02-14 23:00:00,1251.0
2025-02-17 23:00:00,1287.0
2025-02-18 23:00:00,1305.0
2025-02-19 23:00:00,1312.0
2025-02-20 23:00:00,1321.0
2025-02-21 23:00:00,1321.0
2025-02-24 23:00:00,1342.0
2025-02-25 23:00:00,1372.0
2025-02-26 23:00:00,1337.0
2025-02-27 23:00:00,1326.0
2025-02-28 23:00:00,1342.0
2025-03-03 23:00:00,1309.0
2025-03-04 23:00:00,1321.0
2025-03-05 23:00:00,1316.0
2025-03-06 23:00:00,1299.0
2025-03-07 23:00:00,1286.0
2025-03-10 23:00:00,1313.0
2025-03-11 23:00:00,1296.0
2025-03-12 23:00:00,1285.0
2025-03-13 23:00:00,1242.0
2025-03-14 23:00:00,1269.0
2025-03-17 23:00:00,1276.0
2025-03-18 23:00:00,1295.0
2025-03-19 23:00:00,1298.0
2025-03-20 23:00:00,1329.0
2025-03-21 23:00:00,1254.0
2025-03-24 23:00:00,1247.0
2025-03-25 23:00:00,1230.0
2025-03-26 23:00:00,1233.0
2025-03-27 23:00:00,1224.0
2025-03-28 23:00:00,1189.0
2025-03-31 23:00:00,1165.0
2025-04-01 23:00:00,1159.0
