DATETIME,price
2023-09-19 23:00:00,8028.999999999999
2023-09-20 23:00:00,7980.299999999999
2023-09-21 23:00:00,7910.299999999999
2023-09-22 23:00:00,7912.099999999999
2023-09-25 23:00:00,7930.999999999999
2023-09-26 23:00:00,7899.799999999999
2023-09-27 23:00:00,7872.599999999999
2023-09-28 23:00:00,7860.499999999999
2023-09-29 23:00:00,7896.999999999999
2023-10-02 23:00:00,7907.4
2023-10-03 23:00:00,7896.9
2023-10-04 23:00:00,7890.799999999999
2023-10-05 23:00:00,7892.9
2023-10-06 23:00:00,7911.2
2023-10-09 23:00:00,7912.7
2023-10-10 23:00:00,8023.999999999999
2023-10-11 23:00:00,8005.999999999999
2023-10-12 23:00:00,7825.4
2023-10-13 23:00:00,7921.799999999999
2023-10-16 23:00:00,7958.999999999999
2023-10-17 23:00:00,8000.2
2023-10-18 23:00:00,8022.2
2023-10-19 23:00:00,7986.599999999999
2023-10-20 23:00:00,7983.7
2023-10-23 23:00:00,7914.099999999999
2023-10-24 23:00:00,7874.499999999999
2023-10-25 23:00:00,7863.9
2023-10-26 23:00:00,7904.2
2023-10-27 23:00:00,7912.099999999999
2023-10-30 23:00:00,7891.099999999999
2023-10-31 23:00:00,7901.999999999999
2023-11-01 23:00:00,7803.599999999999
2023-11-02 23:00:00,7840.4
2023-11-03 23:00:00,7830.499999999999
2023-11-06 23:00:00,7804.299999999999
2023-11-07 23:00:00,7773.599999999999
2023-11-08 23:00:00,7711.999999999999
2023-11-09 23:00:00,7725.4
2023-11-10 23:00:00,7703.999999999999
2023-11-13 23:00:00,7662.299999999999
2023-11-14 23:00:00,7644.099999999999
2023-11-15 23:00:00,7612.299999999999
2023-11-16 23:00:00,7553.099999999999
2023-11-17 23:00:00,7582.499999999999
2023-11-20 23:00:00,7493.599999999999
2023-11-21 23:00:00,7551.9
2023-11-22 23:00:00,7533.599999999999
2023-11-23 23:00:00,7536.9
2023-11-24 23:00:00,7561.099999999999
2023-11-27 23:00:00,7584.799999999999
2023-11-28 23:00:00,7646.599999999999
2023-11-29 23:00:00,7660.599999999999
2023-11-30 23:00:00,7704.2
2023-12-01 23:00:00,7771.099999999999
2023-12-04 23:00:00,7802.599999999999
2023-12-05 23:00:00,7827.4
2023-12-06 23:00:00,7872.999999999999
2023-12-07 23:00:00,7809.099999999999
2023-12-08 23:00:00,7688.4
2023-12-11 23:00:00,7583.799999999999
2023-12-12 23:00:00,7522.499999999999
2023-12-13 23:00:00,7522.499999999999
2023-12-14 23:00:00,7679.299999999999
2023-12-15 23:00:00,7664.099999999999
2023-12-18 23:00:00,7602.7
2023-12-19 23:00:00,7626.2
2023-12-20 23:00:00,7643.8
2023-12-21 23:00:00,7706.2
2023-12-22 23:00:00,7699.8
2023-12-25 23:00:00,7696.2
2023-12-26 23:00:00,7728.599999999999
2023-12-27 23:00:00,7776.2
2023-12-28 23:00:00,7735.099999999999
2023-12-29 23:00:00,7741.2
2024-01-03 23:00:00,7735.7
2024-01-04 23:00:00,7700.9
2024-01-05 23:00:00,7687.3
2024-01-08 23:00:00,7667.0
2024-01-09 23:00:00,7622.099999999999
2024-01-10 23:00:00,7617.2
2024-01-11 23:00:00,7562.3
2024-01-12 23:00:00,7654.4
2024-01-15 23:00:00,7591.9
2024-01-16 23:00:00,7579.0
2024-01-17 23:00:00,7571.2
2024-01-18 23:00:00,7582.2
2024-01-19 23:00:00,7535.4
2024-01-22 23:00:00,7503.2
2024-01-23 23:00:00,7516.599999999999
2024-01-24 23:00:00,7536.5
2024-01-25 23:00:00,7551.0
2024-01-26 23:00:00,7597.9
2024-01-29 23:00:00,7549.599999999999
2024-01-30 23:00:00,7592.2
2024-01-31 23:00:00,7637.8
2024-02-01 23:00:00,7649.099999999999
2024-02-02 23:00:00,7642.4
2024-02-05 23:00:00,7589.5
2024-02-06 23:00:00,7644.2
2024-02-07 23:00:00,7635.5
2024-02-08 23:00:00,7566.099999999999
2024-02-09 23:00:00,7557.599999999999
2024-02-12 23:00:00,7542.9
2024-02-13 23:00:00,7522.2
2024-02-14 23:00:00,7519.7
2024-02-15 23:00:00,7595.5
2024-02-16 23:00:00,7590.599999999999
2024-02-19 23:00:00,7622.3
2024-02-20 23:00:00,7625.7
2024-02-21 23:00:00,7641.3
2024-02-22 23:00:00,7654.3
2024-02-26 23:00:00,7687.8
2024-02-27 23:00:00,7700.3
2024-02-28 23:00:00,7653.599999999999
2024-02-29 23:00:00,7652.0
2024-03-01 23:00:00,7725.4
2024-03-04 23:00:00,7765.4
2024-03-05 23:00:00,7842.8
2024-03-06 23:00:00,7847.2
2024-03-07 23:00:00,7895.7
2024-03-11 23:00:00,7962.3
2024-03-12 23:00:00,7971.0
2024-03-13 23:00:00,8020.599999999999
2024-03-14 23:00:00,8002.4
2024-03-15 23:00:00,8105.9
2024-03-18 23:00:00,8037.4
2024-03-19 23:00:00,8048.799999999999
2024-03-20 23:00:00,8075.9
2024-03-21 23:00:00,8117.5
2024-03-22 23:00:00,8125.5
2024-03-25 23:00:00,8171.099999999999
2024-03-26 23:00:00,8156.299999999999
2024-03-27 23:00:00,8202.3
2024-03-28 23:00:00,8305.3
2024-03-29 23:00:00,8328.2
2024-04-01 23:00:00,8393.599999999999
2024-04-02 23:00:00,8475.9
2024-04-03 23:00:00,8499.3
2024-04-04 23:00:00,8502.599999999999
2024-04-05 23:00:00,8548.7
2024-04-08 23:00:00,8633.599999999999
2024-04-09 23:00:00,8715.8
2024-04-10 23:00:00,8737.599999999999
2024-04-11 23:00:00,8720.7
2024-04-12 23:00:00,8876.9
2024-04-15 23:00:00,8706.099999999999
2024-04-16 23:00:00,8874.4
2024-04-17 23:00:00,8852.4
2024-04-18 23:00:00,8776.599999999999
2024-04-19 23:00:00,8737.9
2024-04-22 23:00:00,8564.7
2024-04-23 23:00:00,8480.7
2024-04-24 23:00:00,8463.099999999999
2024-04-25 23:00:00,8460.4
2024-04-26 23:00:00,8482.4
2024-04-27 23:00:00,8527.9
2024-04-29 23:00:00,8542.5
2024-04-30 23:00:00,8427.5
2024-05-02 23:00:00,8347.4
2024-05-03 23:00:00,8311.2
2024-05-06 23:00:00,8363.599999999999
2024-05-07 23:00:00,8315.599999999999
2024-05-08 23:00:00,8336.3
2024-05-10 23:00:00,8489.0
2024-05-13 23:00:00,8372.5
2024-05-14 23:00:00,8401.0
2024-05-15 23:00:00,8429.2
2024-05-16 23:00:00,8426.099999999999
2024-05-17 23:00:00,8469.4
2024-05-20 23:00:00,8541.7
2024-05-21 23:00:00,8492.4
2024-05-22 23:00:00,8413.599999999999
2024-05-23 23:00:00,8302.099999999999
2024-05-24 23:00:00,8243.2
2024-05-27 23:00:00,8212.8
2024-05-28 23:00:00,8201.8
2024-05-29 23:00:00,8200.7
2024-05-30 23:00:00,8224.9
2024-05-31 23:00:00,8182.9
2024-06-03 23:00:00,8130.2
2024-06-04 23:00:00,8089.099999999999
2024-06-05 23:00:00,8179.299999999999
2024-06-06 23:00:00,8229.3
2024-06-07 23:00:00,8079.5
2024-06-10 23:00:00,8048.7
2024-06-11 23:00:00,8090.599999999999
2024-06-13 23:00:00,8008.5
2024-06-14 23:00:00,8056.4
2024-06-17 23:00:00,7916.0
2024-06-18 23:00:00,7861.599999999999
2024-06-19 23:00:00,7747.9
2024-06-20 23:00:00,8008.4
2024-06-21 23:00:00,8012.799999999999
2024-06-24 23:00:00,7892.4
2024-06-25 23:00:00,7936.299999999999
2024-06-26 23:00:00,7826.4
2024-06-27 23:00:00,7867.0
2024-06-28 23:00:00,7912.299999999999
2024-07-01 23:00:00,7961.4
2024-07-02 23:00:00,7947.4
2024-07-03 23:00:00,8083.599999999999
2024-07-04 23:00:00,8108.5
2024-07-05 23:00:00,8125.299999999999
2024-07-08 23:00:00,8062.2
2024-07-09 23:00:00,8049.4
2024-07-10 23:00:00,8110.4
2024-07-11 23:00:00,8178.599999999999
2024-07-12 23:00:00,8169.0
2024-07-15 23:00:00,8205.7
2024-07-16 23:00:00,8297.9
2024-07-17 23:00:00,8289.0
2024-07-18 23:00:00,8290.599999999999
2024-07-19 23:00:00,8153.799999999999
2024-07-22 23:00:00,8110.7
2024-07-23 23:00:00,8097.9
2024-07-24 23:00:00,8093.4
2024-07-25 23:00:00,7944.599999999999
2024-07-26 23:00:00,8035.7
2024-07-29 23:00:00,7979.5
2024-07-30 23:00:00,8022.2
2024-07-31 23:00:00,8063.9
2024-08-01 23:00:00,8071.599999999999
2024-08-02 23:00:00,8027.099999999999
2024-08-05 23:00:00,7939.4
2024-08-06 23:00:00,7934.9
2024-08-07 23:00:00,7929.4
2024-08-08 23:00:00,8022.9
2024-08-09 23:00:00,8052.7
2024-08-12 23:00:00,8241.9
2024-08-13 23:00:00,8335.9
2024-08-14 23:00:00,8139.4
2024-08-15 23:00:00,8177.7
2024-08-16 23:00:00,8252.2
2024-08-19 23:00:00,8344.7
2024-08-20 23:00:00,8385.599999999999
2024-08-21 23:00:00,8360.099999999999
2024-08-22 23:00:00,8267.4
2024-08-23 23:00:00,8387.4
2024-08-26 23:00:00,8459.8
2024-08-27 23:00:00,8502.599999999999
2024-08-28 23:00:00,8465.3
2024-08-29 23:00:00,8554.2
2024-08-30 23:00:00,8472.7
2024-09-02 23:00:00,8390.7
2024-09-03 23:00:00,8267.2
2024-09-04 23:00:00,8346.4
2024-09-05 23:00:00,8338.8
2024-09-06 23:00:00,8399.9
2024-09-09 23:00:00,8417.599999999999
2024-09-10 23:00:00,8483.7
2024-09-11 23:00:00,8474.3
2024-09-12 23:00:00,8602.4
2024-09-13 23:00:00,8670.099999999999
2024-09-16 23:00:00,8753.4
2024-09-17 23:00:00,8704.4
2024-09-18 23:00:00,8728.4
2024-09-19 23:00:00,8803.4
2024-09-20 23:00:00,8949.099999999999
2024-09-23 23:00:00,8974.199999999999
2024-09-24 23:00:00,8946.199999999999
2024-09-25 23:00:00,9018.5
2024-09-26 23:00:00,9067.3
2024-09-27 23:00:00,9052.699999999999
2024-09-30 23:00:00,9038.9
2024-10-01 23:00:00,9147.3
2024-10-02 23:00:00,9194.599999999999
2024-10-03 23:00:00,9190.8
2024-10-04 23:00:00,9221.8
2024-10-07 23:00:00,9267.099999999999
2024-10-08 23:00:00,9178.599999999999
2024-10-09 23:00:00,9222.3
2024-10-10 23:00:00,9197.4
2024-10-11 23:00:00,9199.099999999999
2024-10-14 23:00:00,9237.699999999999
2024-10-15 23:00:00,9375.699999999999
2024-10-16 23:00:00,9337.4
2024-10-17 23:00:00,9373.199999999999
2024-10-18 23:00:00,9436.599999999999
2024-10-21 23:00:00,9493.199999999999
2024-10-22 23:00:00,9578.099999999999
2024-10-23 23:00:00,9511.4
2024-10-24 23:00:00,9528.3
2024-10-25 23:00:00,9515.5
2024-10-28 23:00:00,9653.199999999999
2024-10-29 23:00:00,9732.5
2024-10-30 23:00:00,9775.199999999999
2024-10-31 23:00:00,9608.599999999999
2024-11-01 23:00:00,9689.699999999999
2024-11-02 23:00:00,9683.099999999999
2024-11-05 23:00:00,9693.199999999999
2024-11-06 23:00:00,9464.099999999999
2024-11-07 23:00:00,9513.8
2024-11-08 23:00:00,9533.699999999999
2024-11-11 23:00:00,9254.3
2024-11-12 23:00:00,9215.0
2024-11-13 23:00:00,9207.199999999999
2024-11-14 23:00:00,9149.0
2024-11-15 23:00:00,9143.9
2024-11-18 23:00:00,9320.0
2024-11-19 23:00:00,9427.599999999999
2024-11-20 23:00:00,9487.0
2024-11-21 23:00:00,9623.599999999999
2024-11-22 23:00:00,9897.5
2024-11-25 23:00:00,9815.9
2024-11-26 23:00:00,9938.199999999999
2024-11-27 23:00:00,10032.3
2024-11-28 23:00:00,10067.8
2024-11-29 23:00:00,9958.3
2024-12-02 23:00:00,9951.4
