DATETIME,price
2022-12-16 23:00:00,12355.0
2022-12-19 23:00:00,12315.0
2022-12-20 23:00:00,12380.0
2022-12-21 23:00:00,12414.0
2022-12-22 23:00:00,12122.0
2022-12-23 23:00:00,12203.0
2022-12-26 23:00:00,12198.0
2022-12-27 23:00:00,12170.0
2022-12-28 23:00:00,12076.0
2022-12-29 23:00:00,12116.0
2022-12-30 23:00:00,12125.0
2023-01-03 23:00:00,12142.0
2023-01-04 23:00:00,12172.0
2023-01-05 23:00:00,12074.0
2023-01-06 23:00:00,12112.0
2023-01-09 23:00:00,12326.0
2023-01-10 23:00:00,12126.0
2023-01-11 23:00:00,12253.0
2023-01-12 23:00:00,12237.0
2023-01-13 23:00:00,12276.0
2023-01-16 23:00:00,12357.0
2023-01-17 23:00:00,12362.0
2023-01-18 23:00:00,12370.0
2023-01-19 23:00:00,12202.0
2023-01-20 23:00:00,12305.0
2023-01-23 23:00:00,12475.0
2023-01-24 23:00:00,12505.0
2023-01-25 23:00:00,12365.0
2023-01-26 23:00:00,12580.0
2023-01-27 23:00:00,12698.0
2023-01-30 23:00:00,12640.0
2023-01-31 23:00:00,12684.0
2023-02-01 23:00:00,12718.0
2023-02-02 23:00:00,13289.0
2023-02-03 23:00:00,13489.0
2023-02-06 23:00:00,13214.0
2023-02-07 23:00:00,13206.0
2023-02-08 23:00:00,13360.0
2023-02-09 23:00:00,13415.0
2023-02-10 23:00:00,13181.0
2023-02-13 23:00:00,13342.0
2023-02-14 23:00:00,13390.0
2023-02-15 23:00:00,13451.0
2023-02-16 23:00:00,13606.0
2023-02-17 23:00:00,13306.0
2023-02-20 23:00:00,13356.0
2023-02-21 23:00:00,13207.0
2023-02-22 23:00:00,13123.0
2023-02-24 23:00:00,13016.0
2023-02-27 23:00:00,13093.0
2023-02-28 23:00:00,13054.0
2023-03-01 23:00:00,13056.0
2023-03-02 23:00:00,12916.0
2023-03-03 23:00:00,13183.0
2023-03-06 23:00:00,13420.0
2023-03-07 23:00:00,13257.0
2023-03-09 23:00:00,13330.0
2023-03-10 23:00:00,12992.0
2023-03-13 23:00:00,13105.0
2023-03-14 23:00:00,13244.0
2023-03-15 23:00:00,13232.0
2023-03-16 23:00:00,13537.0
2023-03-17 23:00:00,13434.0
2023-03-20 23:00:00,13530.0
2023-03-21 23:00:00,13605.0
2023-03-22 23:00:00,13768.0
2023-03-23 23:00:00,13816.0
2023-03-24 23:00:00,13698.0
2023-03-27 23:00:00,13713.0
2023-03-28 23:00:00,13658.0
2023-03-29 23:00:00,13809.0
2023-03-30 23:00:00,13910.0
2023-03-31 23:00:00,14043.0
2023-04-03 23:00:00,14026.0
2023-04-04 23:00:00,14168.0
2023-04-05 23:00:00,14027.0
2023-04-06 23:00:00,14047.0
2023-04-07 23:00:00,14159.0
2023-04-10 23:00:00,14033.0
2023-04-11 23:00:00,14079.0
2023-04-12 23:00:00,14039.0
2023-04-13 23:00:00,14091.0
2023-04-14 23:00:00,14093.0
2023-04-17 23:00:00,14092.0
2023-04-18 23:00:00,14170.0
2023-04-19 23:00:00,14159.0
2023-04-20 23:00:00,14131.0
2023-04-21 23:00:00,14071.0
2023-04-24 23:00:00,14027.0
2023-04-25 23:00:00,14008.0
2023-04-26 23:00:00,14014.0
2023-04-27 23:00:00,14157.0
2023-04-28 23:00:00,14303.0
2023-05-02 23:00:00,14240.0
2023-05-03 23:00:00,14245.0
2023-05-04 23:00:00,14050.0
2023-05-05 23:00:00,14193.0
2023-05-08 23:00:00,14239.0
2023-05-10 23:00:00,14355.0
2023-05-11 23:00:00,14408.0
2023-05-12 23:00:00,14444.0
2023-05-15 23:00:00,14496.0
2023-05-16 23:00:00,14583.0
2023-05-17 23:00:00,14595.0
2023-05-18 23:00:00,14875.0
2023-05-19 23:00:00,14880.0
2023-05-22 23:00:00,14880.0
2023-05-23 23:00:00,14906.0
2023-05-24 23:00:00,14727.0
2023-05-25 23:00:00,14997.0
2023-05-26 23:00:00,15355.0
2023-05-29 23:00:00,15506.0
2023-05-30 23:00:00,15549.0
2023-05-31 23:00:00,15390.0
2023-06-01 23:00:00,15511.0
2023-06-02 23:00:00,15683.0
2023-06-05 23:00:00,15791.0
2023-06-06 23:00:00,15715.0
2023-06-07 23:00:00,15607.0
2023-06-08 23:00:00,15599.0
2023-06-09 23:00:00,15659.0
2023-06-13 23:00:00,15984.0
2023-06-14 23:00:00,16099.0
2023-06-15 23:00:00,16253.0
2023-06-16 23:00:00,16251.0
2023-06-19 23:00:00,16150.0
2023-06-20 23:00:00,16068.0
2023-06-21 23:00:00,15993.0
2023-06-22 23:00:00,16097.0
2023-06-23 23:00:00,16013.0
2023-06-26 23:00:00,15969.0
2023-06-27 23:00:00,15981.0
2023-06-28 23:00:00,16193.0
2023-06-29 23:00:00,16140.0
2023-06-30 23:00:00,16340.0
2023-07-03 23:00:00,16365.0
2023-07-04 23:00:00,16423.0
2023-07-05 23:00:00,16464.0
2023-07-06 23:00:00,16347.0
2023-07-07 23:00:00,16427.0
2023-07-10 23:00:00,16328.0
2023-07-11 23:00:00,16355.0
2023-07-12 23:00:00,16575.0
2023-07-13 23:00:00,16746.0
2023-07-14 23:00:00,16848.0
2023-07-17 23:00:00,16837.0
2023-07-18 23:00:00,16906.0
2023-07-19 23:00:00,17026.0
2023-07-20 23:00:00,16791.0
2023-07-21 23:00:00,16711.0
2023-07-24 23:00:00,16657.0
2023-07-25 23:00:00,16788.0
2023-07-26 23:00:00,16674.0
2023-07-27 23:00:00,16819.0
2023-07-28 23:00:00,16896.0
2023-07-31 23:00:00,16928.0
2023-08-01 23:00:00,16884.0
2023-08-02 23:00:00,16638.0
2023-08-03 23:00:00,16603.0
2023-08-04 23:00:00,16692.0
2023-08-07 23:00:00,16544.0
2023-08-08 23:00:00,16419.0
2023-08-09 23:00:00,16370.0
2023-08-10 23:00:00,16394.0
2023-08-11 23:00:00,16216.0
2023-08-14 23:00:00,16396.0
2023-08-15 23:00:00,16360.0
2023-08-16 23:00:00,16239.0
2023-08-17 23:00:00,16036.0
2023-08-18 23:00:00,15877.0
2023-08-21 23:00:00,15931.0
2023-08-22 23:00:00,16073.0
2023-08-23 23:00:00,16206.0
2023-08-24 23:00:00,16085.0
2023-08-25 23:00:00,15876.0
2023-08-28 23:00:00,16016.0
2023-08-29 23:00:00,16282.0
2023-08-30 23:00:00,16434.0
2023-08-31 23:00:00,16503.0
2023-09-01 23:00:00,16461.0
2023-09-04 23:00:00,16484.0
2023-09-05 23:00:00,16501.0
2023-09-06 23:00:00,16388.0
2023-09-07 23:00:00,16242.0
2023-09-08 23:00:00,16345.0
2023-09-11 23:00:00,16363.0
2023-09-12 23:00:00,16375.0
