DATETIME,price
2023-09-20 23:00:00,0.713
2023-09-21 23:00:00,0.7163
2023-09-22 23:00:00,0.7056
2023-09-25 23:00:00,0.7083
2023-09-26 23:00:00,0.7065
2023-09-27 23:00:00,0.6994
2023-09-28 23:00:00,0.7067
2023-09-29 23:00:00,0.7109
2023-10-04 23:00:00,0.6978
2023-10-05 23:00:00,0.6992
2023-10-06 23:00:00,0.7012
2023-10-10 23:00:00,0.7017
2023-10-11 23:00:00,0.7048
2023-10-12 23:00:00,0.6990000000000001
2023-10-13 23:00:00,0.6967
2023-10-16 23:00:00,0.6960000000000001
2023-10-17 23:00:00,0.6981
2023-10-18 23:00:00,0.6989000000000001
2023-10-23 23:00:00,0.6922
2023-10-26 23:00:00,0.6967
2023-10-30 23:00:00,0.7129
2023-10-31 23:00:00,0.7008
2023-11-01 23:00:00,0.6987
2023-11-02 23:00:00,0.7068
2023-11-03 23:00:00,0.7116
2023-11-06 23:00:00,0.7127
2023-11-07 23:00:00,0.7063
2023-11-08 23:00:00,0.7041000000000001
2023-11-09 23:00:00,0.7063
2023-11-10 23:00:00,0.6979000000000001
2023-11-13 23:00:00,0.7097
2023-11-14 23:00:00,0.7077
2023-11-20 23:00:00,0.7202000000000001
2023-11-21 23:00:00,0.7197
2023-11-22 23:00:00,0.7223
2023-11-23 23:00:00,0.7144
2023-11-29 23:00:00,0.7228
2023-12-05 23:00:00,0.7185
2023-12-06 23:00:00,0.7184
2023-12-07 23:00:00,0.7169
2023-12-13 23:00:00,0.7185
2023-12-14 23:00:00,0.7343000000000001
2023-12-15 23:00:00,0.7333000000000001
2023-12-19 23:00:00,0.7338
2023-12-20 23:00:00,0.7381
2023-12-21 23:00:00,0.7378
2023-12-22 23:00:00,0.7438
2024-01-03 23:00:00,0.7357
2024-01-08 23:00:00,0.7291
2024-01-09 23:00:00,0.7302
2024-01-11 23:00:00,0.7287
2024-01-16 23:00:00,0.7227
2024-01-17 23:00:00,0.7152
2024-01-19 23:00:00,0.7168
2024-01-22 23:00:00,0.7178
2024-01-23 23:00:00,0.7195
2024-01-24 23:00:00,0.7195
2024-02-01 23:00:00,0.7131
2024-02-05 23:00:00,0.7125
2024-02-06 23:00:00,0.711
2024-02-09 23:00:00,0.7112999999999999
2024-02-13 23:00:00,0.7121999999999999
2024-02-14 23:00:00,0.7067
2024-02-16 23:00:00,0.7119
2024-02-20 23:00:00,0.7167
2024-03-05 23:00:00,0.7087
2024-03-06 23:00:00,0.7146
2024-03-11 23:00:00,0.7207
2024-03-12 23:00:00,0.7187
2024-03-13 23:00:00,0.7202999999999999
2024-03-15 23:00:00,0.7171
2024-03-19 23:00:00,0.7134999999999999
2024-03-21 23:00:00,0.7229
2024-03-22 23:00:00,0.7125999999999999
2024-03-26 23:00:00,0.7149
2024-03-28 23:00:00,0.7106999999999999
2024-04-02 23:00:00,0.7091999999999999
2024-04-03 23:00:00,0.7155999999999999
2024-04-04 23:00:00,0.7215999999999999
2024-04-05 23:00:00,0.717
2024-04-10 23:00:00,0.7133999999999999
2024-04-15 23:00:00,0.7081999999999999
2024-04-16 23:00:00,0.7022999999999999
2024-04-17 23:00:00,0.703
2024-04-18 23:00:00,0.7045999999999999
2024-04-19 23:00:00,0.7025999999999999
2024-04-23 23:00:00,0.7082999999999999
2024-04-24 23:00:00,0.7105999999999999
2024-04-25 23:00:00,0.7104999999999999
2024-04-26 23:00:00,0.7144999999999999
2024-04-29 23:00:00,0.7152999999999999
2024-04-30 23:00:00,0.7136999999999999
2024-05-02 23:00:00,0.7123999999999999
2024-05-03 23:00:00,0.723
2024-05-06 23:00:00,0.7213999999999999
2024-05-08 23:00:00,0.7164999999999999
2024-05-10 23:00:00,0.7202
2024-05-15 23:00:00,0.725
2024-05-16 23:00:00,0.7267999999999999
2024-05-20 23:00:00,0.7264999999999999
2024-05-22 23:00:00,0.7249
2024-05-24 23:00:00,0.7221
2024-05-29 23:00:00,0.7247999999999999
2024-06-04 23:00:00,0.7234999999999999
2024-06-05 23:00:00,0.7219
2024-06-07 23:00:00,0.7206999999999999
2024-06-10 23:00:00,0.7193999999999999
2024-06-11 23:00:00,0.7181
2024-06-14 23:00:00,0.7202999999999999
2024-05-21 23:00:00,0.7202999999999999
2024-06-17 23:00:00,0.6907
2024-06-20 23:00:00,0.6982
2024-06-21 23:00:00,0.6966
2024-06-24 23:00:00,0.6958
2024-06-28 23:00:00,0.6977
2024-07-03 23:00:00,0.7048
2024-07-05 23:00:00,0.7039
2024-07-09 23:00:00,0.7053
2024-07-10 23:00:00,0.7066
2024-07-12 23:00:00,0.7075
2024-07-17 23:00:00,0.7069
2024-07-19 23:00:00,0.7009
2024-07-22 23:00:00,0.6973
2024-07-23 23:00:00,0.693
2024-07-25 23:00:00,0.6849
2024-07-26 23:00:00,0.6864
2024-07-29 23:00:00,0.6865
2024-07-31 23:00:00,0.6824
2024-08-01 23:00:00,0.6838
2024-08-02 23:00:00,0.6809
2024-08-05 23:00:00,0.6778
2024-08-06 23:00:00,0.6794
2024-08-08 23:00:00,0.6859999999999999
2024-08-09 23:00:00,0.6888
2024-08-12 23:00:00,0.6585
2024-08-13 23:00:00,0.6905
2024-08-14 23:00:00,0.6927
2024-08-19 23:00:00,0.703
2024-08-20 23:00:00,0.7034
2024-08-21 23:00:00,0.7057
2024-08-22 23:00:00,0.7046
2024-08-23 23:00:00,0.7071
2024-08-28 23:00:00,0.71
2024-09-04 23:00:00,0.7011
2024-09-09 23:00:00,0.6973
2024-09-10 23:00:00,0.6959
2024-09-16 23:00:00,0.7044
2024-09-17 23:00:00,0.7061999999999999
2024-09-18 23:00:00,0.7078
2024-09-19 23:00:00,0.7135
