DATETIME,price
2019-06-17 23:00:00,80751.0
2019-06-18 23:00:00,80988.0
2019-06-20 23:00:00,80593.0
2019-06-21 23:00:00,80453.0
2019-06-24 23:00:00,84081.0
2019-06-25 23:00:00,83750.0
2019-06-26 23:00:00,82509.0
2019-06-27 23:00:00,82123.0
2019-06-28 23:00:00,82725.0
2019-07-01 23:00:00,80887.0
2019-07-02 23:00:00,81910.0
2019-07-03 23:00:00,84439.0
2019-07-04 23:00:00,84683.0
2019-07-05 23:00:00,85428.0
2019-07-08 23:00:00,86243.0
2019-07-10 23:00:00,86214.0
2019-07-12 23:00:00,86803.0
2019-07-15 23:00:00,86559.0
2019-07-17 23:00:00,86953.0
2019-07-18 23:00:00,87786.0
2019-07-19 23:00:00,88153.0
2019-07-22 23:00:00,88318.0
2019-07-23 23:00:00,87190.0
2019-07-24 23:00:00,87023.0
2019-07-25 23:00:00,88039.0
2019-07-26 23:00:00,87703.0
2019-07-31 23:00:00,88288.0
2019-08-01 23:00:00,87414.0
2019-08-02 23:00:00,88053.0
2019-08-05 23:00:00,86752.0
2019-08-06 23:00:00,91763.0
2019-08-07 23:00:00,92348.0
2019-08-08 23:00:00,92653.0
2019-08-09 23:00:00,93543.0
2019-08-12 23:00:00,93943.0
2019-08-13 23:00:00,94196.0
2019-08-14 23:00:00,95698.0
2019-08-15 23:00:00,95833.0
2019-08-16 23:00:00,95353.0
2019-08-19 23:00:00,96044.0
2019-08-20 23:00:00,96953.0
2019-08-21 23:00:00,96205.0
2019-08-22 23:00:00,95435.0
2019-08-23 23:00:00,96600.0
2019-08-26 23:00:00,98708.0
2019-08-27 23:00:00,99479.0
2019-08-28 23:00:00,98798.0
2019-08-29 23:00:00,99582.0
2019-08-30 23:00:00,99953.0
2019-09-02 23:00:00,99389.0
2019-09-03 23:00:00,100103.0
2019-09-04 23:00:00,99316.0
2019-09-05 23:00:00,97845.0
2019-09-06 23:00:00,98242.0
2019-09-09 23:00:00,97453.0
2019-09-10 23:00:00,96253.0
2019-09-11 23:00:00,97849.0
2019-09-12 23:00:00,98444.0
2019-09-13 23:00:00,97824.0
2019-09-16 23:00:00,99507.0
2019-09-18 23:00:00,101447.0
2019-09-19 23:00:00,101147.0
2019-09-20 23:00:00,101549.0
2019-09-23 23:00:00,100520.0
2019-09-24 23:00:00,100773.0
2019-09-25 23:00:00,101400.0
2019-09-26 23:00:00,101397.0
2019-09-27 23:00:00,99266.0
2019-09-30 23:00:00,98421.0
2019-10-01 23:00:00,99007.0
2019-10-02 23:00:00,98297.0
2019-10-03 23:00:00,98563.0
2019-10-04 23:00:00,98386.0
2019-10-07 23:00:00,98652.0
2019-10-08 23:00:00,99797.0
2019-10-09 23:00:00,100337.0
2019-10-10 23:00:00,99920.0
2019-10-11 23:00:00,97591.0
2019-10-14 23:00:00,96897.0
2019-10-15 23:00:00,95685.0
2019-10-16 23:00:00,97382.0
2019-10-17 23:00:00,96782.0
2019-10-18 23:00:00,98148.0
2019-10-21 23:00:00,98997.0
2019-10-22 23:00:00,95930.0
2019-10-23 23:00:00,96302.0
2019-10-24 23:00:00,97841.0
2019-10-25 23:00:00,97703.0
2019-10-28 23:00:00,97822.0
2019-10-29 23:00:00,97686.0
2019-10-30 23:00:00,98050.0
2019-10-31 23:00:00,100337.0
2019-11-01 23:00:00,98097.0
2019-11-05 23:00:00,98322.0
2019-11-06 23:00:00,100524.0
2019-11-07 23:00:00,98676.0
2019-11-08 23:00:00,96326.0
2019-11-11 23:00:00,96348.0
2019-11-12 23:00:00,94697.0
2019-11-13 23:00:00,95608.0
2019-11-14 23:00:00,95110.0
2019-11-15 23:00:00,95180.0
2019-11-18 23:00:00,94985.0
2019-11-19 23:00:00,94189.0
2019-11-20 23:00:00,95019.0
2019-11-21 23:00:00,92943.0
2019-11-22 23:00:00,93388.0
2019-11-25 23:00:00,92298.0
2019-11-26 23:00:00,91488.0
2019-11-27 23:00:00,92880.0
2019-11-28 23:00:00,93296.0
2019-11-29 23:00:00,93568.0
2019-12-02 23:00:00,93363.0
2019-12-03 23:00:00,94597.0
2019-12-04 23:00:00,93663.0
2019-12-05 23:00:00,92703.0
2019-12-06 23:00:00,91382.0
2019-12-09 23:00:00,92185.0
2019-12-10 23:00:00,92646.0
2019-12-11 23:00:00,95870.0
2019-12-12 23:00:00,95321.0
2019-12-13 23:00:00,93900.0
2019-12-16 23:00:00,94222.0
2019-12-17 23:00:00,92812.0
2019-12-18 23:00:00,93322.0
