DATETIME,price
2024-06-17 23:00:00,8448.0
2024-06-18 23:00:00,8213.0
2024-06-19 23:00:00,7761.0
2024-06-20 23:00:00,7919.0
2024-06-21 23:00:00,7788.0
2024-06-24 23:00:00,7754.0
2024-06-25 23:00:00,7924.0
2024-06-26 23:00:00,8050.0
2024-06-27 23:00:00,7938.0
2024-06-28 23:00:00,7887.0
2024-07-01 23:00:00,8084.0
2024-07-02 23:00:00,8165.0
2024-07-03 23:00:00,8001.0
2024-07-04 23:00:00,7688.0
2024-07-05 23:00:00,7710.0
2024-07-08 23:00:00,7418.0
2024-07-09 23:00:00,6990.0
2024-07-10 23:00:00,6650.0
2024-07-11 23:00:00,6888.0
2024-07-12 23:00:00,6696.0
2024-07-15 23:00:00,6595.0
2024-07-16 23:00:00,6831.0
2024-07-17 23:00:00,6681.0
2024-07-18 23:00:00,7007.0
2024-07-19 23:00:00,7202.0
2024-07-22 23:00:00,7307.0
2024-07-23 23:00:00,7291.0
2024-07-24 23:00:00,7538.0
2024-07-25 23:00:00,7972.0
2024-07-26 23:00:00,7654.0
2024-07-29 23:00:00,7157.0
2024-07-30 23:00:00,7412.0
2024-07-31 23:00:00,7409.0
2024-08-01 23:00:00,7501.0
2024-08-02 23:00:00,7336.0
2024-08-05 23:00:00,7418.0
2024-08-06 23:00:00,7404.0
2024-08-07 23:00:00,7555.0
2024-08-08 23:00:00,7444.0
2024-08-09 23:00:00,7503.0
2024-08-12 23:00:00,7553.0
2024-08-13 23:00:00,7641.0
2024-08-14 23:00:00,7508.0
2024-08-15 23:00:00,7390.0
2024-08-16 23:00:00,7408.0
2024-08-19 23:00:00,7209.0
2024-08-20 23:00:00,7275.0
2024-08-21 23:00:00,7188.0
2024-08-22 23:00:00,7045.0
2024-08-23 23:00:00,6785.0
2024-08-26 23:00:00,7024.0
2024-08-27 23:00:00,6927.0
2024-08-28 23:00:00,6886.0
2024-08-29 23:00:00,6761.0
2024-08-30 23:00:00,5287.0
2024-09-02 23:00:00,5156.0
2024-09-03 23:00:00,5058.0
2024-09-04 23:00:00,5336.0
2024-09-05 23:00:00,5201.0
2024-09-06 23:00:00,5244.0
2024-09-09 23:00:00,5673.0
2024-09-10 23:00:00,5628.0
2024-09-11 23:00:00,5732.0
2024-09-12 23:00:00,5445.0
2024-09-13 23:00:00,5589.0
2024-09-16 23:00:00,5798.0
2024-09-17 23:00:00,6000.0
2024-09-18 23:00:00,5898.0
2024-09-19 23:00:00,5778.0
2024-09-20 23:00:00,5849.0
2024-09-23 23:00:00,5805.0
2024-09-24 23:00:00,5646.0
2024-09-25 23:00:00,5546.0
2024-09-26 23:00:00,5585.0
2024-09-27 23:00:00,5648.0
2024-09-30 23:00:00,5692.0
2024-10-01 23:00:00,5576.0
2024-10-02 23:00:00,5410.0
2024-10-03 23:00:00,5387.0
2024-10-04 23:00:00,5562.0
2024-10-07 23:00:00,5421.0
2024-10-08 23:00:00,5407.0
2024-10-09 23:00:00,5396.0
2024-10-10 23:00:00,5301.0
2024-10-11 23:00:00,5336.0
2024-10-14 23:00:00,5362.0
2024-10-15 23:00:00,5491.0
2024-10-16 23:00:00,5407.0
2024-10-17 23:00:00,5396.0
2024-10-18 23:00:00,5312.0
2024-10-21 23:00:00,5296.0
2024-10-22 23:00:00,5026.0
2024-10-23 23:00:00,5112.0
2024-10-24 23:00:00,5049.0
2024-10-25 23:00:00,4838.0
2024-10-28 23:00:00,4786.0
2024-10-29 23:00:00,4982.0
2024-10-30 23:00:00,5046.0
2024-10-31 23:00:00,4907.0
2024-11-01 23:00:00,4935.0
2024-11-02 23:00:00,4965.0
2024-11-05 23:00:00,4962.0
2024-11-06 23:00:00,5024.0
2024-11-07 23:00:00,5053.0
2024-11-08 23:00:00,5403.0
2024-11-11 23:00:00,5487.0
2024-11-12 23:00:00,5479.0
2024-11-13 23:00:00,5461.0
2024-11-14 23:00:00,5285.0
2024-11-15 23:00:00,5388.0
2024-11-18 23:00:00,5252.0
2024-11-19 23:00:00,5088.0
2024-11-20 23:00:00,5084.0
2024-11-21 23:00:00,4926.0
2024-11-22 23:00:00,5003.0
2024-11-25 23:00:00,4975.0
2024-11-26 23:00:00,4841.0
2024-11-27 23:00:00,4739.0
2024-11-28 23:00:00,5026.0
2024-11-29 23:00:00,5004.0
2024-12-02 23:00:00,5125.0
2024-12-03 23:00:00,4966.0
2024-12-04 23:00:00,4810.0
2024-12-05 23:00:00,4706.0
2024-12-06 23:00:00,4764.0
2024-12-09 23:00:00,4819.0
2024-12-10 23:00:00,4677.0
2024-12-11 23:00:00,4635.0
2024-12-12 23:00:00,4525.0
2024-12-13 23:00:00,4588.0
2024-12-16 23:00:00,4503.0
2024-12-17 23:00:00,4520.0
2024-12-18 23:00:00,4544.0
2024-12-19 23:00:00,4568.0
2024-12-20 23:00:00,4978.0
2024-12-23 23:00:00,5010.0
2024-12-24 23:00:00,4805.0
2024-12-25 23:00:00,5269.0
2024-12-26 23:00:00,5276.0
2024-12-27 23:00:00,5559.0
2024-12-28 23:00:00,5895.0
2024-12-30 23:00:00,6238.0
2025-01-03 23:00:00,6298.0
2025-01-06 23:00:00,6096.0
2025-01-08 23:00:00,5910.0
2025-01-09 23:00:00,5722.0
2025-01-10 23:00:00,6069.0
2025-01-13 23:00:00,6048.0
2025-01-14 23:00:00,6074.0
2025-01-15 23:00:00,6058.0
2025-01-16 23:00:00,6306.0
2025-01-17 23:00:00,6571.0
2025-01-20 23:00:00,6379.0
2025-01-21 23:00:00,6299.0
2025-01-22 23:00:00,6506.0
2025-01-23 23:00:00,6240.0
2025-01-24 23:00:00,6340.0
2025-01-27 23:00:00,6135.0
2025-01-28 23:00:00,6330.0
2025-01-29 23:00:00,6423.0
2025-01-30 23:00:00,6514.0
2025-01-31 23:00:00,6328.0
2025-02-03 23:00:00,6216.0
2025-02-04 23:00:00,6228.0
2025-02-05 23:00:00,6320.0
