DATETIME,price
2024-12-18 23:00:00,3027.0
2024-12-19 23:00:00,3017.0
2024-12-20 23:00:00,2994.0
2024-12-23 23:00:00,3049.0
2025-01-03 23:00:00,2925.5
2025-01-06 23:00:00,2946.0
2025-01-08 23:00:00,2843.5
2025-01-09 23:00:00,2878.5
2025-01-10 23:00:00,2916.0
2025-01-13 23:00:00,2892.0
2025-01-14 23:00:00,2883.0
2025-01-15 23:00:00,2877.5
2025-01-20 23:00:00,2953.5
2025-01-21 23:00:00,2940.0
2025-01-22 23:00:00,2918.5
2025-01-23 23:00:00,2879.0
2025-01-24 23:00:00,2856.0
2025-01-27 23:00:00,2837.5
2025-01-28 23:00:00,2803.0
2025-01-29 23:00:00,2773.0
2025-01-30 23:00:00,2824.5
2025-01-31 23:00:00,2767.5
2025-02-03 23:00:00,2771.5
2025-02-04 23:00:00,2836.5
2025-02-05 23:00:00,2792.5
2025-02-06 23:00:00,2835.0
2025-02-07 23:00:00,2859.5
2025-02-10 23:00:00,2833.5
2025-02-11 23:00:00,2825.0
2025-02-12 23:00:00,2862.0
2025-02-13 23:00:00,2848.5
2025-02-14 23:00:00,2897.5
2025-02-17 23:00:00,2846.5
2025-02-18 23:00:00,2875.5
2025-02-19 23:00:00,2888.5
2025-02-20 23:00:00,2922.0
2025-02-21 23:00:00,2904.5
2025-02-24 23:00:00,2866.5
2025-02-25 23:00:00,2813.0
2025-02-26 23:00:00,2813.5
2025-02-27 23:00:00,2832.5
2025-02-28 23:00:00,2799.5
2025-03-03 23:00:00,2835.0
2025-03-04 23:00:00,2839.5
2025-03-05 23:00:00,2867.5
2025-03-06 23:00:00,2904.0
2025-03-07 23:00:00,2881.5
2025-03-10 23:00:00,2872.0
2025-03-11 23:00:00,2906.5
2025-03-12 23:00:00,2922.0
2025-03-18 23:00:00,2978.5
2025-01-16 23:00:00,2978.5
2025-01-17 23:00:00,2978.5
2025-03-13 23:00:00,2978.5
2025-03-14 23:00:00,2978.5
2025-03-19 23:00:00,2934.0
2025-03-20 23:00:00,2921.5
2025-03-21 23:00:00,2922.5
2025-03-24 23:00:00,2965.5
2025-03-25 23:00:00,2965.5
2025-03-26 23:00:00,2957.5
2025-03-27 23:00:00,2914.5
2025-03-28 23:00:00,2885.0
2025-03-31 23:00:00,2843.0
2025-04-01 23:00:00,2828.0
2025-04-02 23:00:00,2774.5
2025-04-03 23:00:00,2725.0
2025-04-04 23:00:00,2663.0
