DATETIME,price
2023-09-19 23:00:00,5194.0
2023-09-20 23:00:00,5157.0
2023-09-21 23:00:00,5128.0
2023-09-22 23:00:00,5160.0
2023-09-25 23:00:00,5098.0
2023-09-26 23:00:00,5089.0
2023-09-27 23:00:00,5104.0
2023-09-28 23:00:00,5141.0
2023-09-29 23:00:00,5226.0
2023-10-02 23:00:00,5159.0
2023-10-03 23:00:00,5137.0
2023-10-04 23:00:00,5037.0
2023-10-05 23:00:00,5018.0
2023-10-06 23:00:00,5023.0
2023-10-09 23:00:00,5041.0
2023-10-10 23:00:00,5074.0
2023-10-11 23:00:00,5069.0
2023-10-12 23:00:00,5023.0
2023-10-13 23:00:00,5002.0
2023-10-16 23:00:00,5066.0
2023-10-17 23:00:00,5111.0
2023-10-18 23:00:00,5079.0
2023-10-19 23:00:00,5074.0
2023-10-20 23:00:00,5150.0
2023-10-23 23:00:00,5133.0
2023-10-24 23:00:00,5150.0
2023-10-25 23:00:00,5109.0
2023-10-26 23:00:00,5085.0
2023-10-27 23:00:00,5093.0
2023-10-30 23:00:00,5059.0
2023-10-31 23:00:00,5015.0
2023-11-01 23:00:00,4996.0
2023-11-02 23:00:00,4987.0
2023-11-03 23:00:00,5090.0
2023-11-06 23:00:00,5048.0
2023-11-07 23:00:00,5062.0
2023-11-08 23:00:00,5034.0
2023-11-09 23:00:00,5040.0
2023-11-10 23:00:00,5029.0
2023-11-13 23:00:00,4993.0
2023-11-14 23:00:00,4966.0
2023-11-15 23:00:00,4974.0
2023-11-16 23:00:00,4958.0
2023-11-17 23:00:00,4950.0
2023-11-20 23:00:00,4947.0
2023-11-21 23:00:00,4930.0
2023-11-22 23:00:00,4914.0
2023-11-23 23:00:00,4883.0
2023-11-24 23:00:00,4855.0
2023-11-27 23:00:00,4813.0
2023-11-28 23:00:00,4785.0
2023-11-29 23:00:00,4768.0
2023-11-30 23:00:00,4719.0
2023-12-01 23:00:00,4694.0
2023-12-04 23:00:00,4714.0
2023-12-05 23:00:00,4655.0
2023-12-06 23:00:00,4618.0
2023-12-07 23:00:00,4635.0
2023-12-08 23:00:00,4594.0
2023-12-11 23:00:00,4530.0
2023-12-12 23:00:00,4494.0
2023-12-13 23:00:00,4511.0
2023-12-14 23:00:00,4495.0
2023-12-15 23:00:00,4513.0
2023-12-18 23:00:00,4509.0
2023-12-19 23:00:00,4491.0
2023-12-20 23:00:00,4508.0
2023-12-21 23:00:00,4469.0
2023-12-22 23:00:00,4433.0
2023-12-25 23:00:00,4382.0
2023-12-26 23:00:00,4381.0
2023-12-27 23:00:00,4418.0
2023-12-28 23:00:00,4371.0
2023-12-29 23:00:00,4370.0
2024-01-03 23:00:00,4372.0
2024-01-04 23:00:00,4456.0
2024-01-05 23:00:00,4426.0
2024-01-08 23:00:00,4436.0
2024-01-09 23:00:00,4423.0
2024-01-10 23:00:00,4408.0
2024-01-11 23:00:00,4498.0
2024-01-12 23:00:00,4508.0
2024-01-15 23:00:00,4478.0
2024-01-16 23:00:00,4442.0
2024-01-17 23:00:00,4456.0
2024-01-18 23:00:00,4461.0
2024-01-19 23:00:00,4422.0
2024-01-22 23:00:00,4423.0
2024-01-23 23:00:00,4382.0
2024-01-24 23:00:00,4370.0
2024-01-25 23:00:00,4390.0
2024-01-26 23:00:00,4367.0
2024-01-29 23:00:00,4383.0
2024-01-30 23:00:00,4392.0
2024-01-31 23:00:00,4420.0
2024-02-01 23:00:00,4425.0
2024-02-02 23:00:00,4420.0
2024-02-05 23:00:00,4476.0
2024-02-06 23:00:00,4516.0
2024-02-07 23:00:00,4504.0
2024-02-08 23:00:00,4444.0
2024-02-09 23:00:00,4430.0
2024-02-12 23:00:00,4414.0
2024-02-13 23:00:00,4376.0
2024-02-14 23:00:00,4418.0
2024-02-15 23:00:00,4367.0
2024-02-16 23:00:00,4331.0
2024-02-19 23:00:00,4323.0
2024-02-20 23:00:00,4285.0
2024-02-21 23:00:00,4266.0
2024-02-22 23:00:00,4272.0
2024-02-26 23:00:00,4317.0
2024-02-27 23:00:00,4269.0
2024-02-28 23:00:00,4259.0
2024-02-29 23:00:00,4298.0
2024-03-01 23:00:00,4298.0
2024-03-04 23:00:00,4299.0
2024-03-05 23:00:00,4279.0
2024-03-06 23:00:00,4283.0
2024-03-07 23:00:00,4288.0
2024-03-11 23:00:00,4266.0
2024-03-12 23:00:00,4293.0
2024-03-13 23:00:00,4327.0
2024-03-14 23:00:00,4317.0
2024-03-15 23:00:00,4263.0
2024-03-18 23:00:00,4274.0
2024-03-19 23:00:00,4229.0
2024-03-20 23:00:00,4200.0
2024-03-21 23:00:00,4170.0
2024-03-22 23:00:00,4168.0
2024-03-25 23:00:00,4108.0
2024-03-26 23:00:00,4115.0
2024-03-27 23:00:00,4111.0
2024-03-28 23:00:00,4193.0
2024-03-29 23:00:00,4157.0
2024-04-01 23:00:00,4194.0
2024-04-02 23:00:00,4175.0
2024-04-03 23:00:00,4394.0
2024-04-04 23:00:00,4652.0
2024-04-05 23:00:00,4548.0
2024-04-08 23:00:00,4666.0
2024-04-09 23:00:00,4660.0
2024-04-10 23:00:00,4850.0
2024-04-11 23:00:00,4858.0
2024-04-12 23:00:00,4978.0
2024-04-15 23:00:00,5012.0
2024-04-16 23:00:00,4808.0
2024-04-17 23:00:00,4826.0
2024-04-18 23:00:00,4913.0
2024-04-19 23:00:00,4844.0
2024-04-22 23:00:00,4905.0
2024-04-23 23:00:00,4941.0
2024-04-24 23:00:00,4968.0
2024-04-25 23:00:00,5063.0
2024-04-26 23:00:00,5052.0
2024-04-27 23:00:00,5074.0
2024-04-29 23:00:00,5068.0
2024-04-30 23:00:00,5052.0
2024-05-02 23:00:00,4943.0
2024-05-03 23:00:00,4908.0
2024-05-06 23:00:00,4912.0
2024-05-07 23:00:00,4936.0
2024-05-08 23:00:00,4950.0
2024-05-10 23:00:00,4927.0
2024-05-13 23:00:00,4933.0
2024-05-14 23:00:00,4939.0
2024-05-15 23:00:00,5148.0
2024-05-16 23:00:00,5024.0
2024-05-17 23:00:00,5119.0
2024-05-20 23:00:00,4992.0
2024-05-21 23:00:00,5115.0
2024-05-22 23:00:00,5079.0
2024-05-23 23:00:00,5218.0
2024-05-24 23:00:00,5108.0
2024-05-27 23:00:00,5005.0
2024-05-28 23:00:00,5090.0
2024-05-29 23:00:00,5180.0
2024-05-30 23:00:00,5089.0
2024-05-31 23:00:00,5017.0
2024-06-03 23:00:00,4853.0
2024-06-04 23:00:00,4932.0
2024-06-05 23:00:00,4939.0
2024-06-06 23:00:00,4931.0
2024-06-07 23:00:00,4863.0
2024-06-10 23:00:00,4856.0
2024-06-11 23:00:00,4890.0
2024-06-13 23:00:00,4993.0
2024-06-14 23:00:00,5039.0
2024-06-17 23:00:00,4982.0
2024-06-18 23:00:00,4784.0
2024-06-19 23:00:00,4811.0
2024-06-20 23:00:00,4940.0
2024-06-21 23:00:00,4907.0
2024-06-24 23:00:00,4893.0
2024-06-25 23:00:00,4918.0
2024-06-26 23:00:00,4902.0
2024-06-27 23:00:00,4919.0
2024-06-28 23:00:00,4901.0
2024-07-01 23:00:00,4937.0
2024-07-02 23:00:00,4957.0
2024-07-03 23:00:00,4907.0
2024-07-04 23:00:00,4879.0
2024-07-05 23:00:00,4893.0
2024-07-08 23:00:00,4842.0
2024-07-09 23:00:00,4746.0
2024-07-10 23:00:00,4641.0
2024-07-11 23:00:00,4721.0
2024-07-12 23:00:00,4597.0
2024-07-15 23:00:00,4364.0
2024-07-16 23:00:00,4462.0
2024-07-17 23:00:00,4436.0
2024-07-18 23:00:00,4462.0
2024-07-19 23:00:00,4460.0
2024-07-22 23:00:00,4506.0
2024-07-23 23:00:00,4450.0
2024-07-24 23:00:00,4436.0
2024-07-25 23:00:00,4423.0
2024-07-26 23:00:00,4226.0
2024-07-29 23:00:00,4095.0
2024-07-30 23:00:00,4101.0
2024-07-31 23:00:00,4084.0
2024-08-01 23:00:00,4096.0
2024-08-02 23:00:00,4050.0
2024-08-05 23:00:00,3966.0
2024-08-06 23:00:00,3982.0
2024-08-07 23:00:00,4088.0
2024-08-08 23:00:00,4102.0
2024-08-09 23:00:00,4098.0
2024-08-12 23:00:00,4081.0
2024-08-13 23:00:00,4131.0
2024-08-14 23:00:00,4077.0
2024-08-15 23:00:00,4052.0
2024-08-16 23:00:00,4030.0
2024-08-19 23:00:00,4008.0
2024-08-20 23:00:00,4013.0
2024-08-21 23:00:00,4000.0
2024-08-22 23:00:00,3779.0
2024-08-23 23:00:00,3784.0
2024-08-26 23:00:00,3920.0
2024-08-27 23:00:00,3849.0
2024-08-28 23:00:00,3838.0
2024-08-29 23:00:00,3826.0
2024-08-30 23:00:00,3699.0
2024-09-02 23:00:00,3625.0
2024-09-03 23:00:00,3540.0
2024-09-04 23:00:00,3672.0
2024-09-05 23:00:00,3601.0
2024-09-06 23:00:00,3648.0
2024-09-09 23:00:00,3645.0
2024-09-10 23:00:00,3669.0
2024-09-11 23:00:00,3620.0
2024-09-12 23:00:00,3570.0
2024-09-13 23:00:00,3589.0
2024-09-16 23:00:00,3647.0
2024-09-17 23:00:00,3650.0
