DATETIME,price
2010-03-15 23:00:00,31420.0
2010-03-16 23:00:00,31955.0
2010-03-17 23:00:00,32390.0
2010-03-18 23:00:00,32076.0
2010-03-19 23:00:00,31420.0
2010-03-22 23:00:00,30589.0
2010-03-23 23:00:00,32350.0
2010-03-24 23:00:00,32047.0
2010-03-25 23:00:00,33016.0
2010-03-26 23:00:00,33353.0
2010-03-29 23:00:00,33998.0
2010-03-30 23:00:00,34028.0
2010-03-31 23:00:00,33972.0
2010-04-01 23:00:00,36402.0
2010-04-02 23:00:00,36920.0
2010-04-05 23:00:00,36468.0
2010-04-06 23:00:00,36588.0
2010-04-07 23:00:00,35680.0
2010-04-08 23:00:00,35780.0
2010-04-09 23:00:00,37045.0
2010-04-12 23:00:00,36820.0
2010-04-13 23:00:00,36123.0
2010-04-14 23:00:00,36480.0
2010-04-15 23:00:00,36220.0
2010-04-16 23:00:00,35308.0
2010-04-19 23:00:00,34376.0
2010-04-20 23:00:00,34071.0
2010-04-21 23:00:00,32920.0
2010-04-22 23:00:00,32538.0
2010-04-23 23:00:00,32570.0
2010-04-26 23:00:00,33820.0
2010-04-27 23:00:00,34070.0
2010-04-28 23:00:00,32920.0
2010-04-29 23:00:00,33270.0
2010-04-30 23:00:00,33241.0
2010-05-04 23:00:00,31620.0
2010-05-05 23:00:00,30446.0
2010-05-06 23:00:00,30742.0
2010-05-07 23:00:00,28040.0
2010-05-11 23:00:00,30445.0
2010-05-12 23:00:00,32043.0
2010-05-13 23:00:00,31396.0
2010-05-14 23:00:00,30201.0
2010-05-17 23:00:00,29780.0
2010-05-18 23:00:00,29855.0
2010-05-19 23:00:00,28471.0
2010-05-20 23:00:00,26345.0
2010-05-21 23:00:00,27068.0
2010-05-24 23:00:00,27455.0
2010-05-25 23:00:00,24452.0
2010-05-26 23:00:00,25537.0
2010-05-27 23:00:00,26763.0
2010-05-28 23:00:00,27260.0
2010-05-31 23:00:00,28720.0
2010-06-01 23:00:00,27754.0
2010-06-02 23:00:00,28038.0
2010-06-03 23:00:00,28543.0
2010-06-04 23:00:00,27380.0
2010-06-07 23:00:00,26151.0
2010-06-08 23:00:00,25226.0
2010-06-09 23:00:00,25555.0
2010-06-10 23:00:00,25556.0
2010-06-11 23:00:00,25280.0
2010-06-15 23:00:00,26370.0
2010-06-16 23:00:00,26669.0
2010-06-17 23:00:00,25641.0
2010-06-18 23:00:00,26020.0
2010-06-21 23:00:00,28278.0
2010-06-22 23:00:00,28800.0
2010-06-23 23:00:00,27539.0
2010-06-24 23:00:00,27428.0
2010-06-25 23:00:00,26566.0
2010-06-28 23:00:00,27239.0
2010-06-29 23:00:00,25728.0
2010-06-30 23:00:00,25100.0
2010-07-01 23:00:00,23745.0
2010-07-02 23:00:00,24204.0
2010-07-05 23:00:00,24507.0
2010-07-06 23:00:00,25870.0
2010-07-07 23:00:00,25698.0
2010-07-08 23:00:00,25918.0
2010-07-09 23:00:00,25744.0
2010-07-12 23:00:00,26370.0
2010-07-13 23:00:00,27795.0
2010-07-14 23:00:00,27570.0
2010-07-15 23:00:00,27085.0
2010-07-16 23:00:00,26989.0
2010-07-19 23:00:00,26772.0
2010-07-20 23:00:00,26142.0
2010-07-21 23:00:00,27944.0
2010-07-22 23:00:00,29985.0
2010-07-23 23:00:00,29383.0
2010-07-26 23:00:00,30736.0
2010-07-27 23:00:00,31399.0
2010-07-28 23:00:00,30869.0
2010-07-29 23:00:00,31509.0
2010-07-30 23:00:00,29752.0
2010-08-02 23:00:00,32150.0
2010-08-03 23:00:00,31095.0
2010-08-04 23:00:00,32032.0
2010-08-05 23:00:00,31363.0
2010-08-06 23:00:00,31495.0
2010-08-09 23:00:00,32091.0
2010-08-10 23:00:00,31123.0
2010-08-11 23:00:00,29676.0
2010-08-12 23:00:00,29519.0
2010-08-13 23:00:00,29612.0
2010-08-16 23:00:00,29121.0
2010-08-17 23:00:00,31293.0
2010-08-18 23:00:00,31000.0
2010-08-19 23:00:00,30784.0
2010-08-20 23:00:00,30355.0
2010-08-23 23:00:00,31240.0
2010-08-24 23:00:00,30300.0
2010-08-25 23:00:00,29691.0
2010-08-26 23:00:00,30698.0
2010-08-27 23:00:00,31273.0
2010-08-30 23:00:00,31320.0
2010-08-31 23:00:00,31508.0
2010-09-01 23:00:00,32844.0
2010-09-02 23:00:00,32845.0
2010-09-03 23:00:00,33733.0
2010-09-06 23:00:00,33548.0
2010-09-07 23:00:00,34324.0
2010-09-08 23:00:00,35185.0
2010-09-09 23:00:00,35570.0
2010-09-10 23:00:00,35823.0
2010-09-13 23:00:00,36370.0
2010-09-14 23:00:00,36309.0
2010-09-15 23:00:00,36309.0
2010-09-16 23:00:00,36552.0
2010-09-17 23:00:00,36344.0
2010-09-20 23:00:00,36234.0
2010-09-21 23:00:00,37200.0
2010-09-22 23:00:00,37799.0
2010-09-23 23:00:00,38662.0
2010-09-24 23:00:00,40309.0
2010-09-27 23:00:00,39514.0
2010-09-28 23:00:00,40060.0
2010-09-29 23:00:00,39679.0
2010-09-30 23:00:00,39393.0
2010-10-01 23:00:00,39422.0
2010-10-04 23:00:00,39354.0
2010-10-05 23:00:00,39005.0
2010-10-06 23:00:00,40127.0
2010-10-07 23:00:00,39164.0
2010-10-08 23:00:00,38875.0
2010-10-11 23:00:00,39594.0
2010-10-12 23:00:00,39109.0
2010-10-13 23:00:00,39828.0
2010-10-14 23:00:00,39532.0
2010-10-15 23:00:00,41291.0
2010-10-18 23:00:00,40825.0
2010-10-19 23:00:00,40009.0
2010-10-20 23:00:00,39400.0
