DATETIME,price
2010-03-15 23:00:00,111173.0
2010-03-16 23:00:00,111208.0
2010-03-17 23:00:00,110983.0
2010-03-18 23:00:00,110783.0
2010-03-19 23:00:00,110584.0
2010-03-22 23:00:00,110828.0
2010-03-23 23:00:00,110823.0
2010-03-24 23:00:00,110552.0
2010-03-25 23:00:00,110299.0
2010-03-26 23:00:00,110613.0
2010-03-29 23:00:00,110597.0
2010-03-30 23:00:00,110528.0
2010-03-31 23:00:00,110688.0
2010-04-01 23:00:00,110548.0
2010-04-02 23:00:00,110332.0
2010-04-05 23:00:00,110263.0
2010-04-06 23:00:00,110028.0
2010-04-07 23:00:00,109953.0
2010-04-08 23:00:00,110100.0
2010-04-09 23:00:00,110082.0
2010-04-12 23:00:00,110291.0
2010-04-13 23:00:00,110242.0
2010-04-14 23:00:00,110269.0
2010-04-15 23:00:00,110145.0
2010-04-16 23:00:00,110082.0
2010-04-19 23:00:00,110141.0
2010-04-20 23:00:00,109968.0
2010-04-21 23:00:00,109776.0
2010-04-22 23:00:00,109628.0
2010-04-23 23:00:00,109703.0
2010-04-26 23:00:00,109494.0
2010-04-27 23:00:00,109643.0
2010-04-28 23:00:00,109484.0
2010-04-29 23:00:00,109483.0
2010-04-30 23:00:00,109654.0
2010-05-04 23:00:00,109309.0
2010-05-05 23:00:00,109423.0
2010-05-06 23:00:00,109603.0
2010-05-07 23:00:00,109549.0
2010-05-11 23:00:00,109008.0
2010-05-12 23:00:00,108633.0
2010-05-13 23:00:00,108482.0
2010-05-14 23:00:00,108402.0
2010-05-17 23:00:00,108383.0
2010-05-18 23:00:00,108263.0
2010-05-19 23:00:00,108673.0
2010-05-20 23:00:00,109495.0
2010-05-21 23:00:00,109786.0
2010-05-24 23:00:00,109023.0
2010-05-25 23:00:00,109283.0
2010-05-26 23:00:00,108722.0
2010-05-27 23:00:00,108337.0
2010-05-28 23:00:00,108483.0
2010-05-31 23:00:00,108643.0
2010-06-01 23:00:00,108753.0
2010-06-02 23:00:00,108583.0
2010-06-03 23:00:00,108578.0
2010-06-04 23:00:00,108447.0
2010-06-07 23:00:00,108618.0
2010-06-08 23:00:00,108633.0
2010-06-09 23:00:00,108533.0
2010-06-10 23:00:00,108683.0
2010-06-11 23:00:00,108703.0
2010-06-15 23:00:00,109033.0
2010-06-16 23:00:00,108883.0
2010-06-17 23:00:00,108893.0
2010-06-18 23:00:00,108893.0
2010-06-21 23:00:00,108602.0
2010-06-22 23:00:00,108476.0
2010-06-23 23:00:00,108620.0
2010-06-24 23:00:00,108734.0
2010-06-25 23:00:00,108714.0
2010-06-28 23:00:00,108701.0
2010-06-29 23:00:00,108623.0
2010-06-30 23:00:00,108843.0
