DATETIME,price
2023-09-19 23:00:00,77367.0
2023-09-20 23:00:00,78096.0
2023-09-21 23:00:00,77770.0
2023-09-22 23:00:00,79145.0
2023-09-25 23:00:00,78702.0
2023-09-26 23:00:00,77840.0
2023-09-27 23:00:00,78446.0
2023-09-28 23:00:00,80095.0
2023-09-29 23:00:00,80765.0
2023-10-02 23:00:00,80762.0
2023-10-03 23:00:00,81220.0
2023-10-04 23:00:00,80554.0
2023-10-05 23:00:00,80498.0
2023-10-06 23:00:00,80765.0
2023-10-09 23:00:00,81485.0
2023-10-10 23:00:00,81057.0
2023-10-11 23:00:00,82235.0
2023-10-12 23:00:00,81592.0
2023-10-13 23:00:00,82168.0
2023-10-16 23:00:00,83220.0
2023-10-17 23:00:00,84088.0
2023-10-18 23:00:00,84171.0
2023-10-19 23:00:00,83809.0
2023-10-20 23:00:00,84106.0
2023-10-23 23:00:00,83975.0
2023-10-24 23:00:00,83520.0
2023-10-25 23:00:00,82886.0
2023-10-26 23:00:00,81720.0
2023-10-27 23:00:00,81916.0
2023-10-30 23:00:00,81596.0
2023-10-31 23:00:00,81069.0
2023-11-01 23:00:00,81662.0
2023-11-02 23:00:00,81330.0
2023-11-03 23:00:00,81270.0
2023-11-06 23:00:00,82509.0
2023-11-07 23:00:00,82573.0
2023-11-08 23:00:00,82139.0
2023-11-09 23:00:00,82066.0
2023-11-10 23:00:00,81796.0
2023-11-13 23:00:00,81795.0
2023-11-14 23:00:00,80970.0
2023-11-15 23:00:00,81406.0
2023-11-16 23:00:00,80450.0
2023-11-17 23:00:00,80919.0
2023-11-20 23:00:00,80668.0
2023-11-21 23:00:00,80662.0
2023-11-22 23:00:00,81370.0
2023-11-23 23:00:00,81179.0
2023-11-24 23:00:00,81457.0
2023-11-27 23:00:00,80930.0
2023-11-28 23:00:00,80770.0
2023-11-29 23:00:00,80612.0
2023-11-30 23:00:00,81357.0
2023-12-01 23:00:00,80431.0
2023-12-04 23:00:00,80241.0
2023-12-05 23:00:00,80859.0
2023-12-06 23:00:00,79522.0
2023-12-07 23:00:00,79312.0
2023-12-08 23:00:00,79621.0
2023-12-11 23:00:00,77966.0
2023-12-12 23:00:00,78528.0
2023-12-13 23:00:00,78410.0
2023-12-14 23:00:00,77345.0
2023-12-15 23:00:00,77920.0
2023-12-18 23:00:00,79909.0
2023-12-19 23:00:00,79596.0
2023-12-20 23:00:00,80413.0
2023-12-21 23:00:00,79445.0
2023-12-22 23:00:00,79836.0
2023-12-25 23:00:00,79757.0
2023-12-26 23:00:00,79749.0
2023-12-27 23:00:00,79892.0
2023-12-28 23:00:00,79807.0
2023-12-29 23:00:00,79562.0
2024-01-03 23:00:00,79932.0
2024-01-04 23:00:00,79583.0
2024-01-05 23:00:00,79579.0
2024-01-08 23:00:00,79514.0
2024-01-09 23:00:00,80807.0
2024-01-10 23:00:00,81357.0
2024-01-11 23:00:00,81384.0
2024-01-12 23:00:00,81332.0
2024-01-15 23:00:00,80432.0
2024-01-16 23:00:00,80012.0
2024-01-17 23:00:00,80232.0
2024-01-18 23:00:00,80185.0
2024-01-19 23:00:00,79931.0
2024-01-22 23:00:00,79814.0
2024-01-23 23:00:00,79232.0
2024-01-24 23:00:00,79291.0
2024-01-25 23:00:00,79030.0
2024-01-26 23:00:00,79881.0
2024-01-29 23:00:00,80506.0
2024-01-30 23:00:00,80993.0
2024-01-31 23:00:00,82046.0
2024-02-01 23:00:00,81832.0
2024-02-02 23:00:00,82096.0
2024-02-05 23:00:00,82092.0
2024-02-06 23:00:00,82524.0
2024-02-07 23:00:00,83376.0
2024-02-08 23:00:00,83012.0
2024-02-09 23:00:00,83123.0
2024-02-12 23:00:00,83419.0
2024-02-13 23:00:00,83136.0
2024-02-14 23:00:00,82926.0
2024-02-15 23:00:00,83392.0
2024-02-16 23:00:00,82713.0
2024-02-19 23:00:00,82443.0
2024-02-20 23:00:00,81685.0
2024-02-21 23:00:00,80232.0
2024-02-22 23:00:00,80355.0
2024-02-26 23:00:00,81675.0
2024-02-27 23:00:00,81532.0
2024-02-28 23:00:00,82414.0
2024-02-29 23:00:00,83998.0
2024-03-01 23:00:00,84532.0
2024-03-04 23:00:00,85112.0
2024-03-05 23:00:00,84974.0
2024-03-06 23:00:00,85162.0
2024-03-07 23:00:00,84819.0
2024-03-11 23:00:00,85233.0
2024-03-12 23:00:00,85033.0
2024-03-13 23:00:00,83957.0
2024-03-14 23:00:00,83150.0
2024-03-15 23:00:00,83219.0
2024-03-18 23:00:00,82776.0
2024-03-19 23:00:00,82357.0
2024-03-20 23:00:00,83890.0
2024-03-21 23:00:00,84188.0
2024-03-22 23:00:00,80922.0
2024-03-25 23:00:00,81551.0
2024-03-26 23:00:00,81347.0
2024-03-27 23:00:00,81943.0
2024-03-28 23:00:00,81814.0
2024-03-29 23:00:00,82503.0
2024-04-01 23:00:00,83560.0
2024-04-02 23:00:00,83488.0
2024-04-03 23:00:00,83474.0
2024-04-04 23:00:00,84214.0
2024-04-05 23:00:00,83668.0
2024-04-08 23:00:00,83973.0
2024-04-09 23:00:00,83842.0
2024-04-10 23:00:00,84324.0
2024-04-11 23:00:00,84621.0
2024-04-12 23:00:00,84332.0
2024-04-15 23:00:00,85074.0
2024-04-16 23:00:00,84874.0
2024-04-17 23:00:00,84899.0
2024-04-18 23:00:00,84349.0
2024-04-19 23:00:00,84400.0
2024-04-22 23:00:00,84643.0
2024-04-23 23:00:00,84183.0
2024-04-24 23:00:00,84407.0
2024-04-25 23:00:00,84496.0
2024-04-26 23:00:00,85005.0
2024-04-27 23:00:00,85853.0
2024-04-29 23:00:00,87250.0
2024-04-30 23:00:00,86748.0
2024-05-02 23:00:00,86450.0
2024-05-03 23:00:00,86681.0
2024-05-06 23:00:00,85393.0
2024-05-07 23:00:00,87472.0
2024-05-08 23:00:00,87327.0
2024-05-10 23:00:00,87313.0
2024-05-13 23:00:00,87103.0
2024-05-14 23:00:00,86923.0
2024-05-15 23:00:00,86462.0
2024-05-16 23:00:00,86718.0
2024-05-17 23:00:00,88451.0
2024-05-20 23:00:00,87728.0
2024-05-21 23:00:00,87922.0
2024-05-22 23:00:00,88043.0
2024-05-23 23:00:00,88301.0
2024-05-24 23:00:00,87248.0
2024-05-27 23:00:00,85471.0
2024-05-28 23:00:00,85767.0
2024-05-29 23:00:00,85999.0
2024-05-30 23:00:00,85328.0
2024-05-31 23:00:00,83397.0
2024-06-03 23:00:00,81448.0
2024-06-04 23:00:00,82505.0
2024-06-05 23:00:00,84073.0
2024-06-06 23:00:00,83389.0
2024-06-07 23:00:00,83873.0
2024-06-10 23:00:00,82293.0
2024-06-11 23:00:00,81863.0
2024-06-13 23:00:00,81592.0
2024-06-14 23:00:00,82653.0
2024-06-17 23:00:00,81222.0
2024-06-18 23:00:00,79804.0
2024-06-19 23:00:00,77800.0
2024-06-20 23:00:00,79961.0
2024-06-21 23:00:00,79729.0
2024-06-24 23:00:00,79564.0
2024-06-25 23:00:00,80082.0
2024-06-26 23:00:00,81413.0
2024-06-27 23:00:00,80684.0
2024-06-28 23:00:00,80535.0
2024-07-01 23:00:00,81396.0
2024-07-02 23:00:00,81545.0
2024-07-03 23:00:00,81027.0
2024-07-04 23:00:00,79154.0
2024-07-05 23:00:00,80180.0
2024-07-08 23:00:00,79132.0
2024-07-09 23:00:00,77846.0
2024-07-10 23:00:00,75664.0
2024-07-11 23:00:00,76945.0
2024-07-12 23:00:00,76664.0
2024-07-15 23:00:00,75744.0
2024-07-16 23:00:00,76096.0
2024-07-17 23:00:00,75840.0
2024-07-18 23:00:00,76670.0
2024-07-19 23:00:00,76911.0
2024-07-22 23:00:00,77364.0
2024-07-23 23:00:00,77354.0
2024-07-24 23:00:00,77298.0
2024-07-25 23:00:00,76948.0
2024-07-26 23:00:00,76246.0
2024-07-29 23:00:00,74295.0
2024-07-30 23:00:00,75369.0
2024-07-31 23:00:00,74725.0
2024-08-01 23:00:00,74156.0
2024-08-02 23:00:00,73144.0
2024-08-05 23:00:00,71196.0
2024-08-06 23:00:00,71125.0
2024-08-07 23:00:00,72243.0
2024-08-08 23:00:00,71296.0
2024-08-09 23:00:00,70964.0
2024-08-12 23:00:00,70744.0
2024-08-13 23:00:00,71089.0
2024-08-14 23:00:00,70745.0
2024-08-15 23:00:00,70044.0
2024-08-16 23:00:00,69599.0
2024-08-19 23:00:00,68119.0
2024-08-20 23:00:00,68125.0
2024-08-21 23:00:00,69172.0
2024-08-22 23:00:00,71004.0
2024-08-23 23:00:00,69959.0
2024-08-26 23:00:00,72369.0
2024-08-27 23:00:00,71407.0
2024-08-28 23:00:00,70377.0
2024-08-29 23:00:00,69404.0
2024-08-30 23:00:00,68194.0
2024-09-02 23:00:00,66890.0
2024-09-03 23:00:00,67556.0
2024-09-04 23:00:00,68542.0
2024-09-05 23:00:00,68920.0
2024-09-06 23:00:00,68944.0
2024-09-09 23:00:00,70803.0
2024-09-10 23:00:00,70266.0
2024-09-11 23:00:00,70614.0
2024-09-12 23:00:00,69815.0
2024-09-13 23:00:00,71744.0
2024-09-16 23:00:00,73599.0
2024-09-17 23:00:00,74042.0
2024-09-18 23:00:00,73139.0
2024-09-19 23:00:00,73544.0
2024-09-20 23:00:00,74524.0
2024-09-23 23:00:00,75430.0
2024-09-24 23:00:00,74696.0
2024-09-25 23:00:00,73668.0
2024-09-26 23:00:00,73737.0
2024-09-27 23:00:00,74060.0
2024-09-30 23:00:00,74441.0
2024-10-01 23:00:00,73676.0
2024-10-02 23:00:00,73069.0
2024-10-03 23:00:00,73602.0
2024-10-04 23:00:00,75200.0
2024-10-07 23:00:00,74690.0
2024-10-08 23:00:00,74438.0
2024-10-09 23:00:00,73039.0
2024-10-10 23:00:00,72300.0
2024-10-11 23:00:00,72600.0
2024-10-14 23:00:00,73425.0
2024-10-15 23:00:00,74130.0
2024-10-16 23:00:00,73576.0
2024-10-17 23:00:00,73175.0
2024-10-18 23:00:00,72508.0
2024-10-21 23:00:00,72685.0
2024-10-22 23:00:00,71999.0
2024-10-23 23:00:00,71800.0
2024-10-24 23:00:00,71885.0
2024-10-25 23:00:00,69970.0
2024-10-28 23:00:00,68700.0
2024-10-29 23:00:00,69750.0
2024-10-30 23:00:00,70240.0
2024-10-31 23:00:00,69480.0
2024-11-01 23:00:00,69576.0
2024-11-02 23:00:00,69900.0
2024-11-05 23:00:00,70061.0
2024-11-06 23:00:00,71508.0
2024-11-07 23:00:00,71810.0
2024-11-08 23:00:00,72378.0
2024-11-11 23:00:00,71589.0
2024-11-12 23:00:00,71516.0
2024-11-13 23:00:00,71335.0
2024-11-14 23:00:00,70258.0
2024-11-15 23:00:00,71145.0
2024-11-18 23:00:00,70900.0
2024-11-19 23:00:00,69328.0
2024-11-20 23:00:00,69016.0
2024-11-21 23:00:00,69292.0
2024-11-22 23:00:00,69899.0
2024-11-25 23:00:00,69701.0
2024-11-26 23:00:00,68974.0
2024-11-27 23:00:00,68848.0
2024-11-28 23:00:00,69372.0
2024-11-29 23:00:00,68974.0
2024-12-02 23:00:00,68375.0
2024-12-03 23:00:00,67682.0
2024-12-04 23:00:00,67560.0
2024-12-05 23:00:00,68000.0
2024-12-06 23:00:00,68280.0
2024-12-09 23:00:00,69560.0
2024-12-10 23:00:00,68635.0
2024-12-11 23:00:00,68346.0
2024-12-12 23:00:00,68310.0
2024-12-13 23:00:00,67635.0
2024-12-16 23:00:00,66734.0
2024-12-17 23:00:00,66970.0
2024-12-18 23:00:00,67530.0
2024-12-19 23:00:00,66950.0
