DATETIME,price
2010-03-15 23:00:00,15388.0
2010-03-16 23:00:00,15483.0
2010-03-17 23:00:00,15544.0
2010-03-18 23:00:00,15565.0
2010-03-19 23:00:00,15401.0
2010-03-22 23:00:00,15229.0
2010-03-23 23:00:00,15191.0
2010-03-24 23:00:00,15277.0
2010-03-25 23:00:00,15195.0
2010-03-26 23:00:00,15035.0
2010-03-29 23:00:00,15128.0
2010-03-30 23:00:00,15076.0
2010-03-31 23:00:00,15165.0
2010-04-01 23:00:00,15358.0
2010-04-02 23:00:00,15378.0
2010-04-05 23:00:00,15403.0
2010-04-06 23:00:00,15402.0
2010-04-07 23:00:00,15164.0
2010-04-08 23:00:00,15044.0
2010-04-09 23:00:00,15231.0
2010-04-12 23:00:00,15195.0
2010-04-13 23:00:00,15281.0
2010-04-14 23:00:00,15465.0
2010-04-15 23:00:00,15471.0
2010-04-16 23:00:00,15245.0
2010-04-19 23:00:00,15085.0
2010-04-20 23:00:00,15232.0
2010-04-21 23:00:00,15115.0
2010-04-22 23:00:00,14979.0
2010-04-23 23:00:00,15017.0
2010-04-26 23:00:00,15039.0
2010-04-27 23:00:00,14871.0
2010-04-28 23:00:00,14518.0
2010-04-29 23:00:00,14666.0
2010-04-30 23:00:00,14430.0
2010-05-04 23:00:00,14129.0
2010-05-05 23:00:00,14081.0
2010-05-06 23:00:00,13926.0
2010-05-07 23:00:00,13573.0
2010-05-11 23:00:00,14043.0
2010-05-12 23:00:00,14759.0
2010-05-13 23:00:00,14637.0
2010-05-14 23:00:00,14275.0
2010-05-17 23:00:00,14221.0
2010-05-18 23:00:00,14262.0
2010-05-19 23:00:00,13912.0
2010-05-20 23:00:00,13515.0
2010-05-21 23:00:00,13450.0
2010-05-24 23:00:00,13537.0
2010-05-25 23:00:00,12966.0
2010-05-26 23:00:00,13446.0
2010-05-27 23:00:00,13597.0
2010-05-28 23:00:00,13555.0
2010-05-31 23:00:00,13632.0
2010-06-01 23:00:00,13602.0
2010-06-02 23:00:00,13619.0
2010-06-03 23:00:00,13744.0
2010-06-04 23:00:00,13540.0
2010-06-07 23:00:00,13635.0
2010-06-08 23:00:00,13605.0
2010-06-09 23:00:00,13710.0
2010-06-10 23:00:00,13860.0
2010-06-11 23:00:00,13750.0
2010-06-15 23:00:00,14138.0
2010-06-16 23:00:00,14228.0
2010-06-17 23:00:00,14379.0
2010-06-18 23:00:00,14544.0
2010-06-21 23:00:00,14945.0
2010-06-22 23:00:00,14787.0
2010-06-23 23:00:00,14621.0
2010-06-24 23:00:00,14562.0
2010-06-25 23:00:00,14338.0
2010-06-28 23:00:00,14556.0
2010-06-29 23:00:00,14278.0
2010-06-30 23:00:00,14181.0
2010-07-01 23:00:00,13730.0
2010-07-02 23:00:00,13824.0
2010-07-05 23:00:00,13863.0
2010-07-06 23:00:00,14190.0
2010-07-07 23:00:00,14261.0
2010-07-08 23:00:00,14244.0
2010-07-09 23:00:00,14285.0
2010-07-12 23:00:00,14500.0
2010-07-13 23:00:00,14763.0
