DATETIME,price
2024-06-17 23:00:00,98.54
2024-06-18 23:00:00,99.0
2024-06-19 23:00:00,99.27
2024-06-20 23:00:00,96.28
2024-06-21 23:00:00,92.64
2024-06-24 23:00:00,94.63
2024-06-25 23:00:00,93.79
2024-06-26 23:00:00,92.2
2024-06-27 23:00:00,90.8
2024-06-28 23:00:00,90.8
2024-07-01 23:00:00,90.28
2024-07-02 23:00:00,89.95
2024-07-03 23:00:00,93.1
2024-07-04 23:00:00,92.9
2024-07-05 23:00:00,91.89
2024-07-08 23:00:00,90.61
2024-07-09 23:00:00,94.77
2024-07-10 23:00:00,102.03
2024-07-11 23:00:00,104.32000000000001
2024-07-12 23:00:00,102.8
2024-07-15 23:00:00,96.78
2024-07-16 23:00:00,97.02
2024-07-17 23:00:00,94.96000000000001
2024-07-18 23:00:00,93.98
2024-07-19 23:00:00,93.54
2024-07-22 23:00:00,94.33
2024-07-23 23:00:00,93.6
2024-07-24 23:00:00,93.09
2024-07-25 23:00:00,91.94
2024-07-26 23:00:00,91.85
2024-07-29 23:00:00,93.89
2024-07-30 23:00:00,91.75
2024-07-31 23:00:00,92.1
2024-08-01 23:00:00,90.28
2024-08-02 23:00:00,86.95
2024-08-05 23:00:00,85.26
2024-08-06 23:00:00,85.78
2024-08-07 23:00:00,86.18
2024-08-08 23:00:00,88.6
2024-08-09 23:00:00,87.61
2024-08-12 23:00:00,88.31
2024-08-13 23:00:00,88.53
2024-08-14 23:00:00,86.82000000000001
2024-08-15 23:00:00,89.03
2024-08-16 23:00:00,90.62
2024-08-19 23:00:00,92.73
2024-08-20 23:00:00,91.38
2024-08-21 23:00:00,92.07000000000001
2024-08-22 23:00:00,87.85
2024-08-23 23:00:00,88.43
2024-08-26 23:00:00,89.12
2024-08-27 23:00:00,88.3
2024-08-28 23:00:00,85.02
2024-08-29 23:00:00,86.41
2024-08-30 23:00:00,86.85
2024-09-02 23:00:00,86.19
2024-09-03 23:00:00,85.88
2024-09-04 23:00:00,85.0
2024-09-05 23:00:00,85.28
2024-09-06 23:00:00,83.7
2024-09-09 23:00:00,83.54
2024-09-10 23:00:00,83.79
2024-09-11 23:00:00,86.27
2024-09-12 23:00:00,86.48
2024-09-13 23:00:00,86.23
2024-09-16 23:00:00,86.84
2024-09-17 23:00:00,87.95
2024-09-18 23:00:00,86.65
2024-09-19 23:00:00,88.78
2024-09-20 23:00:00,88.69000000000001
2024-09-23 23:00:00,90.95
2024-09-24 23:00:00,95.89
2024-09-25 23:00:00,96.62
2024-09-26 23:00:00,104.69000000000001
2024-09-27 23:00:00,107.77000000000001
2024-09-30 23:00:00,108.04
2024-10-01 23:00:00,110.18
2024-10-02 23:00:00,116.87
2024-10-03 23:00:00,112.73
2024-10-04 23:00:00,113.49000000000001
2024-10-07 23:00:00,114.06
2024-10-08 23:00:00,110.09
2024-10-09 23:00:00,107.46000000000001
2024-10-10 23:00:00,107.55000000000001
2024-10-11 23:00:00,107.37
2024-10-14 23:00:00,102.07000000000001
2024-10-15 23:00:00,97.95
2024-10-16 23:00:00,98.51
2024-10-17 23:00:00,94.23
2024-10-18 23:00:00,96.77000000000001
2024-10-21 23:00:00,93.9
2024-10-22 23:00:00,94.44000000000001
2024-10-23 23:00:00,92.88000000000001
2024-10-24 23:00:00,91.41000000000001
2024-10-25 23:00:00,92.9
2024-10-28 23:00:00,96.13000000000001
2024-10-29 23:00:00,96.26
2024-10-30 23:00:00,95.18
2024-10-31 23:00:00,93.48
2024-11-01 23:00:00,93.13000000000001
2024-11-02 23:00:00,92.26
2024-11-05 23:00:00,94.24000000000001
2024-11-06 23:00:00,93.27000000000001
2024-11-07 23:00:00,96.25
2024-11-08 23:00:00,91.77000000000001
