DATETIME,price
2023-09-18 23:00:00,2872.0
2023-09-19 23:00:00,2818.0
2023-09-20 23:00:00,2746.0
2023-09-21 23:00:00,2701.0
2023-09-22 23:00:00,2769.0
2023-09-25 23:00:00,2840.0
2023-09-26 23:00:00,2789.0
2023-09-27 23:00:00,2814.0
2023-09-28 23:00:00,2796.0
2023-09-29 23:00:00,2814.0
2023-10-02 23:00:00,2870.0
2023-10-03 23:00:00,2825.0
2023-10-04 23:00:00,2790.0
2023-10-05 23:00:00,2688.0
2023-10-06 23:00:00,2722.0
2023-10-09 23:00:00,2757.0
2023-10-10 23:00:00,2830.0
2023-10-11 23:00:00,2783.0
2023-10-12 23:00:00,2827.0
2023-10-13 23:00:00,2816.0
2023-10-16 23:00:00,2822.0
2023-10-17 23:00:00,2837.0
2023-10-18 23:00:00,2828.0
2023-10-19 23:00:00,2806.0
2023-10-20 23:00:00,2774.0
2023-10-23 23:00:00,2737.0
2023-10-24 23:00:00,2741.0
2023-10-25 23:00:00,2693.0
2023-10-26 23:00:00,2662.0
2023-10-27 23:00:00,2614.0
2023-10-30 23:00:00,2637.0
2023-10-31 23:00:00,2637.0
2023-11-01 23:00:00,2641.0
2023-11-02 23:00:00,2587.0
2023-11-03 23:00:00,2522.0
2023-11-06 23:00:00,2579.0
2023-11-07 23:00:00,2736.0
2023-11-08 23:00:00,2757.0
2023-11-09 23:00:00,2711.0
2023-11-10 23:00:00,2638.0
2023-11-13 23:00:00,2658.0
2023-11-14 23:00:00,2584.0
2023-11-15 23:00:00,2617.0
2023-11-16 23:00:00,2581.0
2023-11-17 23:00:00,2596.0
2023-11-20 23:00:00,2560.0
2023-11-21 23:00:00,2545.0
2023-11-22 23:00:00,2567.0
2023-11-23 23:00:00,2535.0
2023-11-24 23:00:00,2534.0
2023-11-27 23:00:00,2407.0
2023-11-28 23:00:00,2445.0
2023-11-29 23:00:00,2403.0
2023-11-30 23:00:00,2326.0
2023-12-01 23:00:00,2283.0
2023-12-04 23:00:00,2087.0
2023-12-05 23:00:00,2262.0
2023-12-06 23:00:00,2198.0
2023-12-07 23:00:00,2216.0
2023-12-08 23:00:00,2202.0
2023-12-11 23:00:00,2132.0
2023-12-12 23:00:00,2097.0
2023-12-13 23:00:00,2097.0
2023-12-14 23:00:00,2072.0
2023-12-15 23:00:00,2159.0
2023-12-18 23:00:00,2255.0
2023-12-19 23:00:00,2265.0
2023-12-20 23:00:00,2262.0
2023-12-21 23:00:00,2266.0
2023-12-22 23:00:00,2320.0
2023-12-25 23:00:00,2347.0
2023-12-26 23:00:00,2312.0
2023-12-27 23:00:00,2224.0
2023-12-28 23:00:00,2228.0
2023-12-29 23:00:00,2238.0
2024-01-03 23:00:00,2282.0
2024-01-04 23:00:00,2285.0
2024-01-05 23:00:00,2285.0
2024-01-08 23:00:00,2463.0
2024-01-09 23:00:00,2522.0
2024-01-10 23:00:00,2501.0
2024-01-11 23:00:00,2554.0
2024-01-12 23:00:00,2651.0
2024-01-15 23:00:00,2760.0
2024-01-16 23:00:00,2725.0
2024-01-17 23:00:00,2743.0
2024-01-18 23:00:00,2741.0
2024-01-19 23:00:00,2764.0
2024-01-22 23:00:00,2812.0
2024-01-23 23:00:00,2780.0
2024-01-24 23:00:00,2774.0
2024-01-25 23:00:00,2750.0
2024-01-26 23:00:00,2745.0
2024-01-29 23:00:00,2770.0
2024-01-30 23:00:00,2789.0
2024-01-31 23:00:00,2819.0
2024-02-01 23:00:00,2821.0
2024-02-02 23:00:00,2840.0
2024-02-05 23:00:00,2947.0
2024-02-06 23:00:00,2971.0
2024-02-07 23:00:00,2924.0
2024-02-08 23:00:00,2899.0
2024-02-09 23:00:00,2866.0
2024-02-12 23:00:00,2854.0
2024-02-13 23:00:00,2907.0
2024-02-14 23:00:00,2904.0
2024-02-15 23:00:00,2903.0
2024-02-16 23:00:00,2890.0
2024-02-19 23:00:00,2906.0
2024-02-20 23:00:00,2883.0
2024-02-21 23:00:00,2804.0
2024-02-22 23:00:00,2795.0
2024-02-26 23:00:00,2884.0
2024-02-27 23:00:00,2872.0
2024-02-28 23:00:00,2858.0
2024-02-29 23:00:00,2999.0
2024-03-01 23:00:00,2986.0
2024-03-04 23:00:00,2954.0
2024-03-05 23:00:00,2960.0
2024-03-06 23:00:00,2932.0
2024-03-07 23:00:00,2887.0
2024-03-11 23:00:00,2930.0
2024-03-12 23:00:00,2942.0
2024-03-13 23:00:00,2941.0
2024-03-14 23:00:00,2900.0
2024-03-15 23:00:00,2996.0
2024-03-18 23:00:00,3014.0
2024-03-19 23:00:00,2988.0
2024-03-20 23:00:00,3003.0
2024-03-21 23:00:00,3058.0
2024-03-22 23:00:00,3072.0
2024-03-25 23:00:00,3070.0
2024-03-26 23:00:00,3085.0
2024-03-27 23:00:00,3099.0
2024-03-28 23:00:00,3122.0
2024-03-29 23:00:00,3123.0
2024-04-01 23:00:00,3128.0
2024-04-02 23:00:00,3172.0
2024-04-03 23:00:00,3203.0
2024-04-04 23:00:00,3145.0
2024-04-05 23:00:00,3126.0
2024-04-08 23:00:00,3122.0
2024-04-09 23:00:00,3100.0
2024-04-10 23:00:00,3110.0
2024-04-11 23:00:00,3172.0
2024-04-12 23:00:00,3172.0
2024-04-15 23:00:00,3290.0
2024-04-16 23:00:00,3263.0
2024-04-17 23:00:00,3264.0
2024-04-18 23:00:00,3239.0
2024-04-19 23:00:00,3260.0
2024-04-22 23:00:00,3241.0
2024-04-23 23:00:00,3222.0
2024-04-24 23:00:00,3311.0
2024-04-25 23:00:00,3334.0
2024-04-26 23:00:00,3318.0
2024-04-27 23:00:00,3309.0
2024-04-29 23:00:00,3352.0
2024-04-30 23:00:00,3342.0
2024-05-02 23:00:00,3333.0
2024-05-03 23:00:00,3293.0
2024-05-06 23:00:00,3296.0
2024-05-07 23:00:00,3375.0
2024-05-08 23:00:00,3418.0
2024-05-10 23:00:00,3452.0
2024-05-13 23:00:00,3465.0
2024-05-14 23:00:00,3476.0
2024-05-15 23:00:00,3526.0
2024-05-16 23:00:00,3548.0
2024-05-17 23:00:00,3633.0
2024-05-20 23:00:00,3760.0
2024-05-21 23:00:00,3835.0
2024-05-22 23:00:00,3798.0
2024-05-23 23:00:00,3860.0
2024-05-24 23:00:00,3858.0
2024-05-27 23:00:00,3739.0
2024-05-28 23:00:00,3772.0
2024-05-29 23:00:00,3740.0
2024-05-30 23:00:00,3663.0
2024-05-31 23:00:00,3603.0
2024-06-03 23:00:00,3568.0
2024-06-04 23:00:00,3762.0
2024-06-05 23:00:00,3724.0
2024-06-06 23:00:00,3639.0
2024-06-07 23:00:00,3848.0
2024-06-10 23:00:00,3754.0
2024-06-11 23:00:00,3754.0
2024-06-13 23:00:00,3781.0
2024-06-14 23:00:00,3780.0
2024-06-17 23:00:00,3844.0
2024-06-18 23:00:00,3705.0
2024-06-19 23:00:00,3674.0
2024-06-20 23:00:00,3790.0
2024-06-21 23:00:00,3758.0
2024-06-24 23:00:00,3822.0
2024-06-25 23:00:00,3851.0
2024-06-26 23:00:00,3938.0
2024-06-27 23:00:00,3973.0
2024-06-28 23:00:00,3935.0
2024-07-01 23:00:00,3928.0
2024-07-02 23:00:00,3899.0
2024-07-03 23:00:00,3879.0
2024-07-04 23:00:00,3758.0
2024-07-05 23:00:00,3839.0
2024-07-08 23:00:00,3736.0
2024-07-09 23:00:00,3708.0
2024-07-10 23:00:00,3613.0
2024-07-11 23:00:00,3686.0
2024-07-12 23:00:00,3591.0
2024-07-15 23:00:00,3501.0
2024-07-16 23:00:00,3590.0
2024-07-17 23:00:00,3524.0
2024-07-18 23:00:00,3575.0
2024-07-19 23:00:00,3692.0
2024-07-22 23:00:00,3705.0
2024-07-23 23:00:00,3656.0
2024-07-24 23:00:00,3737.0
2024-07-25 23:00:00,3872.0
2024-07-26 23:00:00,3847.0
2024-07-29 23:00:00,3630.0
2024-07-30 23:00:00,3746.0
2024-07-31 23:00:00,3771.0
2024-08-01 23:00:00,3820.0
2024-08-02 23:00:00,3705.0
2024-08-05 23:00:00,3642.0
2024-08-06 23:00:00,3632.0
2024-08-07 23:00:00,3689.0
2024-08-08 23:00:00,3640.0
2024-08-09 23:00:00,3639.0
2024-08-12 23:00:00,3615.0
2024-08-13 23:00:00,3625.0
2024-08-14 23:00:00,3610.0
2024-08-15 23:00:00,3602.0
2024-08-16 23:00:00,3601.0
2024-08-19 23:00:00,3522.0
2024-08-20 23:00:00,3613.0
2024-08-21 23:00:00,3675.0
2024-08-22 23:00:00,3633.0
2024-08-23 23:00:00,3540.0
2024-08-26 23:00:00,3656.0
2024-08-27 23:00:00,3592.0
2024-08-28 23:00:00,3540.0
2024-08-29 23:00:00,3530.0
2024-08-30 23:00:00,3519.0
2024-09-02 23:00:00,3288.0
2024-09-03 23:00:00,3263.0
2024-09-04 23:00:00,3364.0
2024-09-05 23:00:00,3405.0
2024-09-06 23:00:00,3428.0
2024-09-09 23:00:00,3554.0
2024-09-10 23:00:00,3545.0
2024-09-11 23:00:00,3510.0
2024-09-12 23:00:00,3540.0
2024-09-13 23:00:00,3545.0
2024-09-16 23:00:00,3631.0
2024-09-17 23:00:00,3687.0
2024-09-18 23:00:00,3676.0
2024-09-19 23:00:00,3620.0
2024-09-20 23:00:00,3714.0
2024-09-23 23:00:00,3784.0
2024-09-24 23:00:00,3850.0
2024-09-25 23:00:00,3780.0
2024-09-26 23:00:00,3809.0
