DATETIME,price
2024-06-17 23:00:00,402.5
2024-06-18 23:00:00,405.6
2024-06-19 23:00:00,405.5
2024-06-20 23:00:00,407.0
2024-06-21 23:00:00,408.1
2024-06-24 23:00:00,412.5
2024-06-25 23:00:00,408.6
2024-06-26 23:00:00,391.5
2024-06-27 23:00:00,407.3
2024-06-28 23:00:00,409.7
2024-07-01 23:00:00,407.1
2024-07-02 23:00:00,408.2
2024-07-03 23:00:00,409.4
2024-07-04 23:00:00,409.9
2024-07-05 23:00:00,409.7
2024-07-08 23:00:00,411.8
2024-07-09 23:00:00,408.4
2024-07-10 23:00:00,408.8
2024-07-11 23:00:00,414.5
2024-07-12 23:00:00,417.0
2024-07-15 23:00:00,418.5
2024-07-16 23:00:00,424.0
2024-07-17 23:00:00,427.9
2024-07-18 23:00:00,426.4
2024-07-19 23:00:00,420.3
2024-07-22 23:00:00,420.7
2024-07-23 23:00:00,420.8
2024-07-24 23:00:00,416.9
2024-07-25 23:00:00,418.3
2024-07-26 23:00:00,421.5
2024-07-29 23:00:00,420.6
2024-07-30 23:00:00,421.8
2024-07-31 23:00:00,426.1
2024-08-01 23:00:00,419.3
2024-08-02 23:00:00,412.0
2024-08-05 23:00:00,403.0
2024-08-06 23:00:00,407.6
2024-08-07 23:00:00,409.2
2024-08-08 23:00:00,409.1
2024-08-09 23:00:00,408.4
2024-08-12 23:00:00,410.0
2024-08-13 23:00:00,410.9
2024-08-14 23:00:00,414.5
2024-08-15 23:00:00,419.7
2024-08-16 23:00:00,420.4
2024-08-19 23:00:00,424.3
2024-08-20 23:00:00,422.8
2024-08-21 23:00:00,423.1
2024-08-22 23:00:00,422.7
2024-08-23 23:00:00,427.1
2024-08-26 23:00:00,428.6
2024-08-27 23:00:00,427.9
2024-08-28 23:00:00,427.8
2024-08-29 23:00:00,429.0
2024-08-30 23:00:00,430.3
2024-09-02 23:00:00,429.5
2024-09-03 23:00:00,426.4
2024-09-04 23:00:00,426.1
2024-09-05 23:00:00,421.8
2024-09-06 23:00:00,419.8
2024-09-09 23:00:00,418.5
2024-09-10 23:00:00,421.7
2024-09-11 23:00:00,415.7
2024-09-12 23:00:00,421.9
2024-09-13 23:00:00,428.1
2024-09-16 23:00:00,430.7
2024-09-17 23:00:00,431.6
2024-09-18 23:00:00,429.1
2024-09-19 23:00:00,432.1
2024-09-20 23:00:00,432.50000000000006
2024-09-23 23:00:00,434.40000000000003
2024-09-24 23:00:00,435.40000000000003
2024-09-25 23:00:00,433.1
2024-09-26 23:00:00,434.50000000000006
2024-09-27 23:00:00,438.90000000000003
2024-09-30 23:00:00,434.3
2024-10-01 23:00:00,434.3
2024-10-02 23:00:00,433.1
