DATETIME,price
2010-12-16 23:00:00,1.7089
2010-12-17 23:00:00,1.6997
2010-12-20 23:00:00,1.7017
2010-12-21 23:00:00,1.6993
2010-12-22 23:00:00,1.6909
2010-12-23 23:00:00,1.6927
2010-12-24 23:00:00,1.6956
2010-12-27 23:00:00,1.6924000000000001
2010-12-28 23:00:00,1.6901000000000002
2010-12-29 23:00:00,1.6945000000000001
2010-12-30 23:00:00,1.6905000000000001
2011-01-11 23:00:00,1.7084000000000001
2011-01-12 23:00:00,1.718
2011-01-13 23:00:00,1.7373
2011-01-14 23:00:00,1.7397
2011-01-17 23:00:00,1.7416
2011-01-18 23:00:00,1.7517
2011-01-19 23:00:00,1.7491
2011-01-20 23:00:00,1.7381
2011-01-21 23:00:00,1.7504000000000002
2011-01-24 23:00:00,1.7501
2011-01-25 23:00:00,1.7335
2011-01-26 23:00:00,1.7407000000000001
2011-01-27 23:00:00,1.7472
2011-01-28 23:00:00,1.7358
2011-01-31 23:00:00,1.7534
2011-02-01 23:00:00,1.7641
2011-02-02 23:00:00,1.7728000000000002
2011-02-03 23:00:00,1.7669000000000001
2011-02-04 23:00:00,1.7569000000000001
2011-02-07 23:00:00,1.7631000000000001
2011-02-08 23:00:00,1.7592
2011-02-09 23:00:00,1.7637
2011-02-10 23:00:00,1.7576
2011-02-11 23:00:00,1.752
2011-02-14 23:00:00,1.7514
2011-02-15 23:00:00,1.7669000000000001
2011-02-16 23:00:00,1.7564000000000002
2011-02-17 23:00:00,1.7684
2011-02-18 23:00:00,1.7745000000000002
2011-02-21 23:00:00,1.7752000000000001
2011-02-22 23:00:00,1.7709000000000001
2011-02-24 23:00:00,1.7659
2011-02-25 23:00:00,1.7589000000000001
2011-02-28 23:00:00,1.7774
2011-03-01 23:00:00,1.78
2011-03-02 23:00:00,1.7859
2011-03-03 23:00:00,1.7804
2011-03-04 23:00:00,1.7794
2011-03-05 23:00:00,1.7795
2011-03-09 23:00:00,1.7745000000000002
2011-03-10 23:00:00,1.7592
2011-03-11 23:00:00,1.7559
2011-03-14 23:00:00,1.7652
2011-03-15 23:00:00,1.7530000000000001
2011-03-16 23:00:00,1.7518
2011-03-17 23:00:00,1.7596
2011-03-18 23:00:00,1.7636
2011-03-21 23:00:00,1.7744000000000002
2011-03-22 23:00:00,1.7848000000000002
2011-03-23 23:00:00,1.7714
2011-03-24 23:00:00,1.7644000000000002
2011-03-25 23:00:00,1.7544000000000002
2011-03-28 23:00:00,1.7479000000000002
2011-03-29 23:00:00,1.7444000000000002
2011-03-30 23:00:00,1.7505000000000002
2011-03-31 23:00:00,1.7509000000000001
2011-04-01 23:00:00,1.7484000000000002
2011-04-04 23:00:00,1.7610000000000001
