DATETIME,price
2025-01-03 23:00:00,74.97000000000001
2025-01-06 23:00:00,75.60000000000001
2025-01-08 23:00:00,75.60000000000001
2025-01-09 23:00:00,75.73
2025-01-10 23:00:00,78.01
2025-01-13 23:00:00,79.59
2025-01-14 23:00:00,78.98
2025-01-15 23:00:00,79.55000000000001
2025-01-16 23:00:00,79.82000000000001
2025-01-17 23:00:00,79.27000000000001
2025-01-20 23:00:00,78.24000000000001
2025-01-21 23:00:00,77.84
2025-01-22 23:00:00,78.01
2025-01-23 23:00:00,78.01
2025-01-24 23:00:00,77.03
2025-01-27 23:00:00,76.36
2025-01-28 23:00:00,76.0
2025-01-29 23:00:00,76.01
2025-01-30 23:00:00,76.04
2025-01-31 23:00:00,75.59
2025-02-03 23:00:00,75.61
2025-02-04 23:00:00,76.32
2025-02-05 23:00:00,75.24
2025-02-06 23:00:00,74.72
2025-02-07 23:00:00,74.98
2025-02-10 23:00:00,75.7
2025-02-11 23:00:00,76.72
2025-02-12 23:00:00,75.96
2025-02-13 23:00:00,74.89
2025-02-14 23:00:00,75.0
2025-02-17 23:00:00,75.04
2025-02-18 23:00:00,75.45
2025-02-19 23:00:00,76.22
2025-02-20 23:00:00,76.5
2025-02-21 23:00:00,75.15
2025-02-24 23:00:00,74.77
2025-02-25 23:00:00,73.29
2025-02-26 23:00:00,72.62
2025-02-27 23:00:00,74.0
2025-02-28 23:00:00,73.23
2025-03-03 23:00:00,73.18
2025-03-04 23:00:00,73.18
2025-03-05 23:00:00,73.18
