DATETIME,price
2024-06-18 23:00:00,180.20000000000002
2024-06-19 23:00:00,180.4
2024-06-21 23:00:00,188.3
2024-06-24 23:00:00,187.1
2024-06-25 23:00:00,182.5
2024-06-26 23:00:00,184.8
2024-06-27 23:00:00,184.70000000000002
2024-06-28 23:00:00,187.8
2024-07-01 23:00:00,185.5
2024-07-02 23:00:00,186.20000000000002
2024-07-03 23:00:00,186.9
2024-07-04 23:00:00,186.5
2024-07-05 23:00:00,185.1
2024-07-08 23:00:00,187.9
2024-07-09 23:00:00,184.70000000000002
2024-07-10 23:00:00,186.8
2024-07-11 23:00:00,194.1
2024-07-12 23:00:00,199.20000000000002
2024-07-15 23:00:00,203.5
2024-07-16 23:00:00,206.9
2024-07-17 23:00:00,207.70000000000002
2024-07-18 23:00:00,205.5
2024-07-19 23:00:00,200.9
2024-07-22 23:00:00,202.4
2024-07-23 23:00:00,206.6
2024-07-24 23:00:00,206.6
2024-07-25 23:00:00,206.4
2024-07-26 23:00:00,206.3
2024-07-29 23:00:00,205.8
2024-07-30 23:00:00,205.6
2024-07-31 23:00:00,208.20000000000002
2024-08-01 23:00:00,201.20000000000002
2024-08-02 23:00:00,194.1
2024-08-05 23:00:00,187.9
2024-08-06 23:00:00,188.6
2024-08-07 23:00:00,192.5
2024-08-08 23:00:00,191.4
2024-08-09 23:00:00,192.0
2024-08-12 23:00:00,192.20000000000002
2024-08-13 23:00:00,190.9
2024-08-14 23:00:00,192.20000000000002
2024-08-15 23:00:00,196.70000000000002
2024-08-16 23:00:00,196.3
2024-08-19 23:00:00,199.1
2024-08-20 23:00:00,196.8
2024-08-21 23:00:00,197.20000000000002
2024-08-22 23:00:00,198.3
2024-08-23 23:00:00,205.3
2024-08-26 23:00:00,204.9
2024-08-27 23:00:00,202.9
2024-08-28 23:00:00,201.70000000000002
2024-08-29 23:00:00,203.5
2024-08-30 23:00:00,202.20000000000002
2024-09-02 23:00:00,204.1
2024-09-03 23:00:00,202.1
2024-09-04 23:00:00,198.9
2024-09-05 23:00:00,196.4
2024-09-06 23:00:00,191.6
2024-09-09 23:00:00,192.20000000000002
2024-09-10 23:00:00,190.3
2024-09-11 23:00:00,187.9
2024-09-12 23:00:00,194.1
2024-09-13 23:00:00,199.20000000000002
2024-09-16 23:00:00,199.4
2024-09-17 23:00:00,194.5
2024-09-18 23:00:00,201.0
2024-09-19 23:00:00,204.9
2024-06-20 23:00:00,204.9
2024-09-20 23:00:00,226.60000000000002
2024-09-23 23:00:00,225.00000000000003
2024-09-24 23:00:00,225.3
2024-09-25 23:00:00,225.50000000000003
2024-09-26 23:00:00,225.70000000000002
2024-09-27 23:00:00,227.8
2024-09-30 23:00:00,227.10000000000002
2024-10-01 23:00:00,223.10000000000002
2024-10-02 23:00:00,221.3
2024-10-03 23:00:00,221.9
2024-10-04 23:00:00,223.70000000000002
2024-10-07 23:00:00,223.00000000000003
2024-10-08 23:00:00,223.50000000000003
2024-10-09 23:00:00,225.20000000000002
2024-10-10 23:00:00,222.00000000000003
2024-10-11 23:00:00,226.70000000000002
2024-10-14 23:00:00,228.70000000000002
2024-10-15 23:00:00,230.3
2024-10-16 23:00:00,231.70000000000002
2024-10-17 23:00:00,229.70000000000002
2024-10-18 23:00:00,229.50000000000003
2024-10-21 23:00:00,227.9
2024-10-22 23:00:00,228.50000000000003
2024-10-23 23:00:00,226.4
2024-10-24 23:00:00,227.50000000000003
