DATETIME,price
2024-03-15 23:00:00,693.0
2024-03-18 23:00:00,683.0
2024-03-19 23:00:00,689.0
2024-03-20 23:00:00,696.0
2024-03-21 23:00:00,714.0
2024-03-22 23:00:00,719.0
2024-03-25 23:00:00,764.0
2024-03-26 23:00:00,815.0
2024-03-27 23:00:00,806.0
2024-03-28 23:00:00,784.0
2024-03-29 23:00:00,807.0
2024-04-01 23:00:00,804.0
2024-04-02 23:00:00,814.0
2024-04-03 23:00:00,799.0
2024-04-04 23:00:00,788.0
2024-04-05 23:00:00,778.0
2024-04-08 23:00:00,779.0
2024-04-09 23:00:00,735.0
2024-04-10 23:00:00,756.0
2024-04-11 23:00:00,740.0
2024-04-12 23:00:00,729.0
2024-04-15 23:00:00,701.0
2024-04-16 23:00:00,703.0
2024-04-17 23:00:00,684.0
2024-04-18 23:00:00,698.0
2024-04-19 23:00:00,719.0
2024-04-22 23:00:00,747.0
2024-04-23 23:00:00,725.0
2024-04-24 23:00:00,726.0
2024-04-25 23:00:00,737.0
2024-04-26 23:00:00,740.0
2024-04-27 23:00:00,732.0
2024-04-29 23:00:00,728.0
2024-04-30 23:00:00,725.0
2024-05-02 23:00:00,731.0
2024-05-03 23:00:00,728.0
2024-05-06 23:00:00,719.0
2024-05-07 23:00:00,722.0
2024-05-08 23:00:00,725.0
2024-05-10 23:00:00,725.0
2024-05-13 23:00:00,750.0
2024-05-14 23:00:00,749.0
2024-05-15 23:00:00,747.0
2024-05-16 23:00:00,744.0
2024-05-17 23:00:00,740.0
2024-05-20 23:00:00,726.0
2024-05-21 23:00:00,720.0
2024-05-22 23:00:00,732.0
2024-05-23 23:00:00,725.0
2024-05-24 23:00:00,719.0
2024-05-27 23:00:00,703.0
2024-05-28 23:00:00,703.0
2024-05-29 23:00:00,694.0
2024-05-30 23:00:00,695.0
2024-05-31 23:00:00,684.0
2024-06-03 23:00:00,672.0
2024-06-04 23:00:00,698.0
2024-06-05 23:00:00,708.0
2024-06-06 23:00:00,697.0
2024-06-07 23:00:00,714.0
2024-06-10 23:00:00,696.0
2024-06-11 23:00:00,693.0
2024-06-13 23:00:00,704.0
2024-06-14 23:00:00,721.0
2024-06-17 23:00:00,711.0
2024-06-18 23:00:00,681.0
2024-06-19 23:00:00,667.0
2024-06-20 23:00:00,667.0
2024-06-21 23:00:00,678.0
2024-06-24 23:00:00,668.0
2024-06-25 23:00:00,672.0
2024-06-26 23:00:00,671.0
2024-06-27 23:00:00,668.0
2024-06-28 23:00:00,663.0
2024-07-01 23:00:00,657.0
2024-07-02 23:00:00,661.0
2024-07-03 23:00:00,670.0
2024-07-04 23:00:00,641.0
2024-07-05 23:00:00,631.0
2024-07-08 23:00:00,614.0
2024-07-09 23:00:00,597.0
2024-07-10 23:00:00,590.0
2024-07-11 23:00:00,610.0
2024-07-12 23:00:00,614.0
2024-07-15 23:00:00,608.0
2024-07-16 23:00:00,622.0
2024-07-17 23:00:00,623.0
2024-07-18 23:00:00,628.0
2024-07-19 23:00:00,642.0
2024-07-22 23:00:00,631.0
2024-07-23 23:00:00,629.0
2024-07-24 23:00:00,632.0
2024-07-25 23:00:00,636.0
2024-07-26 23:00:00,611.0
2024-07-29 23:00:00,598.0
2024-07-30 23:00:00,617.0
2024-07-31 23:00:00,642.0
2024-08-01 23:00:00,634.0
2024-08-02 23:00:00,621.0
2024-08-05 23:00:00,617.0
2024-08-06 23:00:00,622.0
2024-08-07 23:00:00,636.0
2024-08-08 23:00:00,629.0
2024-08-09 23:00:00,622.0
2024-08-12 23:00:00,616.0
2024-08-13 23:00:00,626.0
2024-08-14 23:00:00,620.0
2024-08-15 23:00:00,613.0
2024-08-16 23:00:00,610.0
2024-08-19 23:00:00,590.0
2024-08-20 23:00:00,595.0
2024-08-21 23:00:00,591.0
2024-08-22 23:00:00,593.0
2024-08-23 23:00:00,581.0
2024-08-26 23:00:00,599.0
2024-08-27 23:00:00,601.0
2024-08-28 23:00:00,609.0
2024-08-29 23:00:00,608.0
2024-08-30 23:00:00,586.0
2024-09-02 23:00:00,570.0
2024-09-03 23:00:00,579.0
2024-09-04 23:00:00,587.0
2024-09-05 23:00:00,595.0
2024-09-06 23:00:00,590.0
2024-09-09 23:00:00,611.0
2024-09-10 23:00:00,599.0
2024-09-11 23:00:00,602.0
2024-09-12 23:00:00,592.0
2024-09-13 23:00:00,596.0
2024-09-16 23:00:00,608.0
2024-09-17 23:00:00,625.0
2024-09-18 23:00:00,619.0
2024-09-19 23:00:00,626.0
2024-09-20 23:00:00,634.0
2024-09-23 23:00:00,639.0
2024-09-24 23:00:00,632.0
2024-09-25 23:00:00,622.0
2024-09-26 23:00:00,605.0
2024-09-27 23:00:00,622.0
2024-09-30 23:00:00,616.0
2024-10-01 23:00:00,611.0
2024-10-02 23:00:00,604.0
2024-10-03 23:00:00,589.0
2024-10-04 23:00:00,596.0
2024-10-07 23:00:00,587.0
2024-10-08 23:00:00,583.0
2024-10-09 23:00:00,577.0
2024-10-10 23:00:00,578.0
2024-10-11 23:00:00,580.0
2024-10-14 23:00:00,578.0
2024-10-15 23:00:00,589.0
2024-10-16 23:00:00,594.0
2024-10-17 23:00:00,588.0
2024-10-18 23:00:00,582.0
2024-10-21 23:00:00,586.0
2024-10-22 23:00:00,587.0
2024-10-23 23:00:00,583.0
2024-10-24 23:00:00,589.0
2024-10-25 23:00:00,565.0
2024-10-28 23:00:00,536.0
2024-10-29 23:00:00,554.0
2024-10-30 23:00:00,556.0
2024-10-31 23:00:00,546.0
2024-11-01 23:00:00,540.0
2024-11-02 23:00:00,542.0
2024-11-05 23:00:00,537.0
2024-11-06 23:00:00,541.0
2024-11-07 23:00:00,532.0
2024-11-08 23:00:00,535.0
2024-11-11 23:00:00,549.0
2024-11-12 23:00:00,549.0
2024-11-13 23:00:00,546.0
2024-11-14 23:00:00,533.0
2024-11-15 23:00:00,544.0
2024-11-18 23:00:00,548.0
2024-11-19 23:00:00,540.0
2024-11-20 23:00:00,538.0
2024-11-21 23:00:00,530.0
2024-11-22 23:00:00,532.0
2024-11-25 23:00:00,514.0
2024-11-26 23:00:00,484.0
2024-11-27 23:00:00,465.0
2024-11-28 23:00:00,503.0
2024-11-29 23:00:00,486.0
2024-12-02 23:00:00,495.0
2024-12-03 23:00:00,482.0
2024-12-04 23:00:00,466.0
2024-12-05 23:00:00,460.0
2024-12-06 23:00:00,468.0
2024-12-09 23:00:00,473.0
2024-12-10 23:00:00,461.0
2024-12-11 23:00:00,458.0
2024-12-12 23:00:00,449.0
2024-12-13 23:00:00,443.0
2024-12-16 23:00:00,437.0
2024-12-17 23:00:00,445.0
2024-12-18 23:00:00,455.0
2024-12-19 23:00:00,461.0
2024-12-20 23:00:00,500.0
2024-12-23 23:00:00,504.0
2024-12-24 23:00:00,487.0
2024-12-25 23:00:00,486.0
2024-12-26 23:00:00,480.0
2024-12-27 23:00:00,473.0
2024-12-28 23:00:00,479.0
2024-12-30 23:00:00,492.0
2025-01-03 23:00:00,492.0
2025-01-06 23:00:00,487.0
2025-01-08 23:00:00,510.0
2025-01-09 23:00:00,491.0
2025-01-10 23:00:00,498.0
2025-01-13 23:00:00,505.0
2025-01-14 23:00:00,500.0
2025-01-15 23:00:00,504.0
2025-01-16 23:00:00,515.0
2025-01-17 23:00:00,525.0
2025-01-20 23:00:00,521.0
2025-01-21 23:00:00,517.0
2025-01-22 23:00:00,524.0
2025-01-23 23:00:00,535.0
2025-01-24 23:00:00,530.0
2025-01-27 23:00:00,527.0
2025-01-28 23:00:00,544.0
2025-01-29 23:00:00,543.0
2025-01-30 23:00:00,541.0
2025-01-31 23:00:00,539.0
2025-02-03 23:00:00,531.0
2025-02-04 23:00:00,534.0
2025-02-05 23:00:00,528.0
2025-02-06 23:00:00,529.0
2025-02-07 23:00:00,527.0
2025-02-10 23:00:00,501.0
2025-02-11 23:00:00,504.0
2025-02-12 23:00:00,499.0
2025-02-13 23:00:00,494.0
2025-02-14 23:00:00,479.0
2025-02-17 23:00:00,481.0
2025-02-18 23:00:00,475.0
2025-02-19 23:00:00,477.0
2025-02-20 23:00:00,474.0
2025-02-21 23:00:00,456.0
2025-02-24 23:00:00,460.0
2025-02-25 23:00:00,457.0
2025-02-26 23:00:00,457.0
2025-02-27 23:00:00,452.0
2025-02-28 23:00:00,449.0
2025-03-03 23:00:00,437.0
2025-03-04 23:00:00,442.0
2025-03-05 23:00:00,456.0
