DATETIME,price
2022-06-17 23:00:00,7493.0
2022-06-20 23:00:00,6564.0
2022-06-21 23:00:00,7013.0
2022-06-22 23:00:00,6744.0
2022-06-23 23:00:00,7181.0
2022-06-24 23:00:00,7400.0
2022-06-27 23:00:00,7380.0
2022-06-28 23:00:00,7300.0
2022-06-29 23:00:00,7045.0
2022-06-30 23:00:00,7196.0
2022-07-01 23:00:00,6331.0
2022-07-04 23:00:00,6347.0
2022-07-05 23:00:00,6800.0
2022-07-11 23:00:00,6600.0
2022-07-14 23:00:00,6276.0
2022-07-15 23:00:00,6151.0
2022-07-18 23:00:00,6997.0
2022-07-19 23:00:00,6695.0
2022-07-21 23:00:00,6490.0
2022-07-22 23:00:00,5901.0
2022-07-25 23:00:00,5996.0
2022-07-26 23:00:00,6391.0
2022-07-27 23:00:00,5955.0
2022-07-28 23:00:00,5845.0
2022-08-03 23:00:00,5741.0
2022-08-04 23:00:00,5981.0
2022-08-16 23:00:00,6129.0
2022-08-17 23:00:00,6100.0
2022-08-18 23:00:00,5952.0
2022-08-19 23:00:00,5679.0
2022-08-22 23:00:00,6189.0
2022-08-23 23:00:00,6296.0
2022-08-25 23:00:00,6382.0
2022-08-26 23:00:00,6040.0
2022-08-29 23:00:00,6199.0
2022-09-01 23:00:00,6200.0
2022-09-02 23:00:00,6400.0
2022-09-05 23:00:00,6001.0
2022-09-06 23:00:00,6142.0
2022-09-07 23:00:00,6150.0
2022-09-08 23:00:00,6200.0
2022-09-09 23:00:00,6200.0
2022-09-14 23:00:00,6300.0
2022-09-20 23:00:00,6300.0
2022-09-23 23:00:00,6300.0
2022-09-27 23:00:00,6300.0
2022-09-29 23:00:00,6300.0
2022-10-03 23:00:00,6300.0
2022-10-04 23:00:00,6300.0
2022-10-06 23:00:00,6300.0
2022-10-07 23:00:00,6300.0
2022-10-10 23:00:00,6300.0
2022-10-13 23:00:00,6300.0
2022-10-14 23:00:00,6300.0
2022-10-17 23:00:00,6300.0
2022-10-18 23:00:00,6300.0
2022-10-19 23:00:00,6300.0
2022-10-21 23:00:00,6300.0
2022-10-26 23:00:00,6300.0
2022-11-03 23:00:00,6300.0
2022-11-08 23:00:00,6300.0
2022-11-09 23:00:00,6300.0
2022-11-11 23:00:00,6300.0
2022-11-15 23:00:00,6300.0
2022-11-16 23:00:00,6300.0
2022-11-21 23:00:00,6300.0
2022-11-22 23:00:00,6300.0
2022-11-30 23:00:00,6300.0
2022-12-01 23:00:00,6300.0
2022-12-02 23:00:00,6300.0
2022-12-05 23:00:00,6300.0
2022-12-06 23:00:00,6300.0
2022-12-07 23:00:00,6300.0
2022-12-08 23:00:00,6300.0
2022-12-09 23:00:00,6300.0
