DATETIME,price
2010-03-15 23:00:00,55600.0
2010-03-16 23:00:00,58355.0
2010-03-17 23:00:00,60880.0
2010-03-18 23:00:00,59635.0
2010-03-19 23:00:00,58415.0
2010-03-22 23:00:00,56950.0
2010-03-23 23:00:00,56935.0
2010-03-24 23:00:00,55600.0
2010-03-25 23:00:00,56975.0
2010-03-26 23:00:00,57005.0
2010-03-29 23:00:00,60445.0
2010-03-30 23:00:00,60915.0
2010-03-31 23:00:00,61920.0
2010-04-01 23:00:00,65310.0
2010-04-02 23:00:00,65250.0
2010-04-05 23:00:00,66385.0
2010-04-06 23:00:00,66625.0
2010-04-07 23:00:00,64130.0
2010-04-08 23:00:00,63005.0
2010-04-09 23:00:00,65725.0
2010-04-12 23:00:00,67195.0
2010-04-13 23:00:00,66545.0
2010-04-14 23:00:00,69620.0
2010-04-15 23:00:00,70445.0
2010-04-16 23:00:00,67465.0
2010-04-19 23:00:00,62755.0
2010-04-20 23:00:00,64580.0
2010-04-21 23:00:00,63380.0
2010-04-22 23:00:00,60500.0
2010-04-23 23:00:00,63290.0
2010-04-26 23:00:00,65155.0
2010-04-27 23:00:00,62935.0
2010-04-28 23:00:00,58545.0
2010-04-29 23:00:00,61425.0
2010-04-30 23:00:00,59090.0
2010-05-04 23:00:00,54610.0
2010-05-05 23:00:00,50250.0
2010-05-06 23:00:00,46925.0
2010-05-07 23:00:00,37740.0
2010-05-11 23:00:00,45915.0
2010-05-12 23:00:00,52865.0
2010-05-13 23:00:00,52285.0
2010-05-14 23:00:00,47705.0
2010-05-17 23:00:00,46700.0
2010-05-18 23:00:00,48760.0
2010-05-19 23:00:00,42745.0
2010-05-20 23:00:00,33645.0
2010-05-21 23:00:00,34720.0
2010-05-24 23:00:00,36280.0
2010-05-25 23:00:00,26470.0
2010-05-26 23:00:00,35000.0
2010-05-27 23:00:00,40885.0
2010-05-28 23:00:00,41365.0
2010-05-31 23:00:00,42330.0
2010-06-01 23:00:00,42265.0
2010-06-02 23:00:00,43945.0
2010-06-03 23:00:00,44610.0
2010-06-04 23:00:00,40670.0
2010-06-07 23:00:00,38160.0
2010-06-08 23:00:00,35540.0
2010-06-09 23:00:00,38600.0
2010-06-10 23:00:00,42015.0
2010-06-11 23:00:00,43105.0
2010-06-15 23:00:00,47525.0
2010-06-16 23:00:00,48445.0
2010-06-17 23:00:00,47470.0
2010-06-18 23:00:00,48710.0
2010-06-21 23:00:00,54515.0
2010-06-22 23:00:00,51445.0
2010-06-23 23:00:00,49180.0
2010-06-24 23:00:00,48355.0
2010-06-25 23:00:00,46275.0
2010-06-28 23:00:00,48455.0
2010-06-29 23:00:00,42715.0
2010-06-30 23:00:00,41425.0
2010-07-01 23:00:00,36020.0
2010-07-02 23:00:00,39405.0
2010-07-05 23:00:00,39225.0
2010-07-06 23:00:00,43535.0
2010-07-07 23:00:00,43260.0
2010-07-08 23:00:00,43975.0
2010-07-09 23:00:00,44325.0
2010-07-12 23:00:00,47005.0
2010-07-13 23:00:00,49810.0
2010-07-14 23:00:00,49090.0
2010-07-15 23:00:00,48225.0
2010-07-16 23:00:00,46680.0
2010-07-19 23:00:00,47335.0
2010-07-20 23:00:00,47045.0
2010-07-21 23:00:00,49925.0
2010-07-22 23:00:00,53310.0
2010-07-23 23:00:00,52975.0
2010-07-26 23:00:00,55225.0
2010-07-27 23:00:00,56430.0
2010-07-28 23:00:00,55680.0
2010-07-29 23:00:00,58325.0
2010-07-30 23:00:00,56055.0
2010-08-02 23:00:00,60425.0
2010-08-03 23:00:00,59655.0
2010-08-04 23:00:00,59705.0
2010-08-05 23:00:00,59300.0
2010-08-06 23:00:00,58425.0
2010-08-09 23:00:00,59425.0
2010-08-10 23:00:00,56320.0
2010-08-11 23:00:00,52915.0
2010-08-12 23:00:00,51840.0
2010-08-13 23:00:00,51450.0
2010-08-16 23:00:00,51810.0
2010-08-17 23:00:00,53875.0
2010-08-18 23:00:00,53700.0
2010-08-19 23:00:00,52085.0
2010-08-20 23:00:00,50350.0
2010-08-23 23:00:00,50160.0
2010-08-24 23:00:00,46975.0
2010-08-25 23:00:00,45745.0
2010-08-26 23:00:00,49155.0
2010-08-27 23:00:00,49700.0
2010-08-30 23:00:00,50420.0
2010-08-31 23:00:00,49975.0
2010-09-01 23:00:00,53180.0
2010-09-02 23:00:00,53845.0
2010-09-03 23:00:00,55370.0
2010-09-06 23:00:00,55475.0
2010-09-07 23:00:00,53355.0
2010-09-08 23:00:00,55760.0
2010-09-09 23:00:00,57820.0
2010-09-10 23:00:00,57425.0
2010-09-13 23:00:00,59415.0
2010-09-14 23:00:00,58510.0
2010-09-15 23:00:00,56780.0
2010-09-16 23:00:00,55225.0
2010-09-17 23:00:00,54655.0
2010-09-20 23:00:00,55620.0
2010-09-21 23:00:00,56410.0
2010-09-22 23:00:00,56135.0
2010-09-23 23:00:00,55760.0
2010-09-24 23:00:00,57235.0
2010-09-27 23:00:00,57090.0
2010-09-28 23:00:00,56335.0
2010-09-29 23:00:00,57270.0
2010-09-30 23:00:00,59235.0
2010-10-01 23:00:00,61665.0
2010-10-04 23:00:00,62535.0
2010-10-05 23:00:00,65495.0
2010-10-06 23:00:00,66615.0
2010-10-07 23:00:00,66165.0
2010-10-08 23:00:00,65625.0
2010-10-11 23:00:00,67320.0
2010-10-12 23:00:00,65700.0
2010-10-13 23:00:00,67620.0
2010-10-14 23:00:00,67050.0
2010-10-15 23:00:00,66240.0
2010-10-18 23:00:00,66920.0
2010-10-19 23:00:00,65020.0
2010-10-20 23:00:00,64415.0
2010-10-21 23:00:00,69510.0
2010-10-22 23:00:00,68945.0
2010-10-25 23:00:00,70425.0
2010-10-26 23:00:00,69375.0
2010-10-27 23:00:00,66475.0
2010-10-28 23:00:00,66560.0
2010-10-29 23:00:00,67140.0
2010-11-01 23:00:00,68945.0
2010-11-02 23:00:00,69645.0
2010-11-03 23:00:00,68595.0
2010-11-08 23:00:00,71800.0
2010-11-09 23:00:00,74965.0
2010-11-10 23:00:00,72785.0
2010-11-11 23:00:00,72070.0
2010-11-12 23:00:00,69525.0
2010-11-13 23:00:00,68720.0
2010-11-15 23:00:00,69405.0
2010-11-16 23:00:00,65770.0
2010-11-17 23:00:00,64990.0
2010-11-18 23:00:00,68190.0
2010-11-19 23:00:00,68720.0
2010-11-22 23:00:00,68370.0
2010-11-23 23:00:00,65815.0
2010-11-24 23:00:00,68770.0
2010-11-25 23:00:00,70355.0
2010-11-26 23:00:00,68550.0
2010-11-29 23:00:00,66730.0
2010-11-30 23:00:00,68280.0
2010-12-01 23:00:00,72220.0
2010-12-02 23:00:00,76245.0
2010-12-03 23:00:00,78370.0
2010-12-06 23:00:00,80495.0
2010-12-07 23:00:00,81250.0
2010-12-08 23:00:00,78585.0
2010-12-09 23:00:00,80215.0
2010-12-10 23:00:00,80405.0
2010-12-13 23:00:00,82290.0
2010-12-14 23:00:00,82770.0
2010-12-15 23:00:00,84865.0
2010-12-16 23:00:00,83080.0
2010-12-17 23:00:00,83580.0
2010-12-20 23:00:00,82745.0
2010-12-21 23:00:00,84780.0
2010-12-22 23:00:00,85835.0
2010-12-23 23:00:00,86060.0
2010-12-24 23:00:00,86125.0
2010-12-27 23:00:00,85130.0
2010-12-28 23:00:00,86105.0
2010-12-29 23:00:00,86120.0
2010-12-30 23:00:00,86830.0
2011-01-11 23:00:00,89695.0
2011-01-12 23:00:00,97145.0
2011-01-13 23:00:00,96765.0
2011-01-14 23:00:00,96420.0
2011-01-17 23:00:00,99845.0
2011-01-18 23:00:00,99420.0
2011-01-19 23:00:00,99545.0
2011-01-20 23:00:00,95485.0
2011-01-21 23:00:00,97430.0
2011-01-24 23:00:00,94580.0
2011-01-25 23:00:00,95115.0
2011-01-26 23:00:00,99050.0
2011-01-27 23:00:00,99950.0
2011-01-28 23:00:00,96710.0
2011-01-31 23:00:00,95230.0
2011-02-01 23:00:00,99895.0
2011-02-02 23:00:00,102385.0
2011-02-03 23:00:00,100110.0
2011-02-04 23:00:00,101360.0
2011-02-07 23:00:00,101860.0
2011-02-08 23:00:00,99115.0
2011-02-09 23:00:00,98080.0
2011-02-10 23:00:00,93135.0
2011-02-11 23:00:00,96675.0
2011-02-14 23:00:00,96375.0
2011-02-15 23:00:00,94175.0
2011-02-16 23:00:00,96120.0
2011-02-17 23:00:00,94015.0
2011-02-18 23:00:00,94230.0
2011-02-21 23:00:00,96650.0
2011-02-22 23:00:00,94710.0
2011-02-24 23:00:00,97150.0
2011-02-25 23:00:00,102390.0
2011-02-28 23:00:00,106110.0
2011-03-01 23:00:00,105325.0
2011-03-02 23:00:00,107710.0
2011-03-03 23:00:00,110300.0
2011-03-04 23:00:00,109505.0
2011-03-05 23:00:00,111845.0
2011-03-09 23:00:00,109930.0
2011-03-10 23:00:00,103725.0
2011-03-11 23:00:00,101500.0
2011-03-14 23:00:00,103050.0
2011-03-15 23:00:00,99715.0
2011-03-16 23:00:00,98875.0
2011-03-17 23:00:00,101610.0
2011-03-18 23:00:00,103090.0
2011-03-21 23:00:00,104655.0
2011-03-22 23:00:00,104510.0
2011-03-23 23:00:00,108565.0
2011-03-24 23:00:00,112180.0
2011-03-25 23:00:00,113380.0
2011-03-28 23:00:00,113890.0
2011-03-29 23:00:00,110625.0
2011-03-30 23:00:00,112905.0
2011-03-31 23:00:00,113350.0
2011-04-01 23:00:00,117770.0
2011-04-04 23:00:00,118260.0
2011-04-05 23:00:00,118100.0
2011-04-06 23:00:00,120630.0
2011-04-07 23:00:00,117960.0
2011-04-08 23:00:00,121660.0
2011-04-11 23:00:00,120545.0
2011-04-12 23:00:00,115025.0
2011-04-13 23:00:00,115455.0
2011-04-14 23:00:00,111510.0
