DATETIME,price
2020-12-16 23:00:00,60107.0
2020-12-17 23:00:00,59957.0
2020-12-18 23:00:00,59917.0
2020-12-21 23:00:00,58657.0
2020-12-22 23:00:00,59263.0
2020-12-23 23:00:00,60357.0
2020-12-24 23:00:00,60057.0
2020-12-25 23:00:00,60387.0
2020-12-28 23:00:00,60447.0
2020-12-29 23:00:00,60407.0
2020-12-30 23:00:00,60654.0
2021-01-04 23:00:00,61358.0
2021-01-05 23:00:00,61957.0
2021-01-06 23:00:00,61507.0
2021-01-08 23:00:00,61543.0
2021-01-11 23:00:00,61962.0
2021-01-12 23:00:00,61828.0
2021-01-13 23:00:00,61393.0
2021-01-14 23:00:00,61276.0
2021-01-15 23:00:00,61557.0
2021-01-18 23:00:00,61530.0
2021-01-19 23:00:00,61315.0
2021-01-20 23:00:00,61334.0
2021-01-21 23:00:00,60710.0
2021-01-22 23:00:00,61047.0
2021-01-25 23:00:00,62237.0
2021-01-26 23:00:00,62517.0
2021-01-27 23:00:00,62190.0
2021-01-28 23:00:00,61150.0
2021-01-29 23:00:00,59877.0
2021-02-01 23:00:00,60329.0
2021-02-02 23:00:00,61756.0
2021-02-03 23:00:00,60226.0
2021-02-04 23:00:00,60151.0
2021-02-05 23:00:00,60326.0
2021-02-08 23:00:00,60257.0
2021-02-09 23:00:00,61126.0
2021-02-10 23:00:00,60158.0
2021-02-11 23:00:00,59996.0
2021-02-12 23:00:00,59230.0
2021-02-15 23:00:00,59829.0
2021-02-16 23:00:00,59960.0
2021-02-18 23:00:00,59180.0
2021-02-19 23:00:00,59060.0
2021-02-20 23:00:00,59236.0
2021-02-22 23:00:00,58782.0
2021-02-24 23:00:00,58222.0
2021-02-25 23:00:00,58955.0
2021-02-26 23:00:00,56957.0
2021-03-01 23:00:00,57467.0
2021-03-02 23:00:00,56963.0
2021-03-03 23:00:00,57957.0
2021-03-04 23:00:00,57457.0
2021-03-05 23:00:00,57957.0
2021-03-09 23:00:00,57257.0
2021-03-12 23:00:00,57557.0
2021-03-15 23:00:00,58207.0
2021-03-16 23:00:00,59157.0
2021-03-10 23:00:00,59157.0
2021-03-11 23:00:00,59157.0
2021-03-17 23:00:00,59457.0
2021-03-18 23:00:00,59707.0
2021-03-19 23:00:00,58454.0
2021-03-22 23:00:00,58362.0
2021-03-23 23:00:00,57757.0
2021-03-24 23:00:00,58050.0
2021-03-25 23:00:00,57927.0
2021-03-26 23:00:00,57997.0
2021-03-29 23:00:00,57907.0
2021-03-30 23:00:00,58497.0
2021-03-31 23:00:00,58967.0
2021-04-01 23:00:00,59061.0
2021-04-02 23:00:00,58831.0
2021-04-05 23:00:00,57959.0
2021-04-06 23:00:00,57647.0
2021-04-07 23:00:00,57308.0
2021-04-08 23:00:00,57691.0
2021-04-09 23:00:00,56957.0
2021-04-12 23:00:00,57607.0
2021-04-13 23:00:00,56957.0
2021-04-14 23:00:00,56784.0
2021-04-15 23:00:00,56390.0
2021-04-16 23:00:00,57057.0
2021-04-19 23:00:00,56657.0
2021-04-20 23:00:00,56257.0
2021-04-21 23:00:00,56257.0
2021-04-22 23:00:00,57257.0
2021-04-23 23:00:00,57557.0
2021-04-26 23:00:00,58511.0
2021-04-27 23:00:00,58233.0
2021-04-28 23:00:00,57475.0
2021-04-29 23:00:00,56657.0
2021-04-30 23:00:00,56210.0
2021-05-04 23:00:00,56757.0
2021-05-05 23:00:00,57593.0
2021-05-06 23:00:00,57701.0
2021-05-07 23:00:00,58147.0
2021-05-10 23:00:00,58157.0
2021-05-11 23:00:00,57554.0
2021-05-12 23:00:00,57507.0
2021-05-13 23:00:00,57761.0
2021-05-14 23:00:00,57643.0
2021-05-17 23:00:00,57405.0
2021-05-18 23:00:00,57700.0
2021-05-19 23:00:00,57209.0
2021-05-20 23:00:00,57601.0
2021-05-21 23:00:00,56985.0
2021-05-24 23:00:00,56965.0
2021-05-25 23:00:00,56866.0
2021-05-26 23:00:00,56823.0
2021-05-27 23:00:00,57045.0
2021-05-28 23:00:00,57268.0
2021-05-31 23:00:00,57357.0
2021-06-01 23:00:00,58237.0
2021-06-02 23:00:00,58273.0
2021-06-03 23:00:00,58357.0
2021-06-04 23:00:00,58157.0
2021-06-07 23:00:00,58306.0
2021-06-08 23:00:00,58077.0
2021-06-09 23:00:00,58057.0
2021-06-10 23:00:00,58327.0
2021-06-11 23:00:00,58644.0
2021-06-14 23:00:00,58370.0
2021-06-15 23:00:00,58121.0
2021-06-16 23:00:00,57721.0
2021-06-17 23:00:00,57671.0
2021-06-18 23:00:00,57086.0
2021-06-21 23:00:00,56317.0
2021-06-22 23:00:00,56560.0
2021-06-23 23:00:00,56476.0
2021-06-24 23:00:00,56048.0
2021-06-25 23:00:00,56577.0
2021-06-28 23:00:00,56005.0
2021-06-29 23:00:00,55550.0
2021-06-30 23:00:00,54908.0
2021-07-01 23:00:00,54811.0
2021-07-02 23:00:00,55005.0
2021-07-05 23:00:00,55636.0
2021-07-06 23:00:00,54821.0
2021-07-07 23:00:00,54872.0
