DATETIME,price
2020-12-16 23:00:00,18347.0
2020-12-17 23:00:00,19292.0
2020-12-18 23:00:00,19092.0
2020-12-21 23:00:00,18862.0
2020-12-22 23:00:00,19120.0
2020-12-23 23:00:00,19190.0
2020-12-24 23:00:00,19242.0
2020-12-28 23:00:00,19092.0
2020-12-29 23:00:00,19462.0
2020-12-30 23:00:00,19594.0
2021-01-04 23:00:00,20452.0
2021-01-05 23:00:00,20642.0
2021-01-06 23:00:00,20442.0
2021-01-08 23:00:00,19758.0
2021-01-11 23:00:00,19941.0
2021-01-12 23:00:00,19320.0
2021-01-13 23:00:00,19392.0
2021-01-14 23:00:00,19187.0
2021-01-15 23:00:00,18892.0
2021-01-18 23:00:00,18843.0
2021-01-19 23:00:00,18602.0
2021-01-20 23:00:00,19042.0
2021-01-21 23:00:00,19128.0
2021-01-22 23:00:00,19230.0
2021-01-25 23:00:00,19462.0
2021-01-26 23:00:00,19112.0
2021-01-27 23:00:00,18644.0
2021-01-28 23:00:00,18647.0
2021-01-29 23:00:00,18481.0
2021-02-01 23:00:00,19642.0
2021-02-02 23:00:00,19107.0
2021-02-03 23:00:00,19072.0
2021-02-04 23:00:00,18568.0
2021-02-05 23:00:00,18622.0
2021-02-08 23:00:00,18922.0
2021-02-09 23:00:00,18735.0
2021-02-10 23:00:00,18485.0
2021-02-11 23:00:00,18481.0
2021-02-12 23:00:00,18342.0
2021-02-15 23:00:00,18642.0
2021-02-16 23:00:00,18397.0
2021-02-17 23:00:00,18105.0
2021-02-18 23:00:00,17743.0
2021-02-19 23:00:00,17992.0
2021-02-20 23:00:00,18011.0
2021-02-22 23:00:00,18162.0
2021-02-24 23:00:00,17642.0
2021-02-25 23:00:00,17202.0
2021-02-26 23:00:00,16696.0
2021-03-01 23:00:00,16926.0
2021-03-02 23:00:00,16830.0
2021-03-03 23:00:00,17012.0
2021-03-04 23:00:00,16797.0
2021-03-05 23:00:00,16896.0
2021-03-09 23:00:00,17402.0
2021-03-10 23:00:00,17047.0
2021-03-11 23:00:00,17342.0
2021-03-12 23:00:00,17142.0
2021-03-15 23:00:00,17122.0
2021-03-16 23:00:00,17342.0
2021-03-17 23:00:00,17347.0
2021-03-18 23:00:00,17612.0
2021-03-19 23:00:00,17821.0
2021-03-22 23:00:00,17362.0
2021-03-23 23:00:00,17382.0
2021-03-24 23:00:00,17092.0
2021-03-25 23:00:00,16838.0
2021-03-26 23:00:00,16702.0
2021-03-29 23:00:00,16733.0
2021-03-30 23:00:00,16522.0
2021-03-31 23:00:00,16744.0
2021-04-01 23:00:00,17052.0
2021-04-02 23:00:00,17131.0
2021-04-05 23:00:00,17022.0
2021-04-06 23:00:00,17330.0
2021-04-07 23:00:00,17102.0
2021-04-08 23:00:00,17292.0
2021-04-09 23:00:00,17387.0
2021-04-12 23:00:00,17468.0
2021-04-13 23:00:00,17742.0
2021-04-14 23:00:00,17441.0
2021-04-15 23:00:00,17717.0
2021-04-16 23:00:00,18161.0
2021-04-19 23:00:00,18429.0
2021-04-20 23:00:00,18638.0
2021-04-21 23:00:00,18741.0
2021-04-22 23:00:00,18941.0
2021-04-23 23:00:00,18620.0
2021-04-26 23:00:00,18570.0
2021-04-27 23:00:00,18044.0
2021-04-28 23:00:00,17816.0
2021-04-29 23:00:00,17629.0
2021-04-30 23:00:00,17344.0
2021-05-04 23:00:00,17800.0
2021-05-05 23:00:00,18142.0
2021-05-06 23:00:00,18673.0
2021-05-07 23:00:00,19070.0
2021-05-10 23:00:00,19178.0
2021-05-11 23:00:00,19160.0
2021-05-12 23:00:00,19282.0
2021-05-13 23:00:00,18742.0
2021-05-14 23:00:00,19038.0
2021-05-17 23:00:00,19347.0
2021-05-18 23:00:00,19881.0
2021-05-19 23:00:00,20098.0
2021-05-20 23:00:00,20239.0
2021-05-21 23:00:00,20091.0
2021-05-24 23:00:00,20158.0
2021-05-25 23:00:00,19973.0
2021-05-26 23:00:00,20152.0
2021-05-27 23:00:00,20128.0
2021-05-28 23:00:00,19837.0
2021-05-31 23:00:00,19612.0
2021-06-01 23:00:00,20025.0
2021-06-02 23:00:00,20234.0
2021-06-03 23:00:00,19681.0
2021-06-04 23:00:00,19830.0
2021-06-07 23:00:00,19553.0
2021-06-08 23:00:00,19395.0
2021-06-09 23:00:00,19225.0
2021-06-10 23:00:00,19093.0
2021-06-11 23:00:00,19199.0
2021-06-14 23:00:00,19062.0
2021-06-15 23:00:00,18978.0
2021-06-16 23:00:00,18833.0
2021-06-17 23:00:00,18303.0
2021-06-18 23:00:00,18153.0
2021-06-21 23:00:00,18323.0
2021-06-22 23:00:00,18332.0
2021-06-23 23:00:00,18420.0
2021-06-24 23:00:00,18375.0
2021-06-25 23:00:00,18313.0
2021-06-28 23:00:00,18289.0
2021-06-29 23:00:00,17833.0
2021-06-30 23:00:00,17855.0
2021-07-01 23:00:00,18012.0
2021-07-02 23:00:00,18253.0
2021-07-05 23:00:00,18093.0
2021-07-06 23:00:00,18318.0
2021-07-07 23:00:00,18433.0
2021-07-08 23:00:00,18253.0
2021-07-09 23:00:00,18303.0
2021-07-12 23:00:00,18353.0
2021-07-13 23:00:00,18403.0
2021-07-14 23:00:00,18414.0
2021-07-15 23:00:00,18619.0
2021-07-16 23:00:00,18351.0
2021-07-19 23:00:00,18153.0
2021-07-20 23:00:00,17996.0
2021-07-21 23:00:00,17680.0
2021-07-22 23:00:00,17606.0
2021-07-23 23:00:00,17452.0
2021-07-26 23:00:00,17512.0
2021-07-27 23:00:00,17456.0
2021-07-28 23:00:00,17663.0
2021-07-29 23:00:00,18091.0
2021-07-30 23:00:00,17914.0
2021-08-02 23:00:00,17803.0
2021-08-03 23:00:00,17852.0
2021-08-04 23:00:00,17903.0
2021-08-05 23:00:00,17678.0
2021-08-06 23:00:00,17404.0
2021-08-09 23:00:00,17160.0
2021-08-10 23:00:00,17028.0
2021-08-11 23:00:00,17200.0
2021-08-12 23:00:00,17123.0
2021-08-13 23:00:00,17284.0
2021-08-16 23:00:00,17257.0
2021-08-17 23:00:00,17168.0
2021-08-18 23:00:00,17103.0
2021-08-19 23:00:00,17336.0
2021-08-20 23:00:00,17333.0
2021-08-23 23:00:00,17402.0
2021-08-24 23:00:00,17356.0
2021-08-25 23:00:00,17263.0
2021-08-26 23:00:00,17013.0
2021-08-27 23:00:00,16933.0
2021-08-30 23:00:00,16950.0
2021-08-31 23:00:00,16656.0
2021-09-01 23:00:00,16521.0
2021-09-02 23:00:00,16383.0
2021-09-03 23:00:00,16553.0
2021-09-06 23:00:00,16729.0
2021-09-07 23:00:00,16472.0
2021-09-08 23:00:00,16444.0
2021-09-09 23:00:00,16247.0
2021-09-10 23:00:00,16109.0
2021-09-13 23:00:00,16032.0
2021-09-14 23:00:00,15992.0
2021-09-15 23:00:00,15694.0
2021-09-16 23:00:00,15486.0
2021-09-17 23:00:00,15366.0
2021-09-20 23:00:00,15638.0
2021-09-21 23:00:00,15430.0
2021-09-22 23:00:00,15485.0
2021-09-23 23:00:00,15182.0
2021-09-24 23:00:00,15017.0
2021-09-27 23:00:00,14768.0
2021-09-28 23:00:00,14469.0
2021-09-29 23:00:00,14198.0
2021-09-30 23:00:00,14438.0
2021-10-01 23:00:00,14237.0
2021-10-04 23:00:00,14334.0
2021-10-05 23:00:00,14375.0
2021-10-06 23:00:00,14444.0
2021-10-07 23:00:00,14563.0
2021-10-08 23:00:00,14648.0
2021-10-11 23:00:00,14449.0
2021-10-12 23:00:00,14731.0
2021-10-13 23:00:00,15064.0
2021-10-14 23:00:00,15267.0
2021-10-15 23:00:00,15045.0
2021-10-18 23:00:00,15214.0
2021-10-19 23:00:00,15515.0
2021-10-20 23:00:00,15691.0
2021-10-21 23:00:00,15518.0
2021-10-22 23:00:00,15736.0
2021-10-25 23:00:00,15677.0
2021-10-26 23:00:00,15226.0
2021-10-27 23:00:00,15276.0
2021-10-28 23:00:00,15543.0
2021-10-29 23:00:00,15221.0
2021-11-01 23:00:00,15323.0
2021-11-02 23:00:00,15170.0
2021-11-03 23:00:00,15169.0
2021-11-05 23:00:00,15192.0
2021-11-08 23:00:00,15474.0
2021-11-09 23:00:00,15400.0
2021-11-10 23:00:00,15917.0
2021-11-11 23:00:00,16417.0
2021-11-12 23:00:00,16543.0
2021-11-15 23:00:00,16523.0
2021-11-16 23:00:00,16746.0
2021-11-17 23:00:00,16727.0
2021-11-18 23:00:00,16492.0
2021-11-19 23:00:00,16555.0
2021-11-22 23:00:00,15992.0
2021-11-23 23:00:00,15717.0
2021-11-24 23:00:00,15233.0
2021-11-25 23:00:00,15488.0
2021-11-26 23:00:00,15725.0
2021-11-29 23:00:00,15242.0
2021-11-30 23:00:00,15765.0
2021-12-01 23:00:00,15303.0
2021-12-02 23:00:00,15223.0
2021-12-03 23:00:00,15093.0
2021-12-06 23:00:00,15054.0
2021-12-07 23:00:00,14884.0
2021-12-08 23:00:00,14737.0
2021-12-09 23:00:00,14692.0
2021-12-10 23:00:00,14736.0
2021-12-13 23:00:00,14508.0
2021-12-14 23:00:00,14225.0
2021-12-15 23:00:00,14072.0
2021-12-16 23:00:00,14322.0
2021-12-17 23:00:00,14724.0
2021-12-20 23:00:00,14563.0
2021-12-21 23:00:00,14375.0
2021-12-22 23:00:00,14362.0
2021-12-23 23:00:00,14474.0
2021-12-24 23:00:00,14516.0
2021-12-27 23:00:00,14478.0
2021-12-28 23:00:00,14525.0
2021-12-29 23:00:00,14634.0
2021-12-30 23:00:00,14896.0
2022-01-03 23:00:00,14793.0
2022-01-04 23:00:00,14866.0
2022-01-05 23:00:00,14668.0
2022-01-06 23:00:00,14307.0
2022-01-07 23:00:00,14314.0
2022-01-10 23:00:00,13957.0
2022-01-11 23:00:00,14145.0
2022-01-12 23:00:00,14217.0
2022-01-13 23:00:00,14280.0
2022-01-14 23:00:00,14017.0
2022-01-17 23:00:00,13850.0
2022-01-18 23:00:00,13514.0
2022-01-19 23:00:00,14214.0
2022-01-20 23:00:00,14794.0
2022-01-21 23:00:00,14567.0
2022-01-24 23:00:00,13839.0
2022-01-25 23:00:00,14189.0
2022-01-26 23:00:00,14246.0
2022-01-27 23:00:00,13294.0
2022-01-28 23:00:00,12703.0
2022-01-31 23:00:00,12770.0
2022-02-01 23:00:00,12898.0
2022-02-02 23:00:00,12860.0
2022-02-03 23:00:00,12692.0
2022-02-04 23:00:00,12518.0
2022-02-07 23:00:00,12480.0
2022-02-08 23:00:00,12692.0
2022-02-09 23:00:00,12725.0
2022-02-10 23:00:00,13130.0
2022-02-11 23:00:00,13146.0
2022-02-14 23:00:00,13352.0
2022-02-15 23:00:00,13272.0
2022-02-16 23:00:00,13675.0
2022-02-17 23:00:00,13990.0
2022-02-18 23:00:00,13954.0
2022-02-21 23:00:00,13205.0
2022-02-22 23:00:00,13461.0
2022-02-23 23:00:00,13126.0
2022-02-24 23:00:00,9351.0
2022-02-25 23:00:00,10148.0
2022-02-28 23:00:00,9950.0
2022-03-29 23:00:00,9834.0
2022-03-30 23:00:00,10099.0
2022-03-31 23:00:00,10445.0
2022-04-01 23:00:00,10366.0
2022-04-04 23:00:00,10534.0
2022-04-05 23:00:00,10402.0
2022-04-06 23:00:00,10404.0
2022-04-07 23:00:00,10097.0
2022-04-08 23:00:00,9959.0
2022-04-11 23:00:00,10010.0
2022-04-12 23:00:00,10134.0
2022-04-13 23:00:00,10104.0
2022-04-14 23:00:00,9523.0
2022-04-15 23:00:00,9404.0
2022-04-18 23:00:00,9504.0
2022-04-19 23:00:00,9297.0
2022-04-20 23:00:00,9246.0
2022-04-21 23:00:00,9086.0
2022-04-22 23:00:00,8599.0
2022-04-25 23:00:00,7885.0
2022-04-26 23:00:00,7884.0
2022-04-27 23:00:00,8234.0
2022-04-28 23:00:00,7947.0
2022-04-29 23:00:00,8078.0
2022-05-04 23:00:00,7834.0
2022-05-05 23:00:00,7886.0
2022-05-06 23:00:00,7709.0
2022-05-11 23:00:00,7791.0
2022-05-12 23:00:00,7422.0
2022-05-13 23:00:00,7269.0
2022-05-16 23:00:00,7279.0
2022-05-17 23:00:00,7278.0
2022-05-18 23:00:00,7241.0
2022-05-19 23:00:00,6990.0
2022-05-20 23:00:00,6811.0
2022-05-23 23:00:00,6384.0
2022-05-24 23:00:00,6225.0
