DATETIME,price
2021-11-17 23:00:00,2367.0
2021-11-18 23:00:00,2317.0
2021-11-19 23:00:00,2443.0
2021-11-22 23:00:00,2437.5
2021-11-25 23:00:00,2440.5
2021-11-26 23:00:00,2397.0
2021-11-29 23:00:00,2346.0
2021-12-02 23:00:00,2386.5
2021-12-06 23:00:00,2334.0
2021-12-07 23:00:00,2370.0
2021-12-13 23:00:00,2388.0
2021-12-14 23:00:00,2400.0
2021-12-09 23:00:00,2400.0
2021-12-10 23:00:00,2400.0
2021-12-15 23:00:00,2373.0
2021-12-16 23:00:00,2456.5
2021-12-17 23:00:00,2509.0
2021-12-22 23:00:00,2633.5
2021-12-23 23:00:00,2632.0
2021-12-24 23:00:00,2539.0
2021-12-29 23:00:00,2592.0
2021-12-27 23:00:00,2592.0
2021-12-28 23:00:00,2592.0
2022-01-14 23:00:00,2722.5
2022-01-17 23:00:00,2701.0
2022-01-21 23:00:00,2831.5
2022-01-24 23:00:00,2771.0
2022-01-26 23:00:00,2871.0
2022-01-31 23:00:00,2786.0
2022-02-02 23:00:00,2804.0
2022-02-04 23:00:00,2822.0
2022-02-07 23:00:00,2836.5
2022-02-08 23:00:00,2981.0
2022-02-09 23:00:00,3032.5
2022-02-10 23:00:00,3000.5
2022-02-11 23:00:00,2948.0
2022-02-15 23:00:00,3110.0
2022-02-14 23:00:00,3110.0
2022-02-16 23:00:00,3245.0
2022-02-17 23:00:00,3262.0
2022-02-18 23:00:00,3288.0
2022-02-22 23:00:00,3352.0
2022-03-04 23:00:00,3501.0
2022-03-09 23:00:00,3808.0
2022-03-11 23:00:00,3500.0
2022-03-14 23:00:00,3400.0
2022-03-15 23:00:00,3371.0
